Forbidden  Turns
(36,41,37),4
(41,46,37),5
(36,47,37),6
(37,14,41),9
(37,14,46),9
(41,14,46),9
(37,63,41),14
(37,63,14),14
(37,63,23),14
(41,63,14),14
(41,63,23),14
(14,63,23),14
(59,28,48),15
(59,28,20),15
(59,28,27),15
(48,28,20),15
(48,28,27),15
(20,28,27),15
(59,12,29),16
(46,16,48),17
(46,16,59),17
(48,16,59),17
(36,49,14),18
(36,49,47),18
(36,49,59),18
(14,49,47),18
(14,49,59),18
(47,49,59),18
(47,54,49),19
(47,54,20),19
(47,54,59),19
(49,54,20),19
(49,54,59),19
(20,54,59),19
(36,32,41),21
(36,32,46),21
(36,32,49),21
(36,32,20),21
(36,32,57),21
(36,32,27),21
(41,32,46),21
(41,32,49),21
(41,32,20),21
(41,32,57),21
(41,32,27),21
(46,32,49),21
(46,32,20),21
(46,32,57),21
(46,32,27),21
(49,32,20),21
(49,32,57),21
(49,32,27),21
(20,32,57),21
(20,32,27),21
(57,32,27),21
(36,40,6),22
(36,40,60),22
(6,40,60),22
(57,44,12),23
(57,44,36),23
(57,44,23),23
(12,44,36),23
(12,44,23),23
(36,44,23),23
(36,19,54),24
(36,19,16),24
(36,19,60),24
(54,19,16),24
(54,19,60),24
(16,19,60),24
(14,9,47),25
(14,9,48),25
(14,9,19),25
(14,9,36),25
(47,9,48),25
(47,9,19),25
(47,9,36),25
(48,9,19),25
(48,9,36),25
(19,9,36),25
(36,58,14),26
(36,61,6),27
(36,61,20),27
(36,61,29),27
(6,61,20),27
(6,61,29),27
(20,61,29),27
(6,34,46),28
(6,34,23),28
(6,34,27),28
(6,34,61),28
(46,34,23),28
(46,34,27),28
(46,34,61),28
(23,34,27),28
(23,34,61),28
(27,34,61),28
(49,35,6),29
(32,5,6),30
(32,5,12),30
(32,5,46),30
(32,5,23),30
(6,5,12),30
(6,5,46),30
(6,5,23),30
(12,5,46),30
(12,5,23),30
(46,5,23),30
(34,38,5),31
(34,38,6),31
(34,38,40),31
(34,38,19),31
(5,38,6),31
(5,38,40),31
(5,38,19),31
(6,38,40),31
(6,38,19),31
(40,38,19),31
(34,11,6),32
(34,11,41),32
(34,11,48),32
(34,11,58),32
(6,11,41),32
(6,11,48),32
(6,11,58),32
(41,11,48),32
(41,11,58),32
(48,11,58),32
(6,45,14),33
(6,45,12),33
(6,45,46),33
(6,45,48),33
(6,45,49),33
(14,45,12),33
(14,45,46),33
(14,45,48),33
(14,45,49),33
(12,45,46),33
(12,45,48),33
(12,45,49),33
(46,45,48),33
(46,45,49),33
(48,45,49),33
(6,50,40),34
(6,50,41),34
(6,50,45),34
(6,50,47),34
(6,50,27),34
(40,50,41),34
(40,50,45),34
(40,50,47),34
(40,50,27),34
(41,50,45),34
(41,50,47),34
(41,50,27),34
(45,50,47),34
(45,50,27),34
(47,50,27),34
(32,8,11),35
(32,8,6),35
(32,8,34),35
(32,8,16),35
(32,8,19),35
(32,8,57),35
(32,8,58),35
(32,8,61),35
(11,8,6),35
(11,8,34),35
(11,8,16),35
(11,8,19),35
(11,8,57),35
(11,8,58),35
(11,8,61),35
(6,8,34),35
(6,8,16),35
(6,8,19),35
(6,8,57),35
(6,8,58),35
(6,8,61),35
(34,8,16),35
(34,8,19),35
(34,8,57),35
(34,8,58),35
(34,8,61),35
(16,8,19),35
(16,8,57),35
(16,8,58),35
(16,8,61),35
(19,8,57),35
(19,8,58),35
(19,8,61),35
(57,8,58),35
(57,8,61),35
(58,8,61),35
(34,18,38),36
(34,18,6),36
(34,18,41),36
(34,18,46),36
(34,18,16),36
(34,18,50),36
(34,18,20),36
(34,18,54),36
(34,18,61),36
(38,18,6),36
(38,18,41),36
(38,18,46),36
(38,18,16),36
(38,18,50),36
(38,18,20),36
(38,18,54),36
(38,18,61),36
(6,18,41),36
(6,18,46),36
(6,18,16),36
(6,18,50),36
(6,18,20),36
(6,18,54),36
(6,18,61),36
(41,18,46),36
(41,18,16),36
(41,18,50),36
(41,18,20),36
(41,18,54),36
(41,18,61),36
(46,18,16),36
(46,18,50),36
(46,18,20),36
(46,18,54),36
(46,18,61),36
(16,18,50),36
(16,18,20),36
(16,18,54),36
(16,18,61),36
(50,18,20),36
(50,18,54),36
(50,18,61),36
(20,18,54),36
(20,18,61),36
(54,18,61),36
(6,22,11),37
(6,22,47),37
(6,22,19),37
(6,22,58),37
(11,22,47),37
(11,22,19),37
(11,22,58),37
(47,22,19),37
(47,22,58),37
(19,22,58),37
(41,1,11),38
(41,1,47),38
(41,1,16),38
(41,1,49),38
(41,1,20),38
(41,1,58),38
(11,1,47),38
(11,1,16),38
(11,1,49),38
(11,1,20),38
(11,1,58),38
(47,1,16),38
(47,1,49),38
(47,1,20),38
(47,1,58),38
(16,1,49),38
(16,1,20),38
(16,1,58),38
(49,1,20),38
(49,1,58),38
(20,1,58),38
(38,43,40),39
(38,43,41),39
(38,43,45),39
