(57,11,42),0
(57,11,3),0
(57,11,15),0
(42,11,3),1
(42,11,15),1
(3,11,15),2
(17,49,27),4
(17,49,20),4
(17,49,29),4
(17,49,36),4
(27,49,20),5
(27,49,29),5
(27,49,36),5
(20,49,29),6
(20,49,36),6
(29,49,36),7
(4,2,12),9
(4,2,16),9
(4,2,53),9
(4,2,61),9
(4,2,62),9
(12,2,16),10
(12,2,53),10
(12,2,61),10
(12,2,62),10
(16,2,53),11
(16,2,61),11
(16,2,62),11
(53,2,61),12
(53,2,62),12
(61,2,62),13
(38,17,48),15
(38,17,19),15
(38,17,21),15
(38,17,25),15
(38,17,53),15
(48,17,19),16
(48,17,21),16
(48,17,25),16
(48,17,53),16
(19,17,21),17
(19,17,25),17
(19,17,53),17
(21,17,25),18
(21,17,53),18
(25,17,53),19
(0,21,40),21
(0,21,15),21
(0,21,24),21
(0,21,57),21
(0,21,60),21
(40,21,15),22
(40,21,24),22
(40,21,57),22
(40,21,60),22
(15,21,24),23
(15,21,57),23
(15,21,60),23
(24,21,57),24
(24,21,60),24
(57,21,60),25
(33,0,35),27
(33,0,37),27
(33,0,58),27
(33,0,59),27
(33,0,60),27
(35,0,37),28
(35,0,58),28
(35,0,59),28
(35,0,60),28
(37,0,58),29
(37,0,59),29
(37,0,60),29
(58,0,59),30
(58,0,60),30
(59,0,60),31
(3,24,4),33
(3,24,5),33
(3,24,38),33
(3,24,7),33
(3,24,61),33
(4,24,5),34
(4,24,38),34
(4,24,7),34
(4,24,61),34
(5,24,38),35
(5,24,7),35
(5,24,61),35
(38,24,7),36
(38,24,61),36
(7,24,61),37
(5,7,14),39
(5,7,18),39
(5,7,54),39
(5,7,55),39
(5,7,58),39
(14,7,18),40
(14,7,54),40
(14,7,55),40
(14,7,58),40
(18,7,54),41
(18,7,55),41
(18,7,58),41
(54,7,55),42
(54,7,58),42
(55,7,58),43
(32,27,4),45
(32,27,10),45
(32,27,44),45
(32,27,47),45
(32,27,26),45
(4,27,10),46
(4,27,44),46
(4,27,47),46
(4,27,26),46
(10,27,44),47
(10,27,47),47
(10,27,26),47
(44,27,47),48
(44,27,26),48
(47,27,26),49
(1,41,37),51
(1,41,23),51
(1,41,15),51
(1,41,22),51
(1,41,55),51
(37,41,23),52
(37,41,15),52
(37,41,22),52
(37,41,55),52
(23,41,15),53
(23,41,22),53
(23,41,55),53
(15,41,22),54
(15,41,55),54
(22,41,55),55
(33,45,5),57
(33,45,6),57
(33,45,47),57
(33,45,60),57
(33,45,37),57
(5,45,6),58
(5,45,47),58
(5,45,60),58
(5,45,37),58
(6,45,47),59
(6,45,60),59
(6,45,37),59
(47,45,60),60
(47,45,37),60
(60,45,37),61
(3,5,46),63
(3,5,18),63
(3,5,22),63
(3,5,57),63
(3,5,59),63
(46,5,18),64
(46,5,22),64
(46,5,57),64
(46,5,59),64
(18,5,22),65
(18,5,57),65
(18,5,59),65
(22,5,57),66
(22,5,59),66
(57,5,59),67
(1,6,42),69
(1,6,48),69
(1,6,10),69
(1,6,62),69
(1,6,63),69
(42,6,48),70
(42,6,10),70
(42,6,62),70
(42,6,63),70
(48,6,10),71
(48,6,62),71
(48,6,63),71
(10,6,62),72
(10,6,63),72
(62,6,63),73
(37,47,44),75
(37,47,50),75
(37,47,19),75
(37,47,59),75
(37,47,28),75
(44,47,50),76
(44,47,19),76
(44,47,59),76
(44,47,28),76
(50,47,19),77
(50,47,59),77
(50,47,28),77
(19,47,59),78
(19,47,28),78
(59,47,28),79
(43,19,46),81
(43,19,16),81
(43,19,51),81
(43,19,26),81
(43,19,62),81
(46,19,16),82
(46,19,51),82
(46,19,26),82
(46,19,62),82
(16,19,51),83
(16,19,26),83
(16,19,62),83
(51,19,26),84
(51,19,62),84
(26,19,62),85
(33,43,34),87
(33,43,36),87
(33,43,38),87
(33,43,57),87
(33,43,28),87
(34,43,36),88
(34,43,38),88
(34,43,57),88
(34,43,28),88
(36,43,38),89
(36,43,57),89
(36,43,28),89
(38,43,57),90
(38,43,28),90
(57,43,28),91
(39,48,10),93
(39,48,13),93
(39,48,46),93
(39,48,50),93
(39,48,29),93
(10,48,13),94
(10,48,46),94
(10,48,50),94
(10,48,29),94
(13,48,46),95
(13,48,50),95
(13,48,29),95
(46,48,50),96
(46,48,29),96
(50,48,29),97
(32,46,39),99
(32,46,44),99
(32,46,52),99
(32,46,59),99
(32,46,28),99
(39,46,44),100
(39,46,52),100
(39,46,59),100
(39,46,28),100
(44,46,52),101
(44,46,59),101
(44,46,28),101
(52,46,59),102
(52,46,28),102
(59,46,28),103
(34,1,35),105
(34,1,23),105
(34,1,56),105
(34,1,31),105
(34,1,28),105
(34,1,63),105
(35,1,23),106
(35,1,56),106
(35,1,31),106
(35,1,28),106
(35,1,63),106
(23,1,56),107
(23,1,31),107
(23,1,28),107
(23,1,63),107
(56,1,31),108
(56,1,28),108
(56,1,63),108
(31,1,28),109
(31,1,63),109
(28,1,63),110
(32,34,35),112
(32,34,12),112
(32,34,15),112
(32,34,20),112
(32,34,61),112
(35,34,12),113
(35,34,15),113
(35,34,20),113
(35,34,61),113
(12,34,15),114
(12,34,20),114
(12,34,61),114
(15,34,20),115
(15,34,61),115
(20,34,61),116
(36,15,39),118
(36,15,42),118
(36,15,28),118
(36,15,61),118
(36,15,31),118
(39,15,42),119
