Forbidden  Turns
(38,18,12),6
(10,9,12),9
(9,29,12),12
(9,5,50),14
(9,5,18),14
(9,5,20),14
(9,5,24),14
(50,5,18),14
(50,5,20),14
(50,5,24),14
(18,5,20),14
(18,5,24),14
(20,5,24),14
(11,15,50),16
(11,15,21),16
(50,15,21),16
(13,48,50),17
(13,48,21),17
(13,48,28),17
(50,48,21),17
(50,48,28),17
(21,48,28),17
(38,7,13),22
(38,7,48),22
(13,7,48),22
(38,49,7),23
(38,26,10),24
(38,26,15),24
(38,26,21),24
(38,26,28),24
(10,26,15),24
(10,26,21),24
(10,26,28),24
(15,26,21),24
(15,26,28),24
(21,26,28),24
(32,60,5),25
(32,60,38),25
(5,60,38),25
(1,6,7),27
(1,6,41),27
(7,6,41),27
(41,55,11),29
(41,55,18),29
(41,55,26),29
(11,55,18),29
(11,55,26),29
(18,55,26),29
(5,56,41),30
(5,56,18),30
(5,56,26),30
(5,56,28),30
(5,56,63),30
(41,56,18),30
(41,56,26),30
(41,56,28),30
(41,56,63),30
(18,56,26),30
(18,56,28),30
(18,56,63),30
(26,56,28),30
(26,56,63),30
(28,56,63),30
(6,58,41),31
(6,58,10),31
(6,58,63),31
(41,58,10),31
(41,58,63),31
(10,58,63),31
(10,40,29),32
(10,40,63),32
(29,40,63),32
(55,14,10),33
(10,51,18),34
(10,51,59),34
(10,51,60),34
(10,51,29),34
(18,51,59),34
(18,51,60),34
(18,51,29),34
(59,51,60),34
(59,51,29),34
(60,51,29),34
(32,34,13),35
(40,37,13),36
(40,37,24),36
(13,37,24),36
(32,47,21),37
(32,47,13),37
(21,47,13),37
(18,19,43),38
(18,19,21),38
(18,19,55),38
(43,19,21),38
(43,19,55),38
(21,19,55),38
(34,23,7),39
(34,23,40),39
(34,23,14),39
(34,23,18),39
(34,23,58),39
(34,23,63),39
(7,23,40),39
(7,23,14),39
(7,23,18),39
(7,23,58),39
(7,23,63),39
(40,23,14),39
(40,23,18),39
(40,23,58),39
(40,23,63),39
(14,23,18),39
(14,23,58),39
(14,23,63),39
(18,23,58),39
(18,23,63),39
(58,23,63),39
(35,46,7),40
(35,46,20),40
(35,46,26),40
(7,46,20),40
(7,46,26),40
(20,46,26),40
(20,53,43),41
(20,53,28),41
(20,53,49),41
(43,53,28),41
(43,53,49),41
(28,53,49),41
(49,2,7),42
(49,2,21),42
(49,2,37),42
(7,2,21),42
(7,2,37),42
(21,2,37),42
(14,27,21),43
(14,27,24),43
(21,27,24),43
(32,31,5),44
(32,31,14),44
(32,31,21),44
(32,31,60),44
(5,31,14),44
(5,31,21),44
(5,31,60),44
(14,31,21),44
(14,31,60),44
(21,31,60),44
(6,3,7),45
(6,3,17),45
(6,3,51),45
(6,3,24),45
(6,3,63),45
(7,3,17),45
(7,3,51),45
(7,3,24),45
(7,3,63),45
(17,3,51),45
(17,3,24),45
(17,3,63),45
(51,3,24),45
(51,3,63),45
(24,3,63),45
(46,39,48),46
(46,39,51),46
(46,39,24),46
(46,39,27),46
(46,39,60),46
(46,39,31),46
(48,39,51),46
(48,39,24),46
(48,39,27),46
(48,39,60),46
(48,39,31),46
(51,39,24),46
(51,39,27),46
(51,39,60),46
(51,39,31),46
(24,39,27),46
(24,39,60),46
(24,39,31),46
(27,39,60),46
(27,39,31),46
(60,39,31),46
(48,4,28),48
(6,61,7),49
(6,61,44),49
(6,61,29),49
(7,61,44),49
(7,61,29),49
(44,61,29),49
(1,57,39),50
(1,57,23),50
(1,57,27),50
(1,57,61),50
(1,57,63),50
(39,57,23),50
(39,57,27),50
(39,57,61),50
(39,57,63),50
(23,57,27),50
(23,57,61),50
(23,57,63),50
(27,57,61),50
(27,57,63),50
(61,57,63),50
(43,0,60),52
(43,0,5),52
(60,0,5),52
(27,33,5),53
(27,33,6),53
(27,33,53),53
(27,33,59),53
(27,33,61),53
(5,33,6),53
(5,33,53),53
(5,33,59),53
(5,33,61),53
(6,33,53),53
(6,33,59),53
(6,33,61),53
(53,33,59),53
(53,33,61),53
(59,33,61),53
(5,25,31),54
(58,36,4),55
(58,36,15),55
(4,36,15),55
(1,8,34),56
(1,8,35),56
(1,8,15),56
(1,8,55),56
(1,8,47),56
(34,8,35),56
(34,8,15),56
(34,8,55),56
(34,8,47),56
(35,8,15),56
(35,8,55),56
(35,8,47),56
(15,8,55),56
(15,8,47),56
(55,8,47),56
(0,16,3),57
(0,16,37),57
(0,16,15),57
(0,16,35),57
(0,16,26),57
(3,16,37),57
(3,16,15),57
(3,16,35),57
(3,16,26),57
(37,16,15),57
(37,16,35),57
(37,16,26),57
(15,16,35),57
(15,16,26),57
(35,16,26),57
(32,54,43),58
(32,54,46),58
(32,54,49),58
(32,54,55),58
(43,54,46),58
(43,54,49),58
(43,54,55),58
(46,54,49),58
(46,54,55),58
(49,54,55),58
(25,22,4),59
(25,22,54),59
(25,22,17),59
(4,22,54),59
(4,22,17),59
(54,22,17),59
(25,30,37),60
(25,30,46),60
(25,30,49),60
(37,30,46),60
(37,30,49),60
(46,30,49),60
(25,42,19),61
(25,42,46),61
(25,42,62),61
(19,42,46),61
(19,42,62),61
(46,42,62),61
(3,45,33),62
(3,45,27),62
(3,45,46),62
(3,45,16),62
(33,45,27),62
(33,45,46),62
(33,45,16),62
(27,45,46),62
(27,45,16),62
(46,45,16),62
(2,52,62),63
(2,52,31),63
(62,52,31),63
