Forbidden  Turns
(4,5,56),3
(3,10,4),4
(3,10,56),4
(4,10,56),4
(10,45,56),6
(3,47,56),8
(47,51,3),9
(47,51,56),9
(3,51,56),9
(46,53,51),10
(46,53,56),10
(51,53,56),10
(5,54,10),11
(5,54,56),11
(10,54,56),11
(12,55,56),12
(46,24,54),13
(46,24,56),13
(46,24,4),13
(46,24,53),13
(54,24,56),13
(54,24,4),13
(54,24,53),13
(56,24,4),13
(56,24,53),13
(4,24,53),13
(3,25,53),14
(3,25,56),14
(53,25,56),14
(5,59,45),15
(5,59,56),15
(5,59,24),15
(45,59,56),15
(45,59,24),15
(56,59,24),15
(3,28,4),16
(3,28,46),16
(3,28,56),16
(4,28,46),16
(4,28,56),16
(46,28,56),16
(3,0,5),17
(3,0,51),17
(3,0,55),17
(5,0,51),17
(5,0,55),17
(51,0,55),17
(0,2,3),18
(0,2,28),18
(0,2,10),18
(3,2,28),18
(3,2,10),18
(28,2,10),18
(3,42,10),19
(3,42,51),19
(3,42,55),19
(3,42,28),19
(10,42,51),19
(10,42,55),19
(10,42,28),19
(51,42,55),19
(51,42,28),19
(55,42,28),19
(3,18,47),20
(3,18,53),20
(3,18,59),20
(3,18,28),20
(47,18,53),20
(47,18,59),20
(47,18,28),20
(53,18,59),20
(53,18,28),20
(59,18,28),20
(4,48,5),21
(4,48,28),21
(4,48,12),21
(4,48,18),21
(4,48,3),21
(5,48,28),21
(5,48,12),21
(5,48,18),21
(5,48,3),21
(28,48,12),21
(28,48,18),21
(28,48,3),21
(12,48,18),21
(12,48,3),21
(18,48,3),21
(2,52,3),22
(2,52,5),22
(2,52,53),22
(2,52,25),22
(3,52,5),22
(3,52,53),22
(3,52,25),22
(5,52,53),22
(5,52,25),22
(53,52,25),22
(42,23,48),23
(42,23,3),23
(48,23,3),23
(2,60,3),24
(2,60,45),24
(2,60,48),24
(2,60,23),24
(3,60,45),24
(3,60,48),24
(3,60,23),24
(45,60,48),24
(45,60,23),24
(48,60,23),24
(3,61,4),25
(3,61,12),25
(3,61,5),25
(4,61,12),25
(4,61,5),25
(12,61,5),25
(0,31,3),26
(0,31,5),26
(0,31,61),26
(0,31,18),26
(0,31,24),26
(0,31,25),26
(0,31,59),26
(3,31,5),26
(3,31,61),26
(3,31,18),26
(3,31,24),26
(3,31,25),26
(3,31,59),26
(5,31,61),26
(5,31,18),26
(5,31,24),26
(5,31,25),26
(5,31,59),26
(61,31,18),26
(61,31,24),26
(61,31,25),26
(61,31,59),26
(18,31,24),26
(18,31,25),26
(18,31,59),26
(24,31,25),26
(24,31,59),26
(25,31,59),26
(51,7,4),27
(51,7,45),27
(51,7,46),27
(51,7,52),27
(51,7,61),27
(4,7,45),27
(4,7,46),27
(4,7,52),27
(4,7,61),27
(45,7,46),27
(45,7,52),27
(45,7,61),27
(46,7,52),27
(46,7,61),27
(52,7,61),27
(4,9,42),28
(4,9,46),28
(4,9,18),28
(4,9,25),28
(4,9,28),28
(42,9,46),28
(42,9,18),28
(42,9,25),28
(42,9,28),28
(46,9,18),28
(46,9,25),28
(46,9,28),28
(18,9,25),28
(18,9,28),28
(25,9,28),28
(4,20,7),29
(4,20,42),29
(4,20,46),29
(4,20,53),29
(4,20,55),29
(4,20,59),29
(4,20,60),29
(7,20,42),29
(7,20,46),29
(7,20,53),29
(7,20,55),29
(7,20,59),29
(7,20,60),29
(42,20,46),29
(42,20,53),29
(42,20,55),29
(42,20,59),29
(42,20,60),29
(46,20,53),29
(46,20,55),29
(46,20,59),29
(46,20,60),29
(53,20,55),29
(53,20,59),29
(53,20,60),29
(55,20,59),29
(55,20,60),29
(59,20,60),29
(4,57,47),30
(4,57,55),30
(47,57,55),30
(4,58,7),31
(4,58,9),31
(4,58,18),31
(4,58,31),31
(7,58,9),31
(7,58,18),31
(7,58,31),31
(9,58,18),31
(9,58,31),31
(18,58,31),31
(0,63,4),32
(0,63,7),32
(0,63,12),32
(0,63,46),32
(0,63,48),32
(0,63,24),32
(0,63,57),32
(0,63,58),32
(4,63,7),32
(4,63,12),32
(4,63,46),32
(4,63,48),32
(4,63,24),32
(4,63,57),32
(4,63,58),32
(7,63,12),32
(7,63,46),32
(7,63,48),32
(7,63,24),32
(7,63,57),32
(7,63,58),32
(12,63,46),32
(12,63,48),32
(12,63,24),32
(12,63,57),32
(12,63,58),32
(46,63,48),32
(46,63,24),32
(46,63,57),32
(46,63,58),32
(48,63,24),32
(48,63,57),32
(48,63,58),32
(24,63,57),32
(24,63,58),32
(57,63,58),32
(5,33,7),33
(5,33,12),33
(5,33,20),33
(7,33,12),33
(7,33,20),33
(12,33,20),33
(5,34,12),34
(5,34,45),34
(5,34,51),34
(5,34,53),34
(5,34,31),34
(12,34,45),34
(12,34,51),34
(12,34,53),34
(12,34,31),34
(45,34,51),34
(45,34,53),34
(45,34,31),34
(51,34,53),34
(51,34,31),34
(53,34,31),34
(5,6,7),35
(5,6,20),35
(5,6,24),35
(5,6,57),35
(5,6,52),35
(5,6,61),35
(5,6,63),35
(7,6,20),35
(7,6,24),35
(7,6,57),35
(7,6,52),35
(7,6,61),35
(7,6,63),35
(20,6,24),35
(20,6,57),35
(20,6,52),35
(20,6,61),35
(20,6,63),35
(24,6,57),35
(24,6,52),35
(24,6,61),35
(24,6,63),35
(57,6,52),35
(57,6,61),35
(57,6,63),35
(52,6,61),35
(52,6,63),35
(61,6,63),35
(5,16,7),36
(5,16,10),36
(5,16,46),36
(5,16,18),36
(5,16,63),36
(7,16,10),36
(7,16,46),36
(7,16,18),36
(7,16,63),36
(10,16,46),36
(10,16,18),36
(10,16,63),36
