Forbidden  Turns
(33,40,49),3
(33,28,49),4
(47,16,49),7
(55,20,49),8
(55,20,28),8
(49,20,28),8
(40,53,49),9
(39,41,40),10
(39,41,49),10
(40,41,49),10
(41,52,49),11
(41,52,28),11
(49,52,28),11
(39,58,41),12
(39,58,49),12
(41,58,49),12
(47,60,49),13
(47,60,53),13
(49,60,53),13
(40,29,49),14
(40,30,49),15
(40,30,28),15
(49,30,28),15
(40,31,49),16
(40,31,20),16
(40,31,53),16
(40,31,55),16
(40,31,58),16
(49,31,20),16
(49,31,53),16
(49,31,55),16
(49,31,58),16
(20,31,53),16
(20,31,55),16
(20,31,58),16
(53,31,55),16
(53,31,58),16
(55,31,58),16
(33,2,41),17
(33,2,20),17
(33,2,55),17
(33,2,58),17
(41,2,20),17
(41,2,55),17
(41,2,58),17
(20,2,55),17
(20,2,58),17
(55,2,58),17
(33,38,41),18
(33,38,55),18
(41,38,55),18
(33,9,2),19
(33,9,41),19
(33,9,47),19
(33,9,20),19
(33,9,39),19
(2,9,41),19
(2,9,47),19
(2,9,20),19
(2,9,39),19
(41,9,47),19
(41,9,20),19
(41,9,39),19
(47,9,20),19
(47,9,39),19
(20,9,39),19
(33,11,38),20
(33,11,40),20
(33,11,9),20
(33,11,47),20
(33,11,58),20
(38,11,40),20
(38,11,9),20
(38,11,47),20
(38,11,58),20
(40,11,9),20
(40,11,47),20
(40,11,58),20
(9,11,47),20
(9,11,58),20
(47,11,58),20
(33,48,2),21
(33,48,39),21
(33,48,16),21
(33,48,30),21
(2,48,39),21
(2,48,16),21
(2,48,30),21
(39,48,16),21
(39,48,30),21
(16,48,30),21
(33,21,58),22
(33,22,11),23
(33,22,47),23
(33,22,16),23
(33,22,53),23
(33,22,28),23
(33,22,30),23
(11,22,47),23
(11,22,16),23
(11,22,53),23
(11,22,28),23
(11,22,30),23
(47,22,16),23
(47,22,53),23
(47,22,28),23
(47,22,30),23
(16,22,53),23
(16,22,28),23
(16,22,30),23
(53,22,28),23
(53,22,30),23
(28,22,30),23
(33,56,41),24
(33,56,39),24
(33,56,47),24
(33,56,48),24
(33,56,9),24
(33,56,28),24
(41,56,39),24
(41,56,47),24
(41,56,48),24
(41,56,9),24
(41,56,28),24
(39,56,47),24
(39,56,48),24
(39,56,9),24
(39,56,28),24
(47,56,48),24
(47,56,9),24
(47,56,28),24
(48,56,9),24
(48,56,28),24
(9,56,28),24
(33,25,38),25
(33,25,39),25
(33,25,30),25
(33,25,29),25
(38,25,39),25
(38,25,30),25
(38,25,29),25
(39,25,30),25
(39,25,29),25
(30,25,29),25
(16,59,11),26
(16,59,47),26
(16,59,48),26
(16,59,20),26
(16,59,33),26
(11,59,47),26
(11,59,48),26
(11,59,20),26
(11,59,33),26
(47,59,48),26
(47,59,20),26
(47,59,33),26
(48,59,20),26
(48,59,33),26
(20,59,33),26
(39,34,11),27
(39,34,47),27
(39,34,16),27
(39,34,20),27
(39,34,56),27
(39,34,52),27
(39,34,28),27
(39,34,30),27
(11,34,47),27
(11,34,16),27
(11,34,20),27
(11,34,56),27
(11,34,52),27
(11,34,28),27
(11,34,30),27
(47,34,16),27
(47,34,20),27
(47,34,56),27
(47,34,52),27
(47,34,28),27
(47,34,30),27
(16,34,20),27
(16,34,56),27
(16,34,52),27
(16,34,28),27
(16,34,30),27
(20,34,56),27
(20,34,52),27
(20,34,28),27
(20,34,30),27
(56,34,52),27
(56,34,28),27
(56,34,30),27
(52,34,28),27
(52,34,30),27
(28,34,30),27
(39,4,40),28
(39,4,22),28
(39,4,55),28
(39,4,58),28
(39,4,60),28
(39,4,30),28
(40,4,22),28
(40,4,55),28
(40,4,58),28
(40,4,60),28
(40,4,30),28
(22,4,55),28
(22,4,58),28
(22,4,60),28
(22,4,30),28
(55,4,58),28
(55,4,60),28
(55,4,30),28
(58,4,60),28
(58,4,30),28
(60,4,30),28
(59,37,41),29
(59,37,21),29
(59,37,22),29
(59,37,39),29
(59,37,58),29
(41,37,21),29
(41,37,22),29
(41,37,39),29
(41,37,58),29
