Forbidden  Turns
(60,0,23),3
(26,9,19),4
(59,12,39),6
(56,21,6),7
(49,32,46),9
(5,39,47),10
(25,52,15),11
(61,25,53),12
(38,35,47),14
(2,38,30),15
(44,54,6),16
(11,55,30),17
(30,11,23),18
(41,23,44),19
(27,44,45),20
(57,1,13),21
(57,1,30),21
(13,1,30),21
(49,3,45),22
(49,3,57),22
(45,3,57),22
(10,7,19),23
(10,7,31),23
(19,7,31),23
(41,15,37),24
(41,15,57),24
(37,15,57),24
(18,57,50),25
(8,19,43),26
(8,19,22),26
(43,19,22),26
(49,8,51),27
(49,8,41),27
(51,8,41),27
(10,22,60),28
(10,22,62),28
(60,22,62),28
(17,24,42),29
(17,24,62),29
(42,24,62),29
(34,42,13),30
(48,62,2),31
(29,48,47),32
(49,47,34),33
(4,2,13),34
(4,2,30),34
(13,2,30),34
(41,13,60),35
(41,13,17),35
(60,13,17),35
(10,17,60),36
(43,60,28),37
(41,28,59),38
(41,28,37),38
(59,28,37),38
(18,59,36),39
(29,36,45),40
(40,45,43),41
(34,40,18),42
(10,34,46),43
(30,46,31),44
(53,18,6),45
(43,53,20),46
(41,30,4),47
(10,41,27),48
(43,10,20),49
(49,43,63),50
(27,63,4),51
(49,4,50),52
(20,50,5),54
(51,33,20),55
(51,33,31),55
(20,33,31),55
(29,51,5),56
(37,20,31),57
(27,5,6),60
(29,27,6),61
