(11,18,54),1
(2,22,39),3
(33,29,43),5
(34,30,14),7
(24,32,52),9
(9,34,26),11
(3,43,4),13
(2,45,54),15
(42,53,28),17
(3,57,52),19
(58,63,3),21
(23,3,13),23
(33,0,62),25
(33,0,23),25
(62,0,23),26
(56,33,54),28
(42,56,62),30
(8,2,36),32
(8,2,28),32
(36,2,28),33
(11,6,35),35
(11,6,37),35
(35,6,37),36
(4,9,44),38
(4,9,21),38
(44,9,21),39
(24,44,49),41
(60,24,58),43
(49,58,17),45
(52,49,46),47
(16,52,31),49
(41,60,31),51
(17,41,23),53
(37,17,55),55
(42,23,4),57
(14,37,38),59
(48,42,13),61
(40,11,20),63
(40,11,31),63
(20,11,31),64
(8,20,47),66
(8,13,15),68
(8,13,7),68
(15,13,7),69
(40,7,1),71
(40,7,46),71
(1,7,46),72
(55,40,61),74
(25,46,19),76
(26,55,31),78
(28,31,15),80
(61,15,62),82
(59,28,61),84
(26,59,14),87
(19,26,5),89
(51,62,4),91
(8,1,4),93
(8,1,12),93
(4,1,12),94
(16,48,25),96
(16,48,51),96
(25,48,51),97
(8,51,5),99
(36,16,4),101
(12,4,25),103
(35,36,50),105
(19,12,5),107
(25,5,38),109
(38,14,27),112
(50,38,47),114
(54,47,39),118
(39,54,8),120
(35,8,21),122
(21,35,39),124
