Forbidden  Turns
(51,43,34),4
(51,48,41),6
(51,56,34),7
(51,56,48),7
(34,56,48),7
(51,22,56),9
(34,24,8),10
(34,24,41),10
(34,24,51),10
(8,24,41),10
(8,24,51),10
(41,24,51),10
(34,25,41),11
(34,25,51),11
(41,25,51),11
(43,26,51),12
(8,27,41),13
(8,27,48),13
(8,27,51),13
(41,27,48),13
(41,27,51),13
(48,27,51),13
(51,60,22),14
(14,61,51),15
(14,61,26),15
(14,61,58),15
(51,61,26),15
(51,61,58),15
(26,61,58),15
(8,62,43),16
(8,62,51),16
(8,62,56),16
(8,62,26),16
(8,62,27),16
(43,62,51),16
(43,62,56),16
(43,62,26),16
(43,62,27),16
(51,62,56),16
(51,62,26),16
(51,62,27),16
(56,62,26),16
(56,62,27),16
(26,62,27),16
(34,32,41),17
(34,32,43),17
(34,32,24),17
(34,32,27),17
(34,32,61),17
(41,32,43),17
(41,32,24),17
(41,32,27),17
(41,32,61),17
(43,32,24),17
(43,32,27),17
(43,32,61),17
(24,32,27),17
(24,32,61),17
(27,32,61),17
(34,33,25),18
(34,33,26),18
(25,33,26),18
(34,6,33),19
(34,6,8),19
(33,6,8),19
(34,10,43),20
(34,10,56),20
(34,10,27),20
(34,10,60),20
(43,10,56),20
(43,10,27),20
(43,10,60),20
(56,10,27),20
(56,10,60),20
(27,10,60),20
(34,13,14),21
(34,13,56),21
(14,13,56),21
(34,45,6),22
(34,45,41),22
(34,45,48),22
(34,45,22),22
(34,45,58),22
(34,45,61),22
(34,45,62),22
(6,45,41),22
(6,45,48),22
(6,45,22),22
(6,45,58),22
(6,45,61),22
(6,45,62),22
(41,45,48),22
(41,45,22),22
(41,45,58),22
(41,45,61),22
(41,45,62),22
(48,45,22),22
(48,45,58),22
(48,45,61),22
(48,45,62),22
(22,45,58),22
(22,45,61),22
(22,45,62),22
(58,45,61),22
(58,45,62),22
(61,45,62),22
(34,50,6),23
(34,50,8),23
(34,50,22),23
(34,50,26),23
(34,50,27),23
(34,50,62),23
(6,50,8),23
(6,50,22),23
(6,50,26),23
(6,50,27),23
(6,50,62),23
(8,50,22),23
(8,50,26),23
(8,50,27),23
(8,50,62),23
(22,50,26),23
(22,50,27),23
(22,50,62),23
(26,50,27),23
(26,50,62),23
(27,50,62),23
(34,53,22),24
(34,53,62),24
(22,53,62),24
(34,55,43),25
(34,55,48),25
(34,55,60),25
(34,55,62),25
(43,55,48),25
(43,55,60),25
(43,55,62),25
(48,55,60),25
(48,55,62),25
(60,55,62),25
(34,42,61),26
(34,42,56),26
(34,42,24),26
(34,42,58),26
(61,42,56),26
(61,42,24),26
(61,42,58),26
(56,42,24),26
(56,42,58),26
(24,42,58),26
(8,35,41),27
(8,35,45),27
(8,35,13),27
(8,35,24),27
(41,35,45),27
(41,35,13),27
(41,35,24),27
(45,35,13),27
(45,35,24),27
(13,35,24),27
(32,7,41),28
(32,7,14),28
(32,7,8),28
(32,7,53),28
(32,7,22),28
(32,7,25),28
(41,7,14),28
(41,7,8),28
(41,7,53),28
(41,7,22),28
(41,7,25),28
(14,7,8),28
(14,7,53),28
(14,7,22),28
(14,7,25),28
(8,7,53),28
(8,7,22),28
(8,7,25),28
(53,7,22),28
(53,7,25),28
(22,7,25),28
(33,59,8),29
(33,59,41),29
(33,59,22),29
(33,59,24),29
(8,59,41),29
(8,59,22),29
(8,59,24),29
(41,59,22),29
(41,59,24),29
(22,59,24),29
(8,19,43),30
(8,19,14),30
(8,19,56),30
(43,19,14),30
(43,19,56),30
(14,19,56),30
(8,57,25),31
(8,57,26),31
(8,57,60),31
(8,57,62),31
(25,57,26),31
(25,57,60),31
(25,57,62),31
(26,57,60),31
(26,57,62),31
(60,57,62),31
(7,29,60),32
(7,29,42),32
(7,29,14),32
(7,29,48),32
(7,29,8),32
(7,29,57),32
(7,29,56),32
(7,29,25),32
(60,29,42),32
(60,29,14),32
(60,29,48),32
(60,29,8),32
(60,29,57),32
(60,29,56),32
(60,29,25),32
(42,29,14),32
(42,29,48),32
(42,29,8),32
(42,29,57),32
(42,29,56),32
(42,29,25),32
(14,29,48),32
(14,29,8),32
(14,29,57),32
(14,29,56),32
(14,29,25),32
(48,29,8),32
(48,29,57),32
(48,29,56),32
(48,29,25),32
(8,29,57),32
(8,29,56),32
(8,29,25),32
(57,29,56),32
(57,29,25),32
(56,29,25),32
(6,9,41),33
(6,9,42),33
(6,9,13),33
(6,9,19),33
(6,9,29),33
(41,9,42),33
(41,9,13),33
(41,9,19),33
(41,9,29),33
(42,9,13),33
(42,9,19),33
(42,9,29),33
(13,9,19),33
(13,9,29),33
(19,9,29),33
(41,46,27),34
(32,52,41),35
(32,52,42),35
(32,52,14),35
(32,52,55),35
(32,52,62),35
(41,52,42),35
(41,52,14),35
(41,52,55),35
(41,52,62),35
(42,52,14),35
(42,52,55),35
(42,52,62),35
(14,52,55),35
(14,52,62),35
(55,52,62),35
(33,54,41),36
(33,54,10),36
(33,54,48),36
(33,54,50),36
(33,54,26),36
(41,54,10),36
(41,54,48),36
(41,54,50),36
(41,54,26),36
(10,54,48),36
(10,54,50),36
(10,54,26),36
(48,54,50),36
(48,54,26),36
(50,54,26),36
(41,31,13),37
(41,31,14),37
(41,31,22),37
(41,31,29),37
(13,31,14),37
(13,31,22),37
(13,31,29),37
(14,31,22),37
(14,31,29),37
(22,31,29),37
(43,3,54),38
(43,3,25),38
(43,3,26),38
(43,3,59),38
(54,3,25),38
(54,3,26),38
(54,3,59),38
(25,3,26),38
(25,3,59),38
(26,3,59),38
(3,37,33),39
(3,37,7),39
(3,37,9),39
(3,37,42),39
(3,37,43),39
(3,37,45),39
(3,37,48),39
(3,37,52),39
(3,37,24),39
(3,37,29),39
(33,37,7),39
(33,37,9),39
(33,37,42),39
(33,37,43),39
(33,37,45),39
(33,37,48),39
(33,37,52),39
(33,37,24),39
(33,37,29),39
(7,37,9),39
(7,37,42),39
(7,37,43),39
(7,37,45),39
(7,37,48),39
(7,37,52),39
(7,37,24),39
(7,37,29),39
(9,37,42),39
(9,37,43),39
(9,37,45),39
(9,37,48),39
(9,37,52),39
(9,37,24),39
(9,37,29),39
(42,37,43),39
(42,37,45),39
(42,37,48),39
(42,37,52),39
(42,37,24),39
(42,37,29),39
(43,37,45),39
(43,37,48),39
(43,37,52),39
(43,37,24),39
(43,37,29),39
(45,37,48),39
(45,37,52),39
(45,37,24),39
(45,37,29),39
(48,37,52),39
(48,37,24),39
(48,37,29),39
(52,37,24),39
(52,37,29),39
(24,37,29),39
(43,38,14),40
(43,38,50),40
(43,38,62),40
(14,38,50),40
(14,38,62),40
(50,38,62),40
(32,11,35),41
(32,11,6),41
(32,11,9),41
(32,11,43),41
(32,11,48),41
(32,11,19),41
(32,11,53),41
(32,11,55),41
(32,11,31),41
(35,11,6),41
(35,11,9),41
(35,11,43),41
(35,11,48),41
(35,11,19),41
(35,11,53),41
(35,11,55),41
(35,11,31),41
(6,11,9),41
(6,11,43),41
(6,11,48),41
(6,11,19),41
(6,11,53),41
(6,11,55),41
(6,11,31),41
(9,11,43),41
(9,11,48),41
(9,11,19),41
(9,11,53),41
(9,11,55),41
(9,11,31),41
(43,11,48),41
(43,11,19),41
(43,11,53),41
(43,11,55),41
(43,11,31),41
(48,11,19),41
(48,11,53),41
(48,11,55),41
(48,11,31),41
(19,11,53),41
(19,11,55),41
(19,11,31),41
(53,11,55),41
(53,11,31),41
(55,11,31),41
(3,2,38),42
(3,2,7),42
(3,2,10),42
(3,2,43),42
(3,2,11),42
(3,2,19),42
(3,2,22),42
(3,2,24),42
(3,2,6),42
(3,2,31),42
(38,2,7),42
(38,2,10),42
(38,2,43),42
(38,2,11),42
(38,2,19),42
(38,2,22),42
(38,2,24),42
(38,2,6),42
(38,2,31),42
(7,2,10),42
(7,2,43),42
(7,2,11),42
(7,2,19),42
(7,2,22),42
(7,2,24),42
(7,2,6),42
(7,2,31),42
(10,2,43),42
(10,2,11),42
(10,2,19),42
(10,2,22),42
(10,2,24),42
(10,2,6),42
(10,2,31),42
(43,2,11),42
(43,2,19),42
(43,2,22),42
(43,2,24),42
(43,2,6),42
(43,2,31),42
(11,2,19),42
(11,2,22),42
(11,2,24),42
(11,2,6),42
(11,2,31),42
(19,2,22),42
(19,2,24),42
(19,2,6),42
(19,2,31),42
(22,2,24),42
(22,2,6),42
(22,2,31),42
(24,2,6),42
(24,2,31),42
(6,2,31),42
(37,16,10),43
(37,16,43),43
(37,16,27),43
(37,16,53),43
(37,16,62),43
(10,16,43),43
(10,16,27),43
(10,16,53),43
(10,16,62),43
(43,16,27),43
(43,16,53),43
(43,16,62),43
(27,16,53),43
(27,16,62),43
(53,16,62),43
(42,17,43),44
(42,17,53),44
(42,17,24),44
(42,17,57),44
(42,17,31),44
(42,17,60),44
(42,17,10),44
(43,17,53),44
(43,17,24),44
(43,17,57),44
(43,17,31),44
(43,17,60),44
(43,17,10),44
(53,17,24),44
(53,17,57),44
(53,17,31),44
(53,17,60),44
(53,17,10),44
(24,17,57),44
(24,17,31),44
(24,17,60),44
(24,17,10),44
(57,17,31),44
(57,17,60),44
(57,17,10),44
(31,17,60),44
(31,17,10),44
(60,17,10),44
(16,18,6),45
(16,18,42),45
(16,18,43),45
(16,18,48),45
(16,18,52),45
(16,18,10),45
(16,18,37),45
(6,18,42),45
(6,18,43),45
(6,18,48),45
(6,18,52),45
(6,18,10),45
(6,18,37),45
(42,18,43),45
(42,18,48),45
(42,18,52),45
(42,18,10),45
(42,18,37),45
(43,18,48),45
(43,18,52),45
(43,18,10),45
(43,18,37),45
(48,18,52),45
(48,18,10),45
(48,18,37),45
(52,18,10),45
(52,18,37),45
(10,18,37),45
(35,39,9),46
(35,39,13),46
(35,39,46),46
(35,39,48),46
(35,39,18),46
(35,39,14),46
(35,39,24),46
(35,39,57),46
(35,39,59),46
(35,39,60),46
(35,39,53),46
(9,39,13),46
(9,39,46),46
(9,39,48),46
(9,39,18),46
(9,39,14),46
(9,39,24),46
(9,39,57),46
(9,39,59),46
(9,39,60),46
(9,39,53),46
(13,39,46),46
(13,39,48),46
(13,39,18),46
(13,39,14),46
(13,39,24),46
(13,39,57),46
(13,39,59),46
(13,39,60),46
(13,39,53),46
(46,39,48),46
(46,39,18),46
(46,39,14),46
(46,39,24),46
(46,39,57),46
(46,39,59),46
(46,39,60),46
(46,39,53),46
(48,39,18),46
(48,39,14),46
(48,39,24),46
(48,39,57),46
(48,39,59),46
(48,39,60),46
(48,39,53),46
(18,39,14),46
(18,39,24),46
(18,39,57),46
(18,39,59),46
(18,39,60),46
(18,39,53),46
(14,39,24),46
(14,39,57),46
(14,39,59),46
(14,39,60),46
(14,39,53),46
(24,39,57),46
(24,39,59),46
(24,39,60),46
(24,39,53),46
(57,39,59),46
(57,39,60),46
(57,39,53),46
(59,39,60),46
(59,39,53),46
(60,39,53),46
(14,15,16),47
(14,15,18),47
(14,15,52),47
(14,15,59),47
(16,15,18),47
(16,15,52),47
(16,15,59),47
(18,15,52),47
(18,15,59),47
(52,15,59),47
(3,4,9),48
(3,4,10),48
(3,4,13),48
(3,4,48),48
(3,4,52),48
(3,4,53),48
(3,4,22),48
(3,4,24),48
(3,4,27),48
(3,4,61),48
(3,4,62),48
(9,4,10),48
(9,4,13),48
(9,4,48),48
(9,4,52),48
(9,4,53),48
(9,4,22),48
(9,4,24),48
(9,4,27),48
(9,4,61),48
(9,4,62),48
(10,4,13),48
(10,4,48),48
(10,4,52),48
(10,4,53),48
(10,4,22),48
(10,4,24),48
(10,4,27),48
(10,4,61),48
(10,4,62),48
(13,4,48),48
(13,4,52),48
(13,4,53),48
(13,4,22),48
(13,4,24),48
(13,4,27),48
(13,4,61),48
(13,4,62),48
(48,4,52),48
(48,4,53),48
(48,4,22),48
(48,4,24),48
(48,4,27),48
(48,4,61),48
(48,4,62),48
(52,4,53),48
(52,4,22),48
(52,4,24),48
(52,4,27),48
(52,4,61),48
(52,4,62),48
(53,4,22),48
(53,4,24),48
(53,4,27),48
(53,4,61),48
(53,4,62),48
(22,4,24),48
(22,4,27),48
(22,4,61),48
(22,4,62),48
(24,4,27),48
(24,4,61),48
(24,4,62),48
(27,4,61),48
(27,4,62),48
(61,4,62),48
(4,12,42),49
(4,12,48),49
(4,12,17),49
(4,12,18),49
(4,12,19),49
(4,12,54),49
(4,12,24),49
(4,12,57),49
(4,12,15),49
(4,12,61),49
(42,12,48),49
(42,12,17),49
(42,12,18),49
(42,12,19),49
(42,12,54),49
(42,12,24),49
(42,12,57),49
(42,12,15),49
(42,12,61),49
(48,12,17),49
(48,12,18),49
(48,12,19),49
(48,12,54),49
(48,12,24),49
(48,12,57),49
(48,12,15),49
(48,12,61),49
(17,12,18),49
(17,12,19),49
(17,12,54),49
(17,12,24),49
(17,12,57),49
(17,12,15),49
(17,12,61),49
(18,12,19),49
(18,12,54),49
(18,12,24),49
(18,12,57),49
(18,12,15),49
(18,12,61),49
(19,12,54),49
(19,12,24),49
(19,12,57),49
(19,12,15),49
(19,12,61),49
(54,12,24),49
(54,12,57),49
(54,12,15),49
(54,12,61),49
(24,12,57),49
(24,12,15),49
(24,12,61),49
(57,12,15),49
(57,12,61),49
(15,12,61),49
(33,44,17),50
(33,44,9),50
(33,44,42),50
(33,44,13),50
(33,44,15),50
(33,44,48),50
(33,44,18),50
(33,44,27),50
(17,44,9),50
(17,44,42),50
(17,44,13),50
(17,44,15),50
(17,44,48),50
(17,44,18),50
(17,44,27),50
(9,44,42),50
(9,44,13),50
(9,44,15),50
(9,44,48),50
(9,44,18),50
(9,44,27),50
(42,44,13),50
(42,44,15),50
(42,44,48),50
(42,44,18),50
(42,44,27),50
(13,44,15),50
(13,44,48),50
(13,44,18),50
(13,44,27),50
(15,44,48),50
(15,44,18),50
(15,44,27),50
(48,44,18),50
(48,44,27),50
(18,44,27),50
(59,47,6),51
(59,47,12),51
(59,47,48),51
(59,47,50),51
(59,47,53),51
(59,47,22),51
(59,47,25),51
(59,47,58),51
(59,47,27),51
(59,47,60),51
(59,47,31),51
(6,47,12),51
(6,47,48),51
(6,47,50),51
(6,47,53),51
(6,47,22),51
(6,47,25),51
(6,47,58),51
(6,47,27),51
(6,47,60),51
(6,47,31),51
(12,47,48),51
(12,47,50),51
(12,47,53),51
(12,47,22),51
(12,47,25),51
(12,47,58),51
(12,47,27),51
