Forbidden  Turns
(32,58,59),9
(32,52,58),10
(57,48,35),13
(35,19,20),15
(48,15,43),18
(19,27,47),20
(27,22,47),22
(4,17,20),23
(4,17,26),23
(4,17,59),23
(20,17,26),23
(20,17,59),23
(26,17,59),23
(20,7,57),24
(20,7,25),24
(57,7,25),24
(57,6,18),25
(18,9,59),28
(58,3,52),29
(17,63,58),32
(52,45,54),33
(7,16,17),34
(7,16,52),34
(17,16,52),34
(45,34,37),36
(37,39,63),37
(17,2,18),39
(17,2,6),39
(18,2,6),39
(18,11,44),40
(18,11,6),40
(44,11,6),40
(56,29,18),41
(56,29,7),41
(18,29,7),41
(15,13,19),42
(19,30,4),43
(54,36,23),44
(25,40,44),45
(25,55,15),46
(17,28,6),47
(17,28,23),47
(6,28,23),47
(40,21,39),48
(40,21,23),48
(39,21,23),48
(36,41,27),49
(13,31,4),50
(13,31,61),50
(13,31,45),50
(4,31,61),50
(4,31,45),50
(61,31,45),50
(4,14,53),51
(4,14,39),51
(53,14,39),51
(2,60,22),52
(41,50,31),53
(41,50,53),53
(41,50,7),53
(31,50,53),53
(31,50,7),53
(53,50,7),53
(40,24,7),54
(51,10,44),55
(51,10,61),55
(51,10,63),55
(44,10,61),55
(44,10,63),55
(61,10,63),55
(41,42,60),56
(41,42,53),56
(60,42,53),56
(42,38,53),57
(16,46,9),58
(16,46,36),58
(16,46,30),58
(9,46,36),58
(9,46,30),58
(36,46,30),58
(5,49,63),59
(10,1,5),60
(10,1,38),60
(5,1,38),60
(61,8,63),61
(16,0,1),62
(16,0,45),62
(1,0,45),62
(16,12,41),63
(16,12,50),63
(16,12,28),63
(41,12,50),63
(41,12,28),63
(50,12,28),63
