Forbidden  Turns
(42,56,3),0
(42,56,14),0
(3,56,14),0
(40,12,63),1
(40,12,53),1
(40,12,55),1
(63,12,53),1
(63,12,55),1
(53,12,55),1
(42,14,63),2
(42,14,5),2
(42,14,15),2
(63,14,5),2
(63,14,15),2
(5,14,15),2
(0,17,25),3
(0,17,22),3
(0,17,16),3
(25,17,22),3
(25,17,16),3
(22,17,16),3
(40,25,35),4
(40,25,13),4
(40,25,37),4
(35,25,13),4
(35,25,37),4
(13,25,37),4
(32,33,4),5
(32,33,61),5
(32,33,21),5
(4,33,61),5
(4,33,21),5
(61,33,21),5
(16,39,28),6
(16,39,61),6
(16,39,37),6
(28,39,61),6
(28,39,37),6
(61,39,37),6
(10,21,27),7
(10,21,60),7
(10,21,26),7
(10,21,31),7
(27,21,60),7
(27,21,26),7
(27,21,31),7
(60,21,26),7
(60,21,31),7
(26,21,31),7
(24,27,32),8
(24,27,37),8
(24,27,7),8
(32,27,37),8
(32,27,7),8
(37,27,7),8
(8,23,10),9
(8,23,37),9
(8,23,54),9
(8,23,15),9
(10,23,37),9
(10,23,54),9
(10,23,15),9
(37,23,54),9
(37,23,15),9
(54,23,15),9
(24,38,40),10
(24,38,13),10
(24,38,46),10
(24,38,47),10
(40,38,13),10
(40,38,46),10
(40,38,47),10
(13,38,46),10
(13,38,47),10
(46,38,47),10
(1,43,51),11
(1,43,13),11
(1,43,63),11
(1,43,9),11
(51,43,13),11
(51,43,63),11
(51,43,9),11
(13,43,63),11
(13,43,9),11
(63,43,9),11
(32,51,63),12
(32,51,62),12
(32,51,54),12
(32,51,47),12
(63,51,62),12
(63,51,54),12
(63,51,47),12
(62,51,54),12
(62,51,47),12
(54,51,47),12
(34,63,29),13
(34,63,13),13
(34,63,15),13
(29,63,13),13
(29,63,15),13
(13,63,15),13
(16,61,44),14
(16,61,10),14
(16,61,4),14
(16,61,50),14
(44,61,10),14
(44,61,4),14
(44,61,50),14
(10,61,4),14
(10,61,50),14
(4,61,50),14
(41,44,36),15
(41,44,60),15
(41,44,28),15
(41,44,7),15
(36,44,60),15
(36,44,28),15
(36,44,7),15
(60,44,28),15
(60,44,7),15
(28,44,7),15
(1,3,34),16
(1,3,5),16
(1,3,41),16
(1,3,52),16
(1,3,55),16
(34,3,5),16
(34,3,41),16
(34,3,52),16
(34,3,55),16
(5,3,41),16
(5,3,52),16
(5,3,55),16
(41,3,52),16
(41,3,55),16
(52,3,55),16
(24,34,30),17
(24,34,35),17
(24,34,53),17
(24,34,22),17
(30,34,35),17
(30,34,53),17
(30,34,22),17
(35,34,53),17
(35,34,22),17
(53,34,22),17
(16,30,48),18
(16,30,10),18
(16,30,60),18
(16,30,7),18
(48,30,10),18
(48,30,60),18
