(33,24,1),0
(33,24,9),0
(33,24,41),0
(33,24,56),0
(33,24,28),0
(1,24,9),1
(1,24,41),1
(1,24,56),1
(1,24,28),1
(9,24,41),2
(9,24,56),2
(9,24,28),2
(41,24,56),3
(41,24,28),3
(56,24,28),4
(32,14,40),6
(32,14,41),6
(32,14,15),6
(32,14,19),6
(32,14,25),6
(32,14,58),6
(40,14,41),7
(40,14,15),7
(40,14,19),7
(40,14,25),7
(40,14,58),7
(41,14,15),8
(41,14,19),8
(41,14,25),8
(41,14,58),8
(15,14,19),9
(15,14,25),9
(15,14,58),9
(19,14,25),10
(19,14,58),10
(25,14,58),11
(0,4,33),13
(0,4,5),13
(0,4,40),13
(0,4,55),13
(0,4,46),13
(0,4,23),13
(0,4,59),13
(33,4,5),14
(33,4,40),14
(33,4,55),14
(33,4,46),14
(33,4,23),14
(33,4,59),14
(5,4,40),15
(5,4,55),15
(5,4,46),15
(5,4,23),15
(5,4,59),15
(40,4,55),16
(40,4,46),16
(40,4,23),16
(40,4,59),16
(55,4,46),17
(55,4,23),17
(55,4,59),17
(46,4,23),18
(46,4,59),18
(23,4,59),19
(2,23,36),21
(2,23,39),21
(2,23,48),21
(2,23,49),21
(2,23,55),21
(2,23,57),21
(2,23,27),21
(36,23,39),22
(36,23,48),22
(36,23,49),22
(36,23,55),22
(36,23,57),22
(36,23,27),22
(39,23,48),23
(39,23,49),23
(39,23,55),23
(39,23,57),23
(39,23,27),23
(48,23,49),24
(48,23,55),24
(48,23,57),24
(48,23,27),24
(49,23,55),25
(49,23,57),25
(49,23,27),25
(55,23,57),26
(55,23,27),26
(57,23,27),27
(2,26,35),29
(2,26,28),29
(2,26,53),29
(2,26,9),29
(2,26,60),29
(2,26,61),29
(2,26,30),29
(35,26,28),30
(35,26,53),30
(35,26,9),30
(35,26,60),30
(35,26,61),30
(35,26,30),30
(28,26,53),31
(28,26,9),31
(28,26,60),31
(28,26,61),31
(28,26,30),31
(53,26,9),32
(53,26,60),32
(53,26,61),32
(53,26,30),32
(9,26,60),33
(9,26,61),33
(9,26,30),33
(60,26,61),34
(60,26,30),34
(61,26,30),35
(54,27,39),37
(54,27,42),37
(54,27,15),37
(54,27,17),37
(54,27,52),37
(54,27,22),37
(54,27,30),37
(39,27,42),38
(39,27,15),38
(39,27,17),38
(39,27,52),38
(39,27,22),38
(39,27,30),38
(42,27,15),39
(42,27,17),39
(42,27,52),39
(42,27,22),39
(42,27,30),39
(15,27,17),40
(15,27,52),40
(15,27,22),40
(15,27,30),40
(17,27,52),41
(17,27,22),41
(17,27,30),41
(52,27,22),42
(52,27,30),42
(22,27,30),43
(59,52,38),45
(59,52,45),45
(59,52,61),45
(59,52,56),45
(59,52,29),45
(59,52,62),45
(38,52,45),46
(38,52,61),46
(38,52,56),46
(38,52,29),46
(38,52,62),46
(45,52,61),47
(45,52,56),47
(45,52,29),47
(45,52,62),47
(61,52,56),48
(61,52,29),48
(61,52,62),48
(56,52,29),49
(56,52,62),49
(29,52,62),50
(34,28,35),52
(34,28,7),52
(34,28,42),52
(34,28,16),52
(34,28,50),52
(34,28,51),52
(34,28,53),52
(35,28,7),53
(35,28,42),53
(35,28,16),53
(35,28,50),53
(35,28,51),53
(35,28,53),53
(7,28,42),54
(7,28,16),54
(7,28,50),54
(7,28,51),54
(7,28,53),54
(42,28,16),55
(42,28,50),55
(42,28,51),55
(42,28,53),55
(16,28,50),56
(16,28,51),56
(16,28,53),56
(50,28,51),57
(50,28,53),57
(51,28,53),58
(32,36,33),60
(32,36,6),60
(32,36,39),60
(32,36,10),60
(32,36,43),60
(32,36,45),60
(32,36,22),60
(33,36,6),61
(33,36,39),61
(33,36,10),61
(33,36,43),61
(33,36,45),61
(33,36,22),61
(6,36,39),62
(6,36,10),62
(6,36,43),62
(6,36,45),62
(6,36,22),62
(39,36,10),63
(39,36,43),63
(39,36,45),63
(39,36,22),63
(10,36,43),64
(10,36,45),64
(10,36,22),64
(43,36,45),65
(43,36,22),65
(45,36,22),66
(1,51,34),68
(1,51,7),68
(1,51,41),68
(1,51,17),68
(1,51,18),68
(1,51,21),68
(1,51,9),68
(34,51,7),69
