(16,29,59),0
(16,29,47),0
(59,29,47),1
(33,6,52),3
(33,6,62),3
(33,6,15),3
(52,6,62),4
(52,6,15),4
(62,6,15),5
(33,16,38),7
(33,16,13),7
(33,16,14),7
(33,16,18),7
(38,16,13),8
(38,16,14),8
(38,16,18),8
(13,16,14),9
(13,16,18),9
(14,16,18),10
(1,14,40),12
(1,14,11),12
(1,14,45),12
(1,14,61),12
(40,14,11),13
(40,14,45),13
(40,14,61),13
(11,14,45),14
(11,14,61),14
(45,14,61),15
(32,51,9),17
(32,51,18),17
(32,51,3),17
(32,51,17),17
(9,51,18),18
(9,51,3),18
(9,51,17),18
(18,51,3),19
(18,51,17),19
(3,51,17),20
(35,18,36),22
(35,18,39),22
(35,18,44),22
(35,18,15),22
(35,18,20),22
(36,18,39),23
(36,18,44),23
(36,18,15),23
(36,18,20),23
(39,18,44),24
(39,18,15),24
(39,18,20),24
(44,18,15),25
(44,18,20),25
(15,18,20),26
(35,22,15),28
(35,22,49),28
(35,22,23),28
(35,22,56),28
(35,22,28),28
(15,22,49),29
(15,22,23),29
(15,22,56),29
(15,22,28),29
(49,22,23),30
(49,22,56),30
(49,22,28),30
(23,22,56),31
(23,22,28),31
(56,22,28),32
(39,35,42),34
(39,35,49),34
(39,35,54),34
(39,35,55),34
(42,35,49),35
(42,35,54),35
(42,35,55),35
(49,35,54),36
(49,35,55),36
(54,35,55),37
(32,50,4),39
(32,50,7),39
(32,50,9),39
(32,50,54),39
(32,50,55),39
(4,50,7),40
(4,50,9),40
(4,50,54),40
(4,50,55),40
(7,50,9),41
(7,50,54),41
(7,50,55),41
(9,50,54),42
(9,50,55),42
(54,50,55),43
(0,3,40),45
(0,3,11),45
(0,3,47),45
(0,3,23),45
(0,3,59),45
(0,3,60),45
(40,3,11),46
(40,3,47),46
(40,3,23),46
(40,3,59),46
(40,3,60),46
(11,3,47),47
(11,3,23),47
(11,3,59),47
(11,3,60),47
(47,3,23),48
(47,3,59),48
(47,3,60),48
(23,3,59),49
(23,3,60),49
(59,3,60),50
(39,7,11),52
(39,7,12),52
(39,7,19),52
(39,7,26),52
(39,7,58),52
(39,7,63),52
(11,7,12),53
(11,7,19),53
(11,7,26),53
(11,7,58),53
(11,7,63),53
(12,7,19),54
(12,7,26),54
(12,7,58),54
(12,7,63),54
(19,7,26),55
(19,7,58),55
(19,7,63),55
(26,7,58),56
(26,7,63),56
(58,7,63),57
(1,39,38),59
(1,39,9),59
(1,39,49),59
(1,39,57),59
(1,39,31),59
(38,39,9),60
(38,39,49),60
(38,39,57),60
(38,39,31),60
(9,39,49),61
(9,39,57),61
(9,39,31),61
(49,39,57),62
(49,39,31),62
(57,39,31),63
(40,38,10),65
(40,38,45),65
(40,38,20),65
(40,38,21),65
(40,38,27),65
(10,38,45),66
(10,38,20),66
(10,38,21),66
(10,38,27),66
(45,38,20),67
(45,38,21),67
(45,38,27),67
(20,38,21),68
(20,38,27),68
(21,38,27),69
(0,49,2),71
(0,49,8),71
(0,49,9),71
(0,49,55),71
(0,49,26),71
(2,49,8),72
(2,49,9),72
(2,49,55),72
(2,49,26),72
(8,49,9),73
(8,49,55),73
(8,49,26),73
(9,49,55),74
(9,49,26),74
(55,49,26),75
(2,0,36),77
(2,0,45),77
(2,0,46),77
(2,0,56),77
(2,0,58),77
(2,0,27),77
(36,0,45),78
(36,0,46),78
(36,0,56),78
(36,0,58),78
(36,0,27),78
(45,0,46),79
(45,0,56),79
(45,0,58),79
(45,0,27),79
(46,0,56),80
(46,0,58),80
(46,0,27),80
(56,0,58),81
(56,0,27),81
(58,0,27),82
(5,8,41),84
(5,8,44),84
(5,8,45),84
(5,8,24),84
(5,8,59),84
(5,8,30),84
(41,8,44),85
(41,8,45),85
(41,8,24),85
(41,8,59),85
(41,8,30),85
(44,8,45),86
(44,8,24),86
(44,8,59),86
(44,8,30),86
(45,8,24),87
(45,8,59),87
(45,8,30),87
(24,8,59),88
(24,8,30),88
(59,8,30),89
(34,59,42),91
(34,59,44),91
(34,59,13),91
(34,59,24),91
(34,59,57),91
(42,59,44),92
(42,59,13),92
(42,59,24),92
(42,59,57),92
(44,59,13),93
(44,59,24),93
(44,59,57),93
(13,59,24),94
(13,59,57),94
(24,59,57),95
(33,13,9),97
(33,13,44),97
(33,13,20),97
(33,13,53),97
(33,13,58),97
(9,13,44),98
(9,13,20),98
(9,13,53),98
(9,13,58),98
(44,13,20),99
(44,13,53),99
(44,13,58),99
(20,13,53),100
(20,13,58),100
(53,13,58),101
(36,24,10),103
(36,24,11),103
(36,24,12),103
(36,24,53),103
(36,24,25),103
(10,24,11),104
(10,24,12),104
(10,24,53),104
(10,24,25),104
(11,24,12),105
(11,24,53),105
(11,24,25),105
(12,24,53),106
(12,24,25),106
(53,24,25),107
(34,19,2),109
(34,19,45),109
(34,19,26),109
(34,19,27),109
(34,19,28),109
(34,19,30),109
(2,19,45),110
(2,19,26),110
(2,19,27),110
(2,19,28),110
(2,19,30),110
(45,19,26),111
(45,19,27),111
(45,19,28),111
(45,19,30),111
(26,19,27),112
(26,19,28),112
(26,19,30),112
(27,19,28),113
(27,19,30),113
(28,19,30),114
(12,2,42),116
(12,2,44),116
(12,2,46),116
(12,2,48),116
(12,2,54),116
(12,2,30),116
(42,2,44),117
(42,2,46),117
(42,2,48),117
(42,2,54),117
(42,2,30),117
(44,2,46),118
(44,2,48),118
(44,2,54),118
(44,2,30),118
(46,2,48),119
(46,2,54),119
(46,2,30),119
(48,2,54),120
(48,2,30),120
(54,2,30),121
(1,30,4),123
(1,30,45),123
(1,30,15),123
(1,30,53),123
(1,30,28),123
(4,30,45),124
(4,30,15),124
(4,30,53),124
(4,30,28),124
(45,30,15),125
(45,30,53),125
(45,30,28),125
(15,30,53),126
(15,30,28),126
(53,30,28),127
(36,28,45),129
(36,28,57),129
(36,28,25),129
(36,28,26),129
(36,28,60),129
(45,28,57),130
(45,28,25),130
(45,28,26),130
(45,28,60),130
(57,28,25),131
(57,28,26),131
(57,28,60),131
(25,28,26),132
(25,28,60),132
(26,28,60),133
(1,48,34),135
(1,48,41),135
(1,48,21),135
(1,48,54),135
(1,48,23),135
(34,48,41),136
(34,48,21),136
(34,48,54),136
(34,48,23),136
(41,48,21),137
(41,48,54),137
(41,48,23),137
(21,48,54),138
(21,48,23),138
(54,48,23),139
(34,23,12),141
(34,23,53),141
(34,23,54),141
(34,23,57),141
(34,23,5),141
(12,23,53),142
(12,23,54),142
(12,23,57),142
(12,23,5),142
(53,23,54),143
(53,23,57),143
(53,23,5),143
(54,23,57),144
(54,23,5),144
(57,23,5),145
(42,54,15),147
(42,54,57),147
(42,54,25),147
(42,54,26),147
(15,54,57),148
(15,54,25),148
(15,54,26),148
(57,54,25),149
(57,54,26),149
(25,54,26),150
(32,42,36),152
(32,42,17),152
(32,42,20),152
(32,42,57),152
(32,42,52),152
(36,42,17),153
(36,42,20),153
(36,42,57),153
(36,42,52),153
(17,42,20),154
(17,42,57),154
(17,42,52),154
(20,42,57),155
(20,42,52),155
(57,42,52),156
(1,57,11),158
(1,57,43),158
(1,57,10),158
(1,57,63),158
(11,57,43),159
(11,57,10),159
(11,57,63),159
(43,57,10),160
(43,57,63),160
(10,57,63),161
(4,32,46),163
(4,32,17),163
(4,32,25),163
(4,32,58),163
(4,32,27),163
(46,32,17),164
(46,32,25),164
(46,32,58),164
(46,32,27),164
(17,32,25),165
(17,32,58),165
(17,32,27),165
(25,32,58),166
(25,32,27),166
(58,32,27),167
(4,27,33),169
(4,27,1),169
(4,27,9),169
(4,27,46),169
(4,27,47),169
(33,27,1),170
(33,27,9),170
(33,27,46),170
(33,27,47),170
(1,27,9),171
(1,27,46),171
(1,27,47),171
(9,27,46),172
(9,27,47),172
(46,27,47),173
(37,53,12),175
(37,53,47),175
(37,53,20),175
(37,53,26),175
(37,53,58),175
(12,53,47),176
(12,53,20),176
(12,53,26),176
(12,53,58),176
(47,53,20),177
(47,53,26),177
(47,53,58),177
(20,53,26),178
(20,53,58),178
(26,53,58),179
(36,12,9),181
(36,12,43),181
(36,12,15),181
(36,12,60),181
(36,12,62),181
(9,12,43),182
(9,12,15),182
(9,12,60),182
(9,12,62),182
(43,12,15),183
(43,12,60),183
(43,12,62),183
(15,12,60),184
(15,12,62),184
(60,12,62),185
(36,60,11),187
(36,60,21),187
(36,60,56),187
(36,60,62),187
(11,60,21),188
(11,60,56),188
(11,60,62),188
(21,60,56),189
(21,60,62),189
(56,60,62),190
(33,62,5),192
(33,62,11),192
(33,62,21),192
(33,62,56),192
(5,62,11),193
(5,62,21),193
(5,62,56),193
(11,62,21),194
(11,62,56),194
(21,62,56),195
(33,11,37),197
(33,11,9),197
(33,11,21),197
(33,11,55),197
(37,11,9),198
(37,11,21),198
(37,11,55),198
(9,11,21),199
(9,11,55),199
(21,11,55),200
(44,9,45),202
(44,9,21),202
(44,9,26),202
(44,9,31),202
(45,9,21),203
(45,9,26),203
(45,9,31),203
(21,9,26),204
(21,9,31),204
(26,9,31),205
(34,21,36),207
(34,21,47),207
(34,21,4),207
(34,21,58),207
(36,21,47),208
(36,21,4),208
(36,21,58),208
(47,21,4),209
(47,21,58),209
(4,21,58),210
(34,20,37),212
(34,20,41),212
(34,20,55),212
(34,20,25),212
(34,20,26),212
(37,20,41),213
(37,20,55),213
(37,20,25),213
(37,20,26),213
(41,20,55),214
(41,20,25),214
(41,20,26),214
(55,20,25),215
(55,20,26),215
(25,20,26),216
(33,34,5),218
(33,34,17),218
(33,34,52),218
(33,34,31),218
(5,34,17),219
(5,34,52),219
(5,34,31),219
(17,34,52),220
(17,34,31),220
(52,34,31),221
(43,37,44),223
(43,37,45),223
(43,37,15),223
(43,37,61),223
(44,37,45),224
(44,37,15),224
(44,37,61),224
(45,37,15),225
(45,37,61),225
(15,37,61),226
(1,55,36),228
(1,55,33),228
(1,55,17),228
(1,55,63),228
(36,55,33),229
(36,55,17),229
(36,55,63),229
(33,55,17),230
(33,55,63),230
(17,55,63),231
(44,17,46),233
(44,17,25),233
(44,17,58),233
(44,17,10),233
(46,17,25),234
(46,17,58),234
(46,17,10),234
(25,17,58),235
(25,17,10),235
(58,17,10),236
(36,33,40),238
(36,33,47),238
(36,33,58),238
(36,33,61),238
(40,33,47),239
(40,33,58),239
(40,33,61),239
(47,33,58),240
(47,33,61),240
(58,33,61),241
(5,58,40),243
(5,58,43),243
(5,58,31),243
(40,58,43),244
(40,58,31),244
(43,58,31),245
(4,63,40),247
(4,63,41),247
(4,63,25),247
(4,63,26),247
(40,63,41),248
(40,63,25),248
(40,63,26),248
(41,63,25),249
(41,63,26),249
(25,63,26),250
(40,41,46),252
(40,41,52),252
(40,41,31),252
(40,41,61),252
(46,41,52),253
(46,41,31),253
(46,41,61),253
(52,41,31),254
(52,41,61),254
(31,41,61),255
(40,47,45),257
(40,47,61),257
(40,47,52),257
(40,47,25),257
(45,47,61),258
(45,47,52),258
(45,47,25),258
(61,47,52),259
(61,47,25),259
(52,47,25),260
(1,40,10),262
(1,40,44),262
(1,40,15),262
(1,40,25),262
(10,40,44),263
(10,40,15),263
(10,40,25),263
(44,40,15),264
(44,40,25),264
(15,40,25),265
(36,25,5),267
(36,25,10),267
(36,25,15),267
(36,25,52),267
(5,25,10),268
(5,25,15),268
(5,25,52),268
(10,25,15),269
(10,25,52),269
(15,25,52),270
(43,15,45),272
(43,15,56),272
(43,15,26),272
(43,15,31),272
(45,15,56),273
(45,15,26),273
(45,15,31),273
(56,15,26),274
(56,15,31),274
(26,15,31),275
(1,43,36),277
(1,43,10),277
(1,43,45),277
(1,43,26),277
(36,43,10),278
(36,43,45),278
(36,43,26),278
(10,43,45),279
(10,43,26),279
(45,43,26),280
(36,45,44),282
(36,45,46),282
(36,45,31),282
(44,45,46),283
(44,45,31),283
(46,45,31),284
(4,36,10),286
(4,36,31),286
(10,36,31),287
(1,10,4),289
(1,10,56),289
(1,10,31),289
(4,10,56),290
(4,10,31),290
(56,10,31),291
(5,4,44),293
(5,4,52),293
(5,4,26),293
(44,4,52),294
(44,4,26),294
(52,4,26),295
(1,26,52),297
(1,26,31),297
(1,26,61),297
(52,26,31),298
(52,26,61),298
(31,26,61),299
(5,52,44),301
(5,52,46),301
(5,52,56),301
(44,52,46),302
(44,52,56),302
(46,52,56),303
(1,5,44),305
(1,5,46),305
(1,5,31),305
(44,5,46),306
(44,5,31),306
(46,5,31),307
(1,44,56),309
(1,44,61),309
(56,44,61),310
(46,1,56),312
(46,1,61),312
(56,1,61),313
(56,61,31),315
(46,56,31),317
