Forbidden  Turns
(32,4,26),0
(32,4,18),0
(32,4,10),0
(32,4,39),0
(26,4,18),0
(26,4,10),0
(26,4,39),0
(18,4,10),0
(18,4,39),0
(10,4,39),0
(28,53,39),1
(28,53,60),1
(28,53,6),1
(28,53,31),1
(39,53,60),1
(39,53,6),1
(39,53,31),1
(60,53,6),1
(60,53,31),1
(6,53,31),1
(33,19,34),2
(33,19,42),2
(33,19,22),2
(33,19,56),2
(33,19,28),2
(34,19,42),2
(34,19,22),2
(34,19,56),2
(34,19,28),2
(42,19,22),2
(42,19,56),2
(42,19,28),2
(22,19,56),2
(22,19,28),2
(56,19,28),2
(0,36,3),3
(0,36,8),3
(0,36,11),3
(0,36,48),3
(0,36,59),3
(3,36,8),3
(3,36,11),3
(3,36,48),3
(3,36,59),3
(8,36,11),3
(8,36,48),3
(8,36,59),3
(11,36,48),3
(11,36,59),3
(48,36,59),3
(0,47,39),4
(0,47,42),4
(0,47,11),4
(0,47,25),4
(0,47,62),4
(39,47,42),4
(39,47,11),4
(39,47,25),4
(39,47,62),4
(42,47,11),4
(42,47,25),4
(42,47,62),4
(11,47,25),4
(11,47,62),4
(25,47,62),4
(1,50,42),5
(1,50,11),5
(1,50,46),5
(1,50,48),5
(1,50,56),5
(42,50,11),5
(42,50,46),5
(42,50,48),5
(42,50,56),5
(11,50,46),5
(11,50,48),5
(11,50,56),5
(46,50,48),5
(46,50,56),5
(48,50,56),5
(32,51,3),6
(32,51,38),6
(32,51,55),6
(32,51,27),6
(32,51,28),6
(3,51,38),6
(3,51,55),6
(3,51,27),6
(3,51,28),6
(38,51,55),6
(38,51,27),6
(38,51,28),6
(55,51,27),6
(55,51,28),6
(27,51,28),6
(2,60,39),7
(2,60,8),7
(2,60,41),7
(2,60,46),7
(2,60,20),7
(39,60,8),7
(39,60,41),7
(39,60,46),7
(39,60,20),7
(8,60,41),7
(8,60,46),7
(8,60,20),7
(41,60,46),7
(41,60,20),7
(46,60,20),7
(5,17,6),8
(5,17,7),8
(5,17,15),8
(5,17,49),8
(5,17,24),8
(5,17,29),8
(6,17,7),8
(6,17,15),8
(6,17,49),8
(6,17,24),8
(6,17,29),8
(7,17,15),8
(7,17,49),8
(7,17,24),8
(7,17,29),8
(15,17,49),8
(15,17,24),8
(15,17,29),8
(49,17,24),8
(49,17,29),8
(24,17,29),8
(37,5,38),9
(37,5,9),9
(37,5,44),9
(37,5,21),9
(37,5,25),9
(37,5,63),9
(38,5,9),9
(38,5,44),9
(38,5,21),9
(38,5,25),9
(38,5,63),9
(9,5,44),9
(9,5,21),9
(9,5,25),9
(9,5,63),9
(44,5,21),9
(44,5,25),9
(44,5,63),9
(21,5,25),9
(21,5,63),9
(25,5,63),9
(3,38,43),10
(3,38,18),10
(3,38,35),10
(3,38,55),10
(3,38,63),10
(43,38,18),10
(43,38,35),10
(43,38,55),10
(43,38,63),10
(18,38,35),10
(18,38,55),10
(18,38,63),10
(35,38,55),10
(35,38,63),10
(55,38,63),10
(3,7,8),11
(3,7,41),11
(3,7,45),11
(3,7,46),11
(3,7,56),11
(3,7,28),11
(8,7,41),11
(8,7,45),11
(8,7,46),11
(8,7,56),11
(8,7,28),11
(41,7,45),11
(41,7,46),11
(41,7,56),11
(41,7,28),11
(45,7,46),11
(45,7,56),11
(45,7,28),11
(46,7,56),11
(46,7,28),11
(56,7,28),11
(2,20,41),12
(2,20,23),12
(2,20,25),12
(2,20,59),12
(2,20,30),12
(2,20,31),12
(41,20,23),12
(41,20,25),12
(41,20,59),12
(41,20,30),12
(41,20,31),12
(23,20,25),12
(23,20,59),12
(23,20,30),12
(23,20,31),12
(25,20,59),12
(25,20,30),12
(25,20,31),12
(59,20,30),12
(59,20,31),12
(30,20,31),12
(32,30,8),13
(32,30,49),13
(32,30,22),13
(32,30,56),13
(32,30,27),13
(32,30,31),13
(8,30,49),13
(8,30,22),13
(8,30,56),13
(8,30,27),13
(8,30,31),13
(49,30,22),13
(49,30,56),13
(49,30,27),13
(49,30,31),13
(22,30,56),13
(22,30,27),13
(22,30,31),13
(56,30,27),13
(56,30,31),13
(27,30,31),13
(39,32,40),14
(39,32,46),14
(39,32,18),14
(39,32,21),14
(39,32,31),14
(40,32,46),14
(40,32,18),14
(40,32,21),14
(40,32,31),14
(46,32,18),14
(46,32,21),14
(46,32,31),14
(18,32,21),14
(18,32,31),14
(21,32,31),14
(33,31,35),15
(33,31,37),15
(33,31,12),15
(33,31,21),15
(33,31,55),15
(33,31,28),15
(35,31,37),15
(35,31,12),15
(35,31,21),15
(35,31,55),15
(35,31,28),15
(37,31,12),15
(37,31,21),15
(37,31,55),15
(37,31,28),15
(12,31,21),15
(12,31,55),15
(12,31,28),15
(21,31,55),15
(21,31,28),15
(55,31,28),15
(1,33,39),16
(1,33,8),16
(1,33,42),16
(1,33,49),16
(1,33,63),16
(39,33,8),16
(39,33,42),16
(39,33,49),16
(39,33,63),16
(8,33,42),16
(8,33,49),16
(8,33,63),16
(42,33,49),16
(42,33,63),16
(49,33,63),16
(37,8,10),17
(37,8,48),17
(37,8,49),17
(37,8,54),17
(37,8,24),17
(37,8,57),17
(10,8,48),17
(10,8,49),17
(10,8,54),17
(10,8,24),17
(10,8,57),17
(48,8,49),17
(48,8,54),17
(48,8,24),17
(48,8,57),17
(49,8,54),17
(49,8,24),17
(49,8,57),17
(54,8,24),17
(54,8,57),17
(24,8,57),17
(3,48,6),18
(3,48,43),18
(3,48,45),18
(3,48,23),18
(3,48,58),18
(6,48,43),18
(6,48,45),18
(6,48,23),18
(6,48,58),18
(43,48,45),18
(43,48,23),18
(43,48,58),18
(45,48,23),18
(45,48,58),18
(23,48,58),18
(12,57,46),19
(12,57,16),19
(12,57,14),19
(12,57,55),19
(12,57,24),19
(46,57,16),19
(46,57,14),19
(46,57,55),19
(46,57,24),19
(16,57,14),19
(16,57,55),19
(16,57,24),19
(14,57,55),19
(14,57,24),19
(55,57,24),19
(1,12,23),20
(1,12,15),20
(1,12,22),20
(1,12,55),20
(1,12,27),20
(23,12,15),20
(23,12,22),20
(23,12,55),20
(23,12,27),20
(15,12,22),20
(15,12,55),20
(15,12,27),20
(22,12,55),20
(22,12,27),20
(55,12,27),20
(34,24,6),21
(34,24,9),21
(34,24,45),21
(34,24,14),21
(34,24,22),21
(6,24,9),21
(6,24,45),21
(6,24,14),21
(6,24,22),21
(9,24,45),21
(9,24,14),21
(9,24,22),21
(45,24,14),21
(45,24,22),21
(14,24,22),21
(34,3,14),22
(34,3,52),22
(34,3,46),22
(34,3,54),22
(34,3,23),22
(34,3,29),22
(14,3,52),22
(14,3,46),22
(14,3,54),22
(14,3,23),22
(14,3,29),22
(52,3,46),22
(52,3,54),22
(52,3,23),22
(52,3,29),22
(46,3,54),22
(46,3,23),22
(46,3,29),22
(54,3,23),22
(54,3,29),22
(23,3,29),22
(1,23,40),23
(1,23,9),23
(1,23,45),23
(1,23,15),23
