Forbidden  Turns
(11,49,51),0
(11,49,5),0
(51,49,5),0
(25,11,3),1
(25,11,30),1
(25,11,57),1
(3,11,30),1
(3,11,57),1
(30,11,57),1
(8,20,35),2
(8,20,46),2
(8,20,6),2
(35,20,46),2
(35,20,6),2
(46,20,6),2
(16,29,1),3
(16,29,35),3
(16,29,36),3
(16,29,37),3
(1,29,35),3
(1,29,36),3
(1,29,37),3
(35,29,36),3
(35,29,37),3
(36,29,37),3
(32,16,56),4
(32,16,50),4
(32,16,38),4
(32,16,55),4
(56,16,50),4
(56,16,38),4
(56,16,55),4
(50,16,38),4
(50,16,55),4
(38,16,55),4
(40,51,33),5
(40,51,58),5
(40,51,45),5
(40,51,9),5
(33,51,58),5
(33,51,45),5
(33,51,9),5
(58,51,45),5
(58,51,9),5
(45,51,9),5
(32,33,17),6
(32,33,50),6
(32,33,59),6
(32,33,15),6
(17,33,50),6
(17,33,59),6
(17,33,15),6
(50,33,59),6
(50,33,15),6
(59,33,15),6
(56,17,44),7
(56,17,37),7
(56,17,30),7
(56,17,45),7
(44,17,37),7
(44,17,30),7
(44,17,45),7
(37,17,30),7
(37,17,45),7
(30,17,45),7
(48,59,9),8
(48,59,2),8
(48,59,36),8
(48,59,37),8
(9,59,2),8
(9,59,36),8
(9,59,37),8
(2,59,36),8
(2,59,37),8
(36,59,37),8
(48,2,1),9
(48,2,31),9
(48,2,4),9
(48,2,15),9
(1,2,31),9
(1,2,4),9
(1,2,15),9
(31,2,4),9
(31,2,15),9
(4,2,15),9
(57,1,12),10
(57,1,54),10
(57,1,38),10
(57,1,7),10
(12,1,54),10
(12,1,38),10
(12,1,7),10
(54,1,38),10
(54,1,7),10
(38,1,7),10
(60,9,34),11
(60,9,52),11
(60,9,42),11
(60,9,45),11
(34,9,52),11
(34,9,42),11
(34,9,45),11
(52,9,42),11
(52,9,45),11
(42,9,45),11
(32,12,8),12
(32,12,47),12
(32,12,53),12
(32,12,23),12
(32,12,61),12
(8,12,47),12
(8,12,53),12
(8,12,23),12
(8,12,61),12
(47,12,53),12
(47,12,23),12
(47,12,61),12
(53,12,23),12
(53,12,61),12
(23,12,61),12
(56,47,28),13
(56,47,50),13
(56,47,36),13
(56,47,46),13
(28,47,50),13
(28,47,36),13
(28,47,46),13
(50,47,36),13
(50,47,46),13
(36,47,46),13
(41,46,3),14
(41,46,36),14
(41,46,5),14
(41,46,62),14
(3,46,36),14
(3,46,5),14
(3,46,62),14
(36,46,5),14
(36,46,62),14
(5,46,62),14
(0,50,24),15
(0,50,4),15
(0,50,21),15
(0,50,6),15
(24,50,4),15
(24,50,21),15
(24,50,6),15
(4,50,21),15
(4,50,6),15
(21,50,6),15
(25,21,10),16
(25,21,35),16
(25,21,44),16
(25,21,18),16
(10,21,35),16
(10,21,44),16
(10,21,18),16
(35,21,44),16
(35,21,18),16
(44,21,18),16
(40,0,30),17
(40,0,54),17
(40,0,24),17
(40,0,57),17
(40,0,62),17
(30,0,54),17
(30,0,24),17
(30,0,57),17
(30,0,62),17
(54,0,24),17
(54,0,57),17
(54,0,62),17
(24,0,57),17
(24,0,62),17
(57,0,62),17
(3,40,24),18
(3,40,19),18
(3,40,37),18
(3,40,7),18
(24,40,19),18
(24,40,37),18
(24,40,7),18
(19,40,37),18
(19,40,7),18
(37,40,7),18
(3,5,8),19
(3,5,30),19
(3,5,53),19
(3,5,55),19
(3,5,62),19
(8,5,30),19
(8,5,53),19
(8,5,55),19
(8,5,62),19
(30,5,53),19
(30,5,55),19
(30,5,62),19
(53,5,55),19
(53,5,62),19
(55,5,62),19
(58,30,3),20
(58,30,28),20
(58,30,6),20
(58,30,15),20
(3,30,28),20
(3,30,6),20
(3,30,15),20
(28,30,6),20
(28,30,15),20
(6,30,15),20
(19,28,52),21
(19,28,45),21
(19,28,22),21
(19,28,13),21
(52,28,45),21
(52,28,22),21
(52,28,13),21
(45,28,22),21
(45,28,13),21
(22,28,13),21
(24,45,44),22
(24,45,18),22
(24,45,36),22
(24,45,25),22
(44,45,18),22
(44,45,36),22
(44,45,25),22
(18,45,36),22
(18,45,25),22
(36,45,25),22
(41,18,25),23
(41,18,13),23
(41,18,14),23
(41,18,15),23
(25,18,13),23
(25,18,14),23
(25,18,15),23
(13,18,14),23
(13,18,15),23
(14,18,15),23
(48,13,43),24
(48,13,35),24
(48,13,31),24
(48,13,15),24
(43,13,35),24
(43,13,31),24
(43,13,15),24
(35,13,31),24
(35,13,15),24
(31,13,15),24
(57,24,10),25
(57,24,4),25
(57,24,61),25
(57,24,14),25
(10,24,4),25
(10,24,61),25
(10,24,14),25
(4,24,61),25
(4,24,14),25
(61,24,14),25
(8,10,19),26
(8,10,60),26
(8,10,53),26
(8,10,22),26
(19,10,60),26
(19,10,53),26
(19,10,22),26
(60,10,53),26
(60,10,22),26
(53,10,22),26
(58,53,27),27
(58,53,52),27
(58,53,23),27
(27,53,52),27
(27,53,23),27
(52,53,23),27
(41,8,52),28
(41,8,62),28
(41,8,54),28
(41,8,63),28
(52,8,62),28
(52,8,54),28
(52,8,63),28
(62,8,54),28
(62,8,63),28
(54,8,63),28
(25,62,42),29
(25,62,60),29
(25,62,7),29
(42,62,60),29
(42,62,7),29
(60,62,7),29
(32,25,56),30
(32,25,44),30
(32,25,14),30
(56,25,44),30
