Forbidden  Turns
(49,12,29),0
(49,12,6),0
(29,12,6),0
(17,13,61),1
(17,13,39),1
(61,13,39),1
(40,19,34),2
(40,19,36),2
(40,19,42),2
(34,19,36),2
(34,19,42),2
(36,19,42),2
(25,50,3),3
(25,50,9),3
(25,50,57),3
(3,50,9),3
(3,50,57),3
(9,50,57),3
(18,9,44),4
(18,9,30),4
(18,9,46),4
(44,9,30),4
(44,9,46),4
(30,9,46),4
(48,44,41),5
(48,44,3),5
(48,44,63),5
(41,44,3),5
(41,44,63),5
(3,44,63),5
(32,5,60),6
(32,5,58),6
(32,5,35),6
(32,5,20),6
(60,5,58),6
(60,5,35),6
(60,5,20),6
(58,5,35),6
(58,5,20),6
(35,5,20),6
(16,15,33),7
(16,15,35),7
(16,15,45),7
(16,15,51),7
(33,15,35),7
(33,15,45),7
(33,15,51),7
(35,15,45),7
(35,15,51),7
(45,15,51),7
(40,33,20),8
(40,33,4),8
(40,33,36),8
(20,33,4),8
(20,33,36),8
(4,33,36),8
(32,16,24),9
(32,16,47),9
(32,16,28),9
(32,16,25),9
(24,16,47),9
(24,16,28),9
(24,16,25),9
(47,16,28),9
(47,16,25),9
(28,16,25),9
(32,21,18),10
(32,21,43),10
(32,21,2),10
(32,21,23),10
(18,21,43),10
(18,21,2),10
(18,21,23),10
(43,21,2),10
(43,21,23),10
(2,21,23),10
(1,2,23),11
(1,2,22),11
(1,2,38),11
(1,2,17),11
(23,2,22),11
(23,2,38),11
(23,2,17),11
(22,2,38),11
(22,2,17),11
(38,2,17),11
(47,38,35),12
(47,38,53),12
(47,38,37),12
(35,38,53),12
(35,38,37),12
(53,38,37),12
(25,23,42),13
(25,23,28),13
(25,23,37),13
(25,23,54),13
(42,23,28),13
(42,23,37),13
(42,23,54),13
(28,23,37),13
(28,23,54),13
(37,23,54),13
(56,32,10),14
(56,32,58),14
(56,32,18),14
(56,32,61),14
(10,32,58),14
(10,32,18),14
(10,32,61),14
(58,32,18),14
(58,32,61),14
(18,32,61),14
(40,37,43),15
(40,37,20),15
(40,37,22),15
(40,37,47),15
(43,37,20),15
(43,37,22),15
(43,37,47),15
(20,37,22),15
(20,37,47),15
(22,37,47),15
(8,22,1),16
(8,22,10),16
(8,22,4),16
(8,22,25),16
(1,22,10),16
(1,22,4),16
(1,22,25),16
(10,22,4),16
(10,22,25),16
(4,22,25),16
(0,56,17),17
(0,56,3),17
(0,56,20),17
(0,56,6),17
(17,56,3),17
(17,56,20),17
(17,56,6),17
(3,56,20),17
(3,56,6),17
(20,56,6),17
(17,6,26),18
(17,6,63),18
(17,6,49),18
(17,6,39),18
(26,6,63),18
(26,6,49),18
(26,6,39),18
(63,6,49),18
(63,6,39),18
(49,6,39),18
(1,3,35),19
(1,3,36),19
(1,3,7),19
(1,3,17),19
(1,3,61),19
(35,3,36),19
(35,3,7),19
(35,3,17),19
(35,3,61),19
(36,3,7),19
(36,3,17),19
(36,3,61),19
(7,3,17),19
(7,3,61),19
(17,3,61),19
(57,35,34),20
(57,35,27),20
(57,35,45),20
(57,35,39),20
(34,35,27),20
(34,35,45),20
(34,35,39),20
(27,35,45),20
(27,35,39),20
(45,35,39),20
(10,7,43),21
(10,7,48),21
(10,7,18),21
(10,7,53),21
(10,7,55),21
(43,7,48),21
(43,7,18),21
(43,7,53),21
(43,7,55),21
(48,7,18),21
(48,7,53),21
(48,7,55),21
(18,7,53),21
(18,7,55),21
(53,7,55),21
(0,10,41),22
(0,10,59),22
(0,10,53),22
(0,10,39),22
(41,10,59),22
(41,10,53),22
(41,10,39),22
(59,10,53),22
(59,10,39),22
(53,10,39),22
(57,53,58),23
(57,53,27),23
(57,53,60),23
(57,53,14),23
(58,53,27),23
(58,53,60),23
(58,53,14),23
(27,53,60),23
(27,53,14),23
(60,53,14),23
(25,14,34),24
(25,14,26),24
(25,14,58),24
(25,14,31),24
(34,14,26),24
(34,14,58),24
(34,14,31),24
(26,14,58),24
(26,14,31),24
(58,14,31),24
(28,31,34),25
(28,31,4),25
(28,31,60),25
(28,31,25),25
(34,31,4),25
(34,31,60),25
(34,31,25),25
(4,31,60),25
(4,31,25),25
(60,31,25),25
(8,28,24),26
(8,28,29),26
(8,28,54),26
(8,28,63),26
(24,28,29),26
(24,28,54),26
(24,28,63),26
(29,28,54),26
(29,28,63),26
(54,28,63),26
(48,55,1),27
(48,55,58),27
(48,55,46),27
(48,55,41),27
(1,55,58),27
(1,55,46),27
(1,55,41),27
(58,55,46),27
(58,55,41),27
(46,55,41),27
(24,58,26),28
(24,58,52),28
(24,58,45),28
(24,58,29),28
(26,58,52),28
(26,58,45),28
(26,58,29),28
(52,58,45),28
(52,58,29),28
(45,58,29),28
(51,24,11),29
(51,24,61),29
(51,24,54),29
(51,24,59),29
(11,24,61),29
(11,24,54),29
(11,24,59),29
(61,24,54),29
(61,24,59),29
(54,24,59),29
(41,54,42),30
(41,54,4),30
(41,54,20),30
(41,54,52),30
(42,54,4),30
(42,54,20),30
(42,54,52),30
(4,54,20),30
(4,54,52),30
(20,54,52),30
(48,59,25),31
(48,59,43),31
(48,59,45),31
(48,59,47),31
(25,59,43),31
(25,59,45),31
(25,59,47),31
(43,59,45),31
(43,59,47),31
(45,59,47),31
(0,25,49),32
(0,25,4),32
(0,25,45),32
(0,25,47),32
(49,25,4),32
(49,25,45),32
(49,25,47),32
(4,25,45),32
(4,25,47),32
(45,25,47),32
(60,47,18),33
(60,47,43),33
(60,47,52),33
(18,47,43),33
(18,47,52),33
(43,47,52),33
(57,43,27),34
(57,43,4),34
(57,43,61),34
(27,43,4),34
(27,43,61),34
(4,43,61),34
(8,60,42),35
(8,60,52),35
(8,60,30),35
(42,60,52),35
(42,60,30),35
(52,60,30),35
(8,52,51),36
(8,52,11),36
(8,52,57),36
(51,52,11),36
(51,52,57),36
(11,52,57),36
(41,57,36),37
(41,57,29),37
(41,57,46),37
(36,57,29),37
(36,57,46),37
(29,57,46),37
(27,0,1),38
(27,0,42),38
(27,0,11),38
(27,0,17),38
(1,0,42),38
(1,0,11),38
(1,0,17),38
(42,0,11),38
(42,0,17),38
(11,0,17),38
(40,11,1),39
(40,11,17),39
(40,11,39),39
(1,11,17),39
(1,11,39),39
(17,11,39),39
(8,17,1),40
(8,17,36),40
(8,17,46),40
(1,17,36),40
(1,17,46),40
(36,17,46),40
(49,27,4),41
(49,27,46),41
(49,27,20),41
(4,27,46),41
(4,27,20),41
(46,27,20),41
(41,46,20),42
(41,46,29),42
(41,46,39),42
(20,46,29),42
(20,46,39),42
(29,46,39),42
(34,29,30),43
(34,29,42),43
(34,29,62),43
(30,29,42),43
(30,29,62),43
(42,29,62),43
(48,34,26),44
(48,34,51),44
(48,34,45),44
(48,34,62),44
(26,34,51),44
(26,34,45),44
(26,34,62),44
(51,34,45),44
(51,34,62),44
(45,34,62),44
(1,51,20),45
(1,51,41),45
(1,51,39),45
(20,51,41),45
(20,51,39),45
(41,51,39),45
(41,39,26),46
(41,39,36),46
(41,39,63),46
(26,39,36),46
(26,39,63),46
(36,39,63),46
(42,41,4),47
(42,41,62),47
(4,41,62),47
(40,62,49),48
(40,62,45),48
(49,62,45),48
(48,40,49),49
(48,40,4),49
(48,40,45),49
(49,40,4),49
(49,40,45),49
(4,40,45),49
(48,4,8),50
(48,4,42),50
(48,4,63),50
(8,4,42),50
(8,4,63),50
(42,4,63),50
(18,48,61),51
(18,48,63),51
(61,48,63),51
(49,63,18),52
(1,49,26),53
(1,49,20),53
(26,49,20),53
(42,18,20),54
(42,18,26),54
(20,18,26),54
(26,20,30),55
(8,42,1),57
(8,42,30),57
(1,42,30),57
(36,30,61),58
(1,8,36),59
(1,8,45),59
(36,8,45),59
(45,1,61),60
(45,36,61),61
