Forbidden  Turns
(33,15,24),4
(8,16,24),5
(24,17,16),6
(24,18,46),7
(8,20,24),8
(17,54,20),9
(17,54,24),9
(20,54,24),9
(33,29,24),11
(24,31,8),12
(33,38,8),13
(33,38,16),13
(8,38,16),13
(33,60,38),15
(8,32,17),16
(8,45,16),18
(46,3,60),20
(31,7,46),21
(46,19,54),22
(16,27,46),23
(16,27,7),23
(46,27,7),23
(10,5,15),26
(3,40,15),27
(3,40,20),27
(3,40,58),27
(15,40,20),27
(15,40,58),27
(20,40,58),27
(3,42,15),28
(32,14,34),29
(32,14,15),29
(32,14,16),29
(32,14,58),29
(32,14,29),29
(34,14,15),29
(34,14,16),29
(34,14,58),29
(34,14,29),29
(15,14,16),29
(15,14,58),29
(15,14,29),29
(16,14,58),29
(16,14,29),29
(58,14,29),29
(40,22,15),30
(40,22,16),30
(40,22,17),30
(15,22,16),30
(15,22,17),30
(16,22,17),30
(19,25,15),31
(16,9,19),32
(16,9,20),32
(19,9,20),32
(16,12,19),33
(16,12,60),33
(19,12,60),33
(16,48,40),34
(16,48,34),34
(40,48,34),34
(7,55,12),35
(7,55,16),35
(7,55,20),35
(12,55,16),35
(12,55,20),35
(16,55,20),35
(43,1,18),36
(43,1,54),36
(43,1,47),36
(18,1,54),36
(18,1,47),36
(54,1,47),36
(1,2,12),37
(1,2,48),37
(1,2,18),37
(1,2,25),37
(12,2,48),37
(12,2,18),37
(12,2,25),37
(48,2,18),37
(48,2,25),37
(18,2,25),37
(2,6,5),38
(2,6,18),38
(2,6,20),38
(2,6,55),38
(5,6,18),38
(5,6,20),38
(5,6,55),38
(18,6,20),38
(18,6,55),38
(20,6,55),38
(6,44,19),39
(6,44,54),39
(6,44,55),39
(6,44,27),39
(6,44,62),39
(19,44,54),39
(19,44,55),39
(19,44,27),39
(19,44,62),39
(54,44,55),39
(54,44,27),39
(54,44,62),39
(55,44,27),39
(55,44,62),39
(27,44,62),39
(54,63,62),40
(54,63,55),40
(62,63,55),40
(32,13,5),41
(32,13,10),41
(32,13,58),41
(5,13,10),41
(5,13,58),41
(10,13,58),41
(32,0,2),42
(32,0,9),42
(32,0,14),42
(32,0,25),42
(32,0,27),42
(32,0,29),42
(2,0,9),42
(2,0,14),42
(2,0,25),42
(2,0,27),42
(2,0,29),42
(9,0,14),42
(9,0,25),42
(9,0,27),42
(9,0,29),42
(14,0,25),42
(14,0,27),42
(14,0,29),42
(25,0,27),42
(25,0,29),42
(27,0,29),42
(22,41,29),43
(22,41,45),43
(29,41,45),43
(19,11,29),44
(19,11,55),44
(29,11,55),44
(2,28,10),45
(2,28,29),45
(10,28,29),45
(25,56,14),46
(25,56,38),46
(14,56,38),46
(0,26,45),47
(0,26,38),47
(45,26,38),47
(38,61,13),48
(38,61,60),48
(38,61,63),48
(13,61,60),48
(13,61,63),48
(60,61,63),48
(43,37,22),49
(43,37,6),49
(43,37,47),49
(22,37,6),49
(22,37,47),49
(6,37,47),49
(32,52,42),50
(32,52,3),50
(42,52,3),50
(40,4,3),51
(40,4,45),51
(3,4,45),51
(41,39,14),52
(41,39,45),52
(14,39,45),52
(6,51,11),53
(6,51,45),53
(6,51,47),53
(6,51,28),53
(11,51,45),53
(11,51,47),53
(11,51,28),53
(45,51,47),53
(45,51,28),53
(47,51,28),53
(48,21,9),54
(48,21,62),54
(48,21,47),54
(9,21,62),54
(9,21,47),54
(62,21,47),54
(0,23,3),55
(0,23,4),55
(0,23,61),55
(3,23,4),55
(3,23,61),55
(4,23,61),55
(34,59,7),56
(34,59,42),56
(34,59,11),56
(34,59,28),56
(7,59,42),56
(7,59,11),56
(7,59,28),56
(42,59,11),56
(42,59,28),56
(11,59,28),56
(39,30,41),57
(39,30,59),57
(39,30,28),57
(39,30,62),57
(41,30,59),57
(41,30,28),57
(41,30,62),57
(59,30,28),57
(59,30,62),57
(28,30,62),57
(0,53,34),58
(0,53,51),58
(0,53,52),58
(0,53,22),58
(0,53,30),58
(34,53,51),58
(34,53,52),58
(34,53,22),58
(34,53,30),58
(51,53,52),58
(51,53,22),58
(51,53,30),58
(52,53,22),58
(52,53,30),58
(22,53,30),58
(42,50,51),59
(42,50,13),59
(42,50,6),59
(51,50,13),59
(51,50,6),59
(13,50,6),59
(44,49,61),60
(44,49,14),60
(44,49,55),60
(61,49,14),60
(61,49,55),60
(14,49,55),60
(49,35,2),61
(49,35,22),61
(2,35,22),61
(51,36,2),62
(51,36,35),62
(51,36,55),62
(51,36,63),62
(2,36,35),62
(2,36,55),62
(2,36,63),62
(35,36,55),62
(35,36,63),62
(55,36,63),62
(0,57,26),63
(0,57,50),63
(0,57,21),63
(26,57,50),63
(26,57,21),63
(50,57,21),63
