Forbidden  Turns
(38,12,23),0
(26,24,63),1
(26,24,37),1
(26,24,62),1
(26,24,55),1
(63,24,37),1
(63,24,62),1
(63,24,55),1
(37,24,62),1
(37,24,55),1
(62,24,55),1
(26,25,37),2
(26,25,45),2
(26,25,46),2
(26,25,7),2
(37,25,45),2
(37,25,46),2
(37,25,7),2
(45,25,46),2
(45,25,7),2
(46,25,7),2
(0,46,27),3
(0,46,50),3
(0,46,51),3
(0,46,58),3
(27,46,50),3
(27,46,51),3
(27,46,58),3
(50,46,51),3
(50,46,58),3
(51,46,58),3
(35,13,7),4
(35,13,45),4
(35,13,3),4
(35,13,20),4
(35,13,58),4
(7,13,45),4
(7,13,3),4
(7,13,20),4
(7,13,58),4
(45,13,3),4
(45,13,20),4
(45,13,58),4
(3,13,20),4
(3,13,58),4
(20,13,58),4
(40,28,9),5
(40,28,44),5
(40,28,45),5
(40,28,50),5
(40,28,52),5
(9,28,44),5
(9,28,45),5
(9,28,50),5
(9,28,52),5
(44,28,45),5
(44,28,50),5
(44,28,52),5
(45,28,50),5
(45,28,52),5
(50,28,52),5
(56,45,18),6
(56,45,26),6
(56,45,6),6
(56,45,31),6
(18,45,26),6
(18,45,6),6
(18,45,31),6
(26,45,6),6
(26,45,31),6
(6,45,31),6
(34,6,7),7
(34,6,14),7
(34,6,52),7
(34,6,29),7
(34,6,31),7
(7,6,14),7
(7,6,52),7
(7,6,29),7
(7,6,31),7
(14,6,52),7
(14,6,29),7
(14,6,31),7
(52,6,29),7
(52,6,31),7
(29,6,31),7
(8,53,52),8
(8,53,56),8
(8,53,26),8
(8,53,59),8
(8,53,61),8
(52,53,56),8
(52,53,26),8
(52,53,59),8
(52,53,61),8
(56,53,26),8
(56,53,59),8
(56,53,61),8
(26,53,59),8
(26,53,61),8
(59,53,61),8
(5,60,38),9
(5,60,39),9
(5,60,9),9
(5,60,51),9
(5,60,22),9
(38,60,39),9
(38,60,9),9
(38,60,51),9
(38,60,22),9
(39,60,9),9
(39,60,51),9
(39,60,22),9
(9,60,51),9
(9,60,22),9
(51,60,22),9
(35,14,41),10
(35,14,47),10
(35,14,16),10
(35,14,17),10
(35,14,54),10
(35,14,63),10
(41,14,47),10
(41,14,16),10
(41,14,17),10
(41,14,54),10
(41,14,63),10
(47,14,16),10
(47,14,17),10
(47,14,54),10
(47,14,63),10
(16,14,17),10
(16,14,54),10
(16,14,63),10
(17,14,54),10
(17,14,63),10
(54,14,63),10
(0,29,50),11
(0,29,51),11
(0,29,52),11
(0,29,22),11
(0,29,55),11
(0,29,27),11
(50,29,51),11
(50,29,52),11
(50,29,22),11
(50,29,55),11
(50,29,27),11
(51,29,52),11
(51,29,22),11
(51,29,55),11
(51,29,27),11
(52,29,22),11
(52,29,55),11
(52,29,27),11
(22,29,55),11
(22,29,27),11
(55,29,27),11
(2,50,43),12
(2,50,15),12
(2,50,52),12
(2,50,56),12
(2,50,57),12
(43,50,15),12
(43,50,52),12
(43,50,56),12
(43,50,57),12
(15,50,52),12
(15,50,56),12
(15,50,57),12
(52,50,56),12
(52,50,57),12
(56,50,57),12
(4,36,37),13
(4,36,47),13
(4,36,49),13
(4,36,58),13
(4,36,63),13
(4,36,5),13
(37,36,47),13
(37,36,49),13
(37,36,58),13
(37,36,63),13
(37,36,5),13
(47,36,49),13
