Forbidden  Turns
(49,1,46),3
(2,8,23),4
(2,18,63),5
(17,20,13),6
(43,24,59),7
(50,27,4),8
(40,29,55),9
(0,31,28),10
(48,28,23),11
(50,42,51),12
(21,49,7),13
(40,58,34),14
(12,34,53),15
(41,0,38),16
(41,0,47),16
(38,0,47),16
(51,41,7),17
(22,51,46),18
(19,4,36),19
(19,4,47),19
(36,4,47),19
(39,7,38),20
(39,7,63),20
(38,7,63),20
(22,13,30),21
(22,13,63),21
(30,13,63),21
(25,14,26),22
(25,14,61),22
(26,14,61),22
(26,25,11),23
(16,61,26),24
(3,26,44),25
(52,44,50),26
(11,50,6),27
(3,6,37),28
(3,6,62),28
(37,6,62),28
(59,37,3),29
(35,3,62),30
(9,62,53),31
(36,53,12),32
(9,36,12),33
(40,9,46),34
(16,46,21),35
(48,21,11),36
(45,11,23),37
(17,23,19),38
(17,45,12),39
(43,12,60),40
(2,17,55),41
(57,43,30),42
(2,48,38),43
(59,38,63),44
(15,63,55),45
(56,55,2),46
(47,2,54),47
(10,56,52),48
(59,35,52),49
(59,35,57),49
(52,35,57),49
(15,59,16),50
(52,16,60),51
(52,60,54),52
(10,54,39),53
(30,10,47),54
(40,47,22),55
(19,40,52),56
(57,22,39),57
(57,39,19),58
(15,57,52),59
(15,19,30),60
