Forbidden  Turns
(32,1,55),2
(42,59,55),10
(34,50,35),11
(34,50,55),11
(35,50,55),11
(2,19,55),12
(18,15,55),13
(50,60,18),14
(50,60,55),14
(18,60,55),14
(32,9,2),16
(32,9,50),16
(2,9,50),16
(32,10,60),17
(32,16,51),18
(32,16,59),18
(51,16,59),18
(32,28,42),20
(32,28,18),20
(42,28,18),20
(1,4,42),21
(1,4,50),21
(1,4,28),21
(42,4,50),21
(42,4,28),21
(50,4,28),21
(1,37,4),22
(1,37,10),22
(4,37,10),22
(1,43,35),23
(1,43,9),23
(1,43,42),23
(1,43,47),23
(1,43,51),23
(1,43,28),23
(35,43,9),23
(35,43,42),23
(35,43,47),23
(35,43,51),23
(35,43,28),23
(9,43,42),23
(9,43,47),23
(9,43,51),23
(9,43,28),23
(42,43,47),23
(42,43,51),23
(42,43,28),23
(47,43,51),23
(47,43,28),23
(51,43,28),23
(1,20,9),24
(1,20,51),24
(9,20,51),24
(1,26,47),25
(1,26,28),25
(47,26,28),25
(1,63,18),26
(34,3,9),27
(34,5,10),28
(34,12,6),29
(34,12,15),29
(34,12,19),29
(34,12,21),29
(34,12,26),29
(6,12,15),29
(6,12,19),29
(6,12,21),29
(6,12,26),29
(15,12,19),29
(15,12,21),29
(15,12,26),29
(19,12,21),29
(19,12,26),29
(21,12,26),29
(34,29,2),30
(34,29,18),30
(34,29,20),30
(34,29,28),30
(2,29,18),30
(2,29,20),30
(2,29,28),30
(18,29,20),30
(18,29,28),30
(20,29,28),30
(34,31,4),31
(34,31,9),31
(34,31,16),31
(34,31,18),31
(4,31,9),31
(4,31,16),31
(4,31,18),31
(9,31,16),31
(9,31,18),31
(16,31,18),31
(2,0,35),32
(2,0,42),32
(2,0,21),32
(2,0,59),32
(35,0,42),32
(35,0,21),32
(35,0,59),32
(42,0,21),32
(42,0,59),32
(21,0,59),32
(2,33,35),33
(2,33,28),33
(2,33,18),33
(2,33,3),33
(2,33,20),33
(2,33,21),33
(2,33,60),33
(2,33,29),33
(35,33,28),33
(35,33,18),33
(35,33,3),33
(35,33,20),33
(35,33,21),33
(35,33,60),33
(35,33,29),33
(28,33,18),33
(28,33,3),33
(28,33,20),33
(28,33,21),33
(28,33,60),33
(28,33,29),33
(18,33,3),33
(18,33,20),33
(18,33,21),33
(18,33,60),33
(18,33,29),33
(3,33,20),33
(3,33,21),33
(3,33,60),33
(3,33,29),33
(20,33,21),33
(20,33,60),33
(20,33,29),33
(21,33,60),33
(21,33,29),33
(60,33,29),33
(2,11,35),34
(2,11,5),34
(2,11,16),34
(35,11,5),34
(35,11,16),34
(5,11,16),34
(0,57,35),35
(0,57,47),35
(0,57,19),35
(0,57,31),35
(35,57,47),35
(35,57,19),35
(35,57,31),35
(47,57,19),35
(47,57,31),35
(19,57,31),35
(0,7,6),36
(0,7,43),36
(6,7,43),36
(2,48,37),37
(2,48,6),37
(2,48,20),37
(2,48,26),37
(37,48,6),37
(37,48,20),37
(37,48,26),37
(6,48,20),37
(6,48,26),37
(20,48,26),37
(6,30,18),38
(6,30,51),38
(6,30,20),38
(18,30,51),38
(18,30,20),38
(51,30,20),38
(0,58,4),39
(0,58,37),39
(0,58,6),39
(0,58,10),39
(0,58,19),39
(0,58,63),39
(4,58,37),39
(4,58,6),39
(4,58,10),39
(4,58,19),39
(4,58,63),39
(37,58,6),39
(37,58,10),39
(37,58,19),39
(37,58,63),39
(6,58,10),39
(6,58,19),39
(6,58,63),39
(10,58,19),39
(10,58,63),39
(19,58,63),39
(33,62,3),40
(33,62,6),40
(33,62,48),40
(33,62,21),40
(3,62,6),40
(3,62,48),40
(3,62,21),40
(6,62,48),40
(6,62,21),40
(48,62,21),40
(3,8,5),41
(3,8,7),41
(3,8,42),41
(3,8,47),41
(5,8,7),41
(5,8,42),41
(5,8,47),41
(7,8,42),41
(7,8,47),41
(42,8,47),41
(9,44,42),42
(9,44,11),42
(9,44,48),42
(9,44,51),42
(9,44,20),42
(9,44,28),42
(9,44,29),42
(42,44,11),42
(42,44,48),42
(42,44,51),42
(42,44,20),42
(42,44,28),42
(42,44,29),42
(11,44,48),42
(11,44,51),42
(11,44,20),42
(11,44,28),42
(11,44,29),42
(48,44,51),42
(48,44,20),42
(48,44,28),42
(48,44,29),42
(51,44,20),42
(51,44,28),42
(51,44,29),42
(20,44,28),42
(20,44,29),42
(28,44,29),42
(7,45,42),43
(7,45,12),43
(7,45,16),43
(7,45,51),43
(42,45,12),43
(42,45,16),43
(42,45,51),43
(12,45,16),43
(12,45,51),43
(16,45,51),43
(28,14,42),44
(28,14,60),44
(28,14,30),44
(28,14,63),44
(42,14,60),44
(42,14,30),44
(42,14,63),44
(60,14,30),44
(60,14,63),44
(30,14,63),44
(42,22,12),45
(42,22,15),45
(42,22,19),45
(42,22,58),45
(42,22,59),45
(42,22,30),45
(12,22,15),45
(12,22,19),45
(12,22,58),45
(12,22,59),45
(12,22,30),45
(15,22,19),45
(15,22,58),45
(15,22,59),45
(15,22,30),45
(19,22,58),45
(19,22,59),45
(19,22,30),45
(58,22,59),45
(58,22,30),45
(59,22,30),45
(4,56,42),46
(4,56,47),46
(4,56,16),46
(4,56,50),46
(4,56,22),46
(4,56,10),46
(4,56,31),46
(42,56,47),46
(42,56,16),46
(42,56,50),46
(42,56,22),46
(42,56,10),46
(42,56,31),46
(47,56,16),46
(47,56,50),46
(47,56,22),46
(47,56,10),46
(47,56,31),46
(16,56,50),46
(16,56,22),46
(16,56,10),46
(16,56,31),46
(50,56,22),46
(50,56,10),46
(50,56,31),46
(22,56,10),46
(22,56,31),46
(10,56,31),46
(58,46,18),47
(58,46,29),47
(18,46,29),47
(4,61,43),48
(4,61,18),48
(4,61,22),48
(4,61,30),48
(43,61,18),48
(43,61,22),48
(43,61,30),48
(18,61,22),48
(18,61,30),48
(22,61,30),48
(45,41,18),49
(45,41,19),49
(45,41,61),49
(45,41,62),49
(18,41,19),49
(18,41,61),49
(18,41,62),49
(19,41,61),49
(19,41,62),49
(61,41,62),49
(51,39,2),50
(51,39,19),50
(51,39,5),50
(2,39,19),50
(2,39,5),50
(19,39,5),50
(2,17,8),51
(2,17,43),51
(2,17,48),51
(2,17,50),51
(2,17,63),51
(8,17,43),51
(8,17,48),51
(8,17,50),51
