Forbidden  Turns
(60,22,47),8
(60,28,36),9
(1,44,28),10
(3,8,22),12
(3,10,47),13
(36,40,31),15
(36,26,31),16
(22,20,14),19
(48,29,14),20
(18,53,47),24
(48,0,10),26
(48,0,45),26
(10,0,45),26
(48,13,39),27
(18,55,45),31
(39,9,23),32
(39,9,22),32
(39,9,63),32
(23,9,22),32
(23,9,63),32
(22,9,63),32
(44,51,29),33
(44,30,20),34
(44,30,62),34
(44,30,15),34
(20,30,62),34
(20,30,15),34
(62,30,15),34
(44,52,23),35
(0,11,39),36
(0,11,8),36
(0,11,53),36
(39,11,8),36
(39,11,53),36
(8,11,53),36
(45,56,20),37
(56,41,12),38
(56,41,45),38
(12,41,45),38
(33,42,13),41
(33,54,15),42
(53,49,39),43
(39,61,42),44
(39,61,46),44
(39,61,16),44
(39,61,29),44
(42,61,46),44
(42,61,16),44
(42,61,29),44
(46,61,16),44
(46,61,29),44
(16,61,29),44
(61,27,46),45
(61,27,63),45
(46,27,63),45
(51,6,55),46
(51,6,63),46
(55,6,63),46
(24,5,46),47
(56,7,27),48
(56,7,16),48
(27,7,16),48
(11,4,27),49
(11,4,16),49
(11,4,56),49
(27,4,16),49
(27,4,56),49
(16,4,56),49
(41,32,53),50
(56,25,52),51
(56,25,54),51
(56,25,24),51
(56,25,62),51
(52,25,54),51
(52,25,24),51
(52,25,62),51
(54,25,24),51
(54,25,62),51
(24,25,62),51
(52,38,61),52
(52,38,15),52
(61,38,15),52
(58,2,59),55
(58,2,30),55
(59,2,30),55
(11,43,4),56
(11,43,5),56
(4,43,5),56
(24,21,7),58
(42,34,43),59
(17,35,38),60
(17,35,54),60
(17,35,5),60
(38,35,54),60
(38,35,5),60
(54,35,5),60
(32,37,49),61
(32,19,7),62
(25,57,50),63
(25,57,17),63
(50,57,17),63
