Forbidden  Turns
(48,9,50),0
(48,9,23),0
(48,9,15),0
(50,9,23),0
(50,9,15),0
(23,9,15),0
(3,16,7),1
(3,16,13),1
(3,16,47),1
(3,16,54),1
(3,16,61),1
(7,16,13),1
(7,16,47),1
(7,16,54),1
(7,16,61),1
(13,16,47),1
(13,16,54),1
(13,16,61),1
(47,16,54),1
(47,16,61),1
(54,16,61),1
(36,3,5),2
(36,3,21),2
(36,3,58),2
(36,3,59),2
(36,3,26),2
(5,3,21),2
(5,3,58),2
(5,3,59),2
(5,3,26),2
(21,3,58),2
(21,3,59),2
(21,3,26),2
(58,3,59),2
(58,3,26),2
(59,3,26),2
(54,7,40),3
(54,7,17),3
(54,7,22),3
(54,7,24),3
(54,7,27),3
(40,7,17),3
(40,7,22),3
(40,7,24),3
(40,7,27),3
(17,7,22),3
(17,7,24),3
(17,7,27),3
(22,7,24),3
(22,7,27),3
(24,7,27),3
(33,59,2),4
(33,59,41),4
(33,59,14),4
(33,59,25),4
(33,59,26),4
(2,59,41),4
(2,59,14),4
(2,59,25),4
(2,59,26),4
(41,59,14),4
(41,59,25),4
(41,59,26),4
(14,59,25),4
(14,59,26),4
(25,59,26),4
(1,17,37),5
(1,17,38),5
(1,17,40),5
(1,17,12),5
(1,17,15),5
(1,17,20),5
(37,17,38),5
(37,17,40),5
(37,17,12),5
(37,17,15),5
(37,17,20),5
(38,17,40),5
(38,17,12),5
(38,17,15),5
(38,17,20),5
(40,17,12),5
(40,17,15),5
(40,17,20),5
(12,17,15),5
(12,17,20),5
(15,17,20),5
(0,20,5),6
(0,20,42),6
(0,20,13),6
(0,20,22),6
(0,20,24),6
(5,20,42),6
(5,20,13),6
(5,20,22),6
(5,20,24),6
(42,20,13),6
(42,20,22),6
(42,20,24),6
(13,20,22),6
(13,20,24),6
(22,20,24),6
(0,13,33),7
(0,13,37),7
(0,13,6),7
(0,13,40),7
(0,13,29),7
(0,13,63),7
(33,13,37),7
(33,13,6),7
(33,13,40),7
(33,13,29),7
(33,13,63),7
(37,13,6),7
(37,13,40),7
(37,13,29),7
(37,13,63),7
(6,13,40),7
(6,13,29),7
(6,13,63),7
(40,13,29),7
(40,13,63),7
(29,13,63),7
(36,22,44),8
(36,22,21),8
(36,22,54),8
(36,22,56),8
(36,22,60),8
(36,22,29),8
(44,22,21),8
(44,22,54),8
(44,22,56),8
(44,22,60),8
(44,22,29),8
(21,22,54),8
(21,22,56),8
(21,22,60),8
(21,22,29),8
(54,22,56),8
(54,22,60),8
(54,22,29),8
(56,22,60),8
(56,22,29),8
(60,22,29),8
(10,27,47),9
(10,27,51),9
(10,27,52),9
(10,27,54),9
(10,27,57),9
(10,27,28),9
(47,27,51),9
(47,27,52),9
(47,27,54),9
(47,27,57),9
(47,27,28),9
(51,27,52),9
(51,27,54),9
(51,27,57),9
(51,27,28),9
(52,27,54),9
(52,27,57),9
(52,27,28),9
(54,27,57),9
(54,27,28),9
(57,27,28),9
(33,57,38),10
(33,57,23),10
(33,57,24),10
(33,57,28),10
(33,57,29),10
(38,57,23),10
(38,57,24),10
(38,57,28),10
(38,57,29),10
(23,57,24),10
(23,57,28),10
(23,57,29),10
(24,57,28),10
(24,57,29),10
(28,57,29),10
(33,38,5),11
(33,38,40),11
(33,38,45),11
(33,38,23),11
(33,38,60),11
(5,38,40),11
(5,38,45),11
(5,38,23),11
(5,38,60),11
(40,38,45),11
(40,38,23),11
(40,38,60),11
(45,38,23),11
(45,38,60),11
(23,38,60),11
(37,33,49),12
(37,33,51),12
(37,33,52),12
(37,33,23),12
(37,33,30),12
(49,33,51),12
(49,33,52),12
(49,33,23),12
(49,33,30),12
(51,33,52),12
(51,33,23),12
(51,33,30),12
(52,33,23),12
(52,33,30),12
(23,33,30),12
(34,30,40),13
(34,30,11),13
(34,30,48),13
(34,30,51),13
(34,30,28),13
(40,30,11),13
(40,30,48),13
(40,30,51),13
(40,30,28),13
(11,30,48),13
(11,30,51),13
(11,30,28),13
(48,30,51),13
(48,30,28),13
(51,30,28),13
(0,23,8),14
(0,23,43),14
(0,23,15),14
(0,23,18),14
(0,23,21),14
(0,23,28),14
(8,23,43),14
(8,23,15),14
(8,23,18),14
(8,23,21),14
(8,23,28),14
(43,23,15),14
(43,23,18),14
(43,23,21),14
(43,23,28),14
(15,23,18),14
(15,23,21),14
(15,23,28),14
(18,23,21),14
(18,23,28),14
(21,23,28),14
(32,43,19),15
(32,43,52),15
(32,43,24),15
(32,43,58),15
(32,43,28),15
(19,43,52),15
(19,43,24),15
(19,43,58),15
(19,43,28),15
(52,43,24),15
(52,43,58),15
(52,43,28),15
(24,43,58),15
(24,43,28),15
(58,43,28),15
(35,34,11),16
(35,34,46),16
(35,34,24),16
(35,34,21),16
(35,34,54),16
(35,34,56),16
(11,34,46),16
(11,34,24),16
(11,34,21),16
(11,34,54),16
(11,34,56),16
(46,34,24),16
(46,34,21),16
(46,34,54),16
(46,34,56),16
(24,34,21),16
(24,34,54),16
(24,34,56),16
(21,34,54),16
(21,34,56),16
(54,34,56),16
(32,56,10),17
(32,56,44),17
(32,56,47),17
(32,56,51),17
(32,56,31),17
(10,56,44),17
(10,56,47),17
(10,56,51),17
(10,56,31),17
(44,56,47),17
(44,56,51),17
(44,56,31),17
(47,56,51),17
(47,56,31),17
(51,56,31),17
(5,10,41),18
(5,10,12),18
(5,10,19),18
(5,10,52),18
(5,10,25),18
(5,10,60),18
(41,10,12),18
(41,10,19),18
(41,10,52),18
(41,10,25),18
(41,10,60),18
(12,10,19),18
(12,10,52),18
(12,10,25),18
(12,10,60),18
(19,10,52),18
(19,10,25),18
(19,10,60),18
(52,10,25),18
(52,10,60),18
(25,10,60),18
(36,60,41),19
(36,60,15),19
(36,60,51),19
(36,60,26),19
(36,60,29),19
(41,60,15),19
(41,60,51),19
(41,60,26),19
(41,60,29),19
(15,60,51),19
(15,60,26),19
(15,60,29),19
(51,60,26),19
(51,60,29),19
(26,60,29),19
(0,36,14),20
(0,36,15),20
(0,36,51),20
(0,36,52),20
(0,36,54),20
(14,36,15),20
(14,36,51),20
(14,36,52),20
(14,36,54),20
(15,36,51),20
(15,36,52),20
(15,36,54),20
(51,36,52),20
(51,36,54),20
(52,36,54),20
(35,51,49),21
(35,51,52),21
(35,51,55),21
(35,51,28),21
(35,51,61),21
(49,51,52),21
(49,51,55),21
(49,51,28),21
(49,51,61),21
(52,51,55),21
(52,51,28),21
(52,51,61),21
(55,51,28),21
(55,51,61),21
(28,51,61),21
(37,35,6),22
(37,35,40),22
(37,35,15),22
(37,35,49),22
(37,35,25),22
(6,35,40),22
(6,35,15),22
(6,35,49),22
(6,35,25),22
(40,35,15),22
(40,35,49),22
(40,35,25),22
(15,35,49),22
(15,35,25),22
(49,35,25),22
(4,25,45),23
(4,25,53),23
(4,25,24),23
(4,25,26),23
(4,25,63),23
(45,25,53),23
(45,25,24),23
(45,25,26),23
(45,25,63),23
(53,25,24),23
(53,25,26),23
(53,25,63),23
(24,25,26),23
(24,25,63),23
(26,25,63),23
(40,52,11),24
(40,52,12),24
(40,52,18),24
(40,52,19),24
(40,52,26),24
(11,52,12),24
(11,52,18),24
(11,52,19),24
(11,52,26),24
(12,52,18),24
(12,52,19),24
(12,52,26),24
(18,52,19),24
(18,52,26),24
(19,52,26),24
(37,12,44),25
(37,12,45),25
(37,12,50),25
(37,12,19),25
(37,12,62),25
(44,12,45),25
(44,12,50),25
(44,12,19),25
(44,12,62),25
(45,12,50),25
(45,12,19),25
(45,12,62),25
(50,12,19),25
(50,12,62),25
(19,12,62),25
(8,53,18),26
(8,53,21),26
(8,53,58),26
(8,53,28),26
(8,53,63),26
(18,53,21),26
(18,53,58),26
(18,53,28),26
(18,53,63),26
(21,53,58),26
(21,53,28),26
(21,53,63),26
(58,53,28),26
(58,53,63),26
(28,53,63),26
(0,63,18),27
(0,63,44),27
(0,63,26),27
(0,63,54),27
(18,63,44),27
(18,63,26),27
(18,63,54),27
(44,63,26),27
(44,63,54),27
(26,63,54),27
