Forbidden  Turns
(26,33,51),0
(26,33,2),0
(51,33,2),0
(58,56,19),1
(58,56,60),1
(19,56,60),1
(48,3,1),2
(48,3,28),2
(48,3,45),2
(1,3,28),2
(1,3,45),2
(28,3,45),2
(49,42,54),3
(49,42,45),3
(49,42,38),3
(54,42,45),3
(54,42,38),3
(45,42,38),3
(57,6,2),4
(57,6,27),4
(57,6,46),4
(57,6,47),4
(2,6,27),4
(2,6,46),4
(2,6,47),4
(27,6,46),4
(27,6,47),4
(46,6,47),4
(41,43,4),5
(41,43,61),5
(41,43,28),5
(41,43,39),5
(4,43,61),5
(4,43,28),5
(4,43,39),5
(61,43,28),5
(61,43,39),5
(28,43,39),5
(16,39,25),6
(16,39,59),6
(16,39,52),6
(16,39,31),6
(25,39,59),6
(25,39,52),6
(25,39,31),6
(59,39,52),6
(59,39,31),6
(52,39,31),6
(10,47,11),7
(10,47,52),7
(10,47,61),7
(10,47,7),7
(11,47,52),7
(11,47,61),7
(11,47,7),7
(52,47,61),7
(52,47,7),7
(61,47,7),7
(41,52,36),8
(41,52,21),8
(41,52,49),8
(36,52,21),8
(36,52,49),8
(21,52,49),8
(62,55,50),9
(62,55,19),9
(62,55,29),9
(62,55,14),9
(50,55,19),9
(50,55,29),9
(50,55,14),9
(19,55,29),9
(19,55,14),9
(29,55,14),9
(32,63,25),10
(32,63,13),10
(32,63,14),10
(32,63,15),10
(25,63,13),10
(25,63,14),10
(25,63,15),10
(13,63,14),10
(13,63,15),10
(14,63,15),10
(12,13,50),11
(12,13,18),11
(12,13,44),11
(12,13,45),11
(50,13,18),11
(50,13,44),11
(50,13,45),11
(18,13,44),11
(18,13,45),11
(44,13,45),11
(48,32,34),12
(48,32,58),12
(48,32,2),12
(48,32,54),12
(34,32,58),12
(34,32,2),12
(34,32,54),12
(58,32,2),12
(58,32,54),12
(2,32,54),12
(40,44,1),13
(40,44,34),13
(40,44,36),13
(40,44,61),13
(1,44,34),13
(1,44,36),13
(1,44,61),13
(34,44,36),13
(34,44,61),13
(36,44,61),13
(0,36,48),14
(0,36,2),14
(0,36,4),14
(0,36,31),14
(48,36,2),14
(48,36,4),14
(48,36,31),14
(2,36,4),14
(2,36,31),14
