Forbidden  Turns
(3,6,18),4
(40,50,18),8
(3,37,18),11
(3,37,22),11
(18,37,22),11
(1,49,22),12
(1,21,10),13
(1,56,50),15
(1,56,54),15
(50,56,54),15
(1,27,37),17
(1,27,50),17
(1,27,5),17
(37,27,50),17
(37,27,5),17
(50,27,5),17
(3,32,6),18
(3,39,37),19
(3,39,49),19
(3,39,54),19
(37,39,49),19
(37,39,54),19
(49,39,54),19
(3,44,54),21
(3,15,21),22
(3,15,22),22
(3,15,27),22
(21,15,22),22
(21,15,27),22
(22,15,27),22
(3,19,6),23
(3,19,43),23
(3,19,15),23
(6,19,43),23
(6,19,15),23
(43,19,15),23
(43,20,3),24
(43,20,24),24
(3,20,24),24
(56,34,5),25
(56,34,40),25
(5,34,40),25
(5,36,50),26
(5,36,19),26
(5,36,24),26
(50,36,19),26
(50,36,24),26
(19,36,24),26
(5,2,22),27
(37,33,6),28
(33,13,36),29
(33,13,6),29
(36,13,6),29
(2,59,6),30
(2,59,25),30
(6,59,25),30
(40,16,59),31
(40,16,37),31
(59,16,37),31
(40,42,36),32
(40,42,13),32
(36,42,13),32
(41,0,43),33
(41,0,50),33
(41,0,22),33
(41,0,25),33
(41,0,59),33
(43,0,50),33
(43,0,22),33
(43,0,25),33
(43,0,59),33
(50,0,22),33
(50,0,25),33
(50,0,59),33
(22,0,25),33
(22,0,59),33
(25,0,59),33
(0,8,41),34
(0,8,49),34
(0,8,19),34
(0,8,20),34
(0,8,22),34
(0,8,56),34
(41,8,49),34
(41,8,19),34
(41,8,20),34
(41,8,22),34
(41,8,56),34
(49,8,19),34
(49,8,20),34
(49,8,22),34
(49,8,56),34
(19,8,20),34
(19,8,22),34
(19,8,56),34
(20,8,22),34
(20,8,56),34
(22,8,56),34
(10,31,15),37
(49,28,22),38
(33,11,38),39
(33,11,20),39
(33,11,25),39
(38,11,20),39
(38,11,25),39
(20,11,25),39
(25,53,43),40
(32,60,39),41
(32,60,25),41
(39,60,25),41
(25,63,2),42
(25,63,15),42
(2,63,15),42
(0,57,34),43
(0,57,59),43
(0,57,37),43
(34,57,59),43
(34,57,37),43
(59,57,37),43
(33,58,2),44
(33,58,37),44
(33,58,43),44
(33,58,21),44
(33,58,56),44
(33,58,57),44
(2,58,37),44
(2,58,43),44
(2,58,21),44
(2,58,56),44
(2,58,57),44
(37,58,43),44
(37,58,21),44
(37,58,56),44
(37,58,57),44
(43,58,21),44
(43,58,56),44
(43,58,57),44
(21,58,56),44
(21,58,57),44
(56,58,57),44
(34,23,49),45
(34,23,44),45
(34,23,56),45
(49,23,44),45
(49,23,56),45
(44,23,56),45
(15,45,16),46
(15,45,53),46
(15,45,21),46
(15,45,24),46
(15,45,29),46
(15,45,63),46
(16,45,53),46
(16,45,21),46
(16,45,24),46
(16,45,29),46
(16,45,63),46
(53,45,21),46
(53,45,24),46
(53,45,29),46
(53,45,63),46
(21,45,24),46
(21,45,29),46
(21,45,63),46
(24,45,29),46
(24,45,63),46
(29,45,63),46
(56,12,54),47
(11,46,54),48
(11,46,60),48
(54,46,60),48
(32,9,39),50
(32,9,46),50
(32,9,47),50
(32,9,19),50
(32,9,54),50
(32,9,36),50
(39,9,46),50
(39,9,47),50
(39,9,19),50
(39,9,54),50
(39,9,36),50
(46,9,47),50
(46,9,19),50
(46,9,54),50
(46,9,36),50
(47,9,19),50
(47,9,54),50
(47,9,36),50
(19,9,54),50
(19,9,36),50
(54,9,36),50
(45,7,20),51
(45,7,24),51
(45,7,31),51
(20,7,24),51
(20,7,31),51
(24,7,31),51
(24,48,60),52
(24,48,53),52
(60,48,53),52
(27,17,23),53
(0,30,27),54
(0,30,60),54
(0,30,15),54
(27,30,60),54
(27,30,15),54
(60,30,15),54
(32,35,7),55
(32,35,45),55
(32,35,47),55
(32,35,59),55
(32,35,28),55
(7,35,45),55
(7,35,47),55
(7,35,59),55
(7,35,28),55
(45,35,47),55
(45,35,59),55
(45,35,28),55
(47,35,59),55
(47,35,28),55
(59,35,28),55
(32,62,17),56
(32,62,48),56
(32,62,63),56
(17,62,48),56
(17,62,63),56
(48,62,63),56
(44,55,43),57
(44,55,28),57
(43,55,28),57
(48,51,19),58
(48,51,35),58
(48,51,12),58
(48,51,29),58
(19,51,35),58
(19,51,12),58
(19,51,29),58
(35,51,12),58
(35,51,29),58
(12,51,29),58
(58,14,20),59
(58,14,53),59
(58,14,46),59
(58,14,23),59
(20,14,53),59
(20,14,46),59
(20,14,23),59
(53,14,46),59
(53,14,23),59
(46,14,23),59
(0,52,33),60
(0,52,2),60
(0,52,42),60
(0,52,11),60
(0,52,16),60
(0,52,29),60
(33,52,2),60
(33,52,42),60
(33,52,11),60
(33,52,16),60
(33,52,29),60
(2,52,42),60
(2,52,11),60
(2,52,16),60
(2,52,29),60
(42,52,11),60
(42,52,16),60
(42,52,29),60
(11,52,16),60
(11,52,29),60
(16,52,29),60
(0,61,7),61
(0,61,8),61
(0,61,17),61
(0,61,23),61
(0,61,31),61
(7,61,8),61
(7,61,17),61
(7,61,23),61
(7,61,31),61
(8,61,17),61
(8,61,23),61
(8,61,31),61
(17,61,23),61
(17,61,31),61
(23,61,31),61
(61,26,46),62
(9,4,7),63
(9,4,62),63
(9,4,47),63
(7,4,62),63
(7,4,47),63
(62,4,47),63
