Forbidden  Turns
(32,52,55),0
(32,52,39),0
(55,52,39),0
(24,10,41),1
(24,10,56),1
(24,10,55),1
(41,10,56),1
(41,10,55),1
(56,10,55),1
(12,37,3),2
(12,37,28),2
(12,37,30),2
(3,37,28),2
(3,37,30),2
(28,37,30),2
(0,39,12),3
(0,39,28),3
(0,39,62),3
(12,39,28),3
(12,39,62),3
(28,39,62),3
(34,30,4),4
(34,30,41),4
(34,30,2),4
(34,30,53),4
(4,30,41),4
(4,30,2),4
(4,30,53),4
(41,30,2),4
(41,30,53),4
(2,30,53),4
(38,34,7),5
(38,34,50),5
(38,34,20),5
(38,34,22),5
(7,34,50),5
(7,34,20),5
(7,34,22),5
(50,34,20),5
(50,34,22),5
(20,34,22),5
(24,36,2),6
(24,36,51),6
(24,36,14),6
(24,36,55),6
(2,36,51),6
(2,36,14),6
(2,36,55),6
(51,36,14),6
(51,36,55),6
(14,36,55),6
(24,42,0),7
(24,42,2),7
(24,42,58),7
(24,42,38),7
(0,42,2),7
(0,42,58),7
(0,42,38),7
(2,42,58),7
(2,42,38),7
(58,42,38),7
(35,56,13),8
(35,56,50),8
(35,56,23),8
(35,56,60),8
(13,56,50),8
(13,56,23),8
(13,56,60),8
(50,56,23),8
(50,56,60),8
(23,56,60),8
(38,13,11),9
(38,13,48),9
(38,13,22),9
(38,13,62),9
(11,13,48),9
(11,13,22),9
(11,13,62),9
(48,13,22),9
(48,13,62),9
(22,13,62),9
(19,11,18),10
(19,11,51),10
(19,11,23),10
(19,11,24),10
(18,11,51),10
(18,11,23),10
(18,11,24),10
(51,11,23),10
(51,11,24),10
(23,11,24),10
(7,18,41),11
(7,18,46),11
(7,18,58),11
(7,18,63),11
(41,18,46),11
(41,18,58),11
(41,18,63),11
(46,18,58),11
(46,18,63),11
(58,18,63),11
(0,22,35),12
(0,22,47),12
(0,22,27),12
(0,22,29),12
(35,22,47),12
(35,22,27),12
(35,22,29),12
(47,22,27),12
(47,22,29),12
(27,22,29),12
(7,29,15),13
(7,29,24),13
(7,29,27),13
(7,29,28),13
(15,29,24),13
(15,29,27),13
(15,29,28),13
(24,29,27),13
(24,29,28),13
(27,29,28),13
(32,27,41),14
(32,27,54),14
(32,27,28),14
(32,27,5),14
(41,27,54),14
(41,27,28),14
(41,27,5),14
(54,27,28),14
(54,27,5),14
(28,27,5),14
(33,5,7),15
(33,5,53),15
(33,5,54),15
(33,5,61),15
(7,5,53),15
(7,5,54),15
(7,5,61),15
(53,5,54),15
(53,5,61),15
(54,5,61),15
(40,7,50),16
(40,7,46),16
(40,7,61),16
(40,7,63),16
(50,7,46),16
(50,7,61),16
(50,7,63),16
(46,7,61),16
(46,7,63),16
(61,7,63),16
(2,46,59),17
(2,46,28),17
(2,46,61),17
(59,46,28),17
(59,46,61),17
(28,46,61),17
(33,61,41),18
(33,61,17),18
(33,61,26),18
(41,61,17),18
(41,61,26),18
(17,61,26),18
(0,32,1),19
(0,32,3),19
(0,32,17),19
(0,32,57),19
(1,32,3),19
(1,32,17),19
(1,32,57),19
(3,32,17),19
(3,32,57),19
(17,32,57),19
(49,57,4),20
(49,57,53),20
(49,57,17),20
(4,57,53),20
(4,57,17),20
(53,57,17),20
(0,4,35),21
(0,4,19),21
(0,4,59),21
(0,4,62),21
(35,4,19),21
(35,4,59),21
(35,4,62),21
(19,4,59),21
(19,4,62),21
(59,4,62),21
(40,62,41),22
(40,62,50),22
(40,62,9),22
(41,62,50),22
(41,62,9),22
(50,62,9),22
(35,0,49),23
(35,0,25),23
(35,0,59),23
(35,0,63),23
(49,0,25),23
(49,0,59),23
(49,0,63),23
(25,0,59),23
(25,0,63),23
(59,0,63),23
(43,9,12),24
(43,9,53),24
(43,9,23),24
(43,9,28),24
(12,9,53),24
(12,9,23),24
(12,9,28),24
(53,9,23),24
(53,9,28),24
(23,9,28),24
(1,12,15),25
(1,12,21),25
(1,12,23),25
(1,12,28),25
(15,12,21),25
(15,12,23),25
(15,12,28),25
(21,12,23),25
(21,12,28),25
(23,12,28),25
(40,17,49),26
(40,17,23),26
(40,17,24),26
(40,17,58),26
(49,17,23),26
(49,17,24),26
(49,17,58),26
(23,17,24),26
(23,17,58),26
(24,17,58),26
(16,24,48),27
(16,24,54),27
(16,24,59),27
(16,24,60),27
(48,24,54),27
(48,24,59),27
(48,24,60),27
(54,24,59),27
(54,24,60),27
(59,24,60),27
(41,48,50),28
(41,48,19),28
(41,48,25),28
(50,48,19),28
(50,48,25),28
(19,48,25),28
(2,40,43),29
(2,40,45),29
(2,40,21),29
(2,40,23),29
(43,40,45),29
(43,40,21),29
(43,40,23),29
(45,40,21),29
(45,40,23),29
(21,40,23),29
(55,41,51),30
(55,41,21),30
(55,41,23),30
(55,41,31),30
(51,41,21),30
(51,41,23),30
(51,41,31),30
(21,41,23),30
(21,41,31),30
(23,41,31),30
(38,31,14),31
(38,31,47),31
(38,31,20),31
(38,31,58),31
(14,31,47),31
(14,31,20),31
(14,31,58),31
(47,31,20),31
(47,31,58),31
(20,31,58),31
(44,45,20),32
(44,45,55),32
(44,45,58),32
(44,45,63),32
(20,45,55),32
(20,45,58),32
(20,45,63),32
(55,45,58),32
(55,45,63),32
(58,45,63),32
(33,63,23),33
(33,63,26),33
(33,63,58),33
(23,63,26),33
(23,63,58),33
(26,63,58),33
(6,23,44),34
(6,23,47),34
(6,23,51),34
(6,23,59),34
(44,23,47),34
(44,23,51),34
(44,23,59),34
(47,23,51),34
(47,23,59),34
(51,23,59),34
(38,44,43),35
(38,44,53),35
(38,44,55),35
(43,44,53),35
(43,44,55),35
(53,44,55),35
(43,53,47),36
(43,53,51),36
(43,53,58),36
(47,53,51),36
(47,53,58),36
(51,53,58),36
(33,59,3),37
(33,59,19),37
(33,59,28),37
(3,59,19),37
(3,59,28),37
(19,59,28),37
(3,6,38),38
(3,6,47),38
(3,6,54),38
(3,6,28),38
(38,6,47),38
(38,6,54),38
(38,6,28),38
(47,6,54),38
(47,6,28),38
(54,6,28),38
(8,38,50),39
(8,38,54),39
(8,38,58),39
(50,38,54),39
(50,38,58),39
(54,38,58),39
(43,47,19),40
(43,47,25),40
(43,47,58),40
(19,47,25),40
(19,47,58),40
(25,47,58),40
(8,19,43),41
(8,19,14),41
(8,19,55),41
(43,19,14),41
(43,19,55),41
(14,19,55),41
(14,50,49),42
(14,50,55),42
(14,50,60),42
(49,50,55),42
(49,50,60),42
(55,50,60),42
(8,55,14),43
(8,55,16),43
(14,55,16),43
(43,60,51),44
(43,60,20),44
(43,60,58),44
(51,60,20),44
(51,60,58),44
(20,60,58),44
(35,58,51),45
(35,58,25),45
(51,58,25),45
(2,51,15),46
(2,51,16),46
(2,51,26),46
(15,51,16),46
(15,51,26),46
(16,51,26),46
(33,43,2),47
(33,43,1),47
(33,43,54),47
(2,43,1),47
(2,43,54),47
(1,43,54),47
(33,14,2),48
(33,14,16),48
(33,14,20),48
(2,14,16),48
(2,14,20),48
(16,14,20),48
(3,2,20),49
(3,2,54),49
(3,2,26),49
(20,2,54),49
(20,2,26),49
(54,2,26),49
(1,54,3),50
(1,54,25),50
(3,54,25),50
(1,3,16),51
(1,3,26),51
(16,3,26),51
(1,26,49),52
(49,1,21),53
(8,49,15),54
(8,49,20),54
(15,49,20),54
(35,20,8),55
(35,20,25),55
(8,20,25),55
(33,25,8),56
(33,25,15),56
(8,25,15),56
(16,33,21),57
(16,33,28),57
(21,33,28),57
(15,8,16),58
(15,8,21),58
(16,8,21),58
(35,16,28),59
(15,35,21),60
(15,35,28),60
(21,35,28),60
(15,28,21),61
