Forbidden  Turns
(26,1,29),2
(18,5,52),3
(20,6,54),4
(25,10,12),5
(2,54,39),7
(0,39,31),8
(50,0,47),9
(8,47,53),10
(26,57,50),11
(62,9,13),12
(62,9,14),12
(13,9,14),12
(24,11,36),13
(24,11,15),13
(36,11,15),13
(21,15,37),14
(62,13,46),15
(62,13,53),15
(46,13,53),15
(49,18,42),16
(49,18,31),16
(42,18,31),16
(16,42,25),17
(17,16,34),18
(17,16,4),18
(34,16,4),18
(26,17,58),19
(26,17,23),19
(58,17,23),19
(33,26,20),20
(25,20,33),21
(50,25,46),22
(50,19,36),23
(50,19,63),23
(36,19,63),23
(8,50,45),24
(49,8,43),25
(49,8,59),25
(43,8,59),25
(24,43,33),26
(53,33,23),27
(35,49,27),28
(46,35,38),29
(56,38,36),30
(55,46,31),31
(59,55,7),32
(58,2,34),34
(58,2,29),34
(34,2,29),34
(41,7,60),35
(41,7,37),35
(60,7,37),35
(28,37,14),36
(45,41,22),37
(40,22,21),38
(40,22,62),38
(21,22,62),38
(27,21,45),39
(27,21,31),39
(45,21,31),39
(24,31,29),40
(4,29,45),41
(58,24,27),43
(61,58,62),44
(32,62,3),45
(4,32,52),46
(3,52,60),47
(3,60,61),48
(27,3,63),50
(28,56,30),52
(34,28,23),53
(40,34,30),54
(48,40,53),56
(4,48,23),57
(14,53,23),58
(4,63,14),59
(14,36,23),61
