Forbidden  Turns
(50,13,19),6
(50,47,19),7
(33,20,12),9
(33,20,19),9
(12,20,19),9
(19,25,20),11
(11,26,18),12
(11,26,19),12
(11,26,25),12
(18,26,19),12
(18,26,25),12
(19,26,25),12
(32,4,20),16
(32,4,61),16
(20,4,61),16
(32,38,50),17
(32,39,4),18
(32,40,12),19
(32,40,20),19
(12,40,20),19
(32,48,39),21
(32,48,40),21
(32,48,47),21
(32,48,26),21
(39,48,40),21
(39,48,47),21
(39,48,26),21
(40,48,47),21
(40,48,26),21
(47,48,26),21
(33,0,12),22
(33,0,14),22
(12,0,14),22
(33,6,14),23
(33,6,47),23
(33,6,60),23
(14,6,47),23
(14,6,60),23
(47,6,60),23
(33,42,34),24
(33,42,11),24
(33,42,13),24
(34,42,11),24
(34,42,13),24
(11,42,13),24
(33,53,40),25
(33,53,11),25
(33,53,18),25
(33,53,54),25
(40,53,11),25
(40,53,18),25
(40,53,54),25
(11,53,18),25
(11,53,54),25
(18,53,54),25
(33,22,38),26
(33,22,54),26
(33,22,61),26
(38,22,54),26
(38,22,61),26
(54,22,61),26
(34,1,38),28
(34,1,42),28
(34,1,11),28
(38,1,42),28
(38,1,11),28
(42,1,11),28
(0,41,6),29
(0,41,38),29
(0,41,39),29
(0,41,40),29
(0,41,11),29
(0,41,48),29
(0,41,26),29
(0,41,60),29
(6,41,38),29
(6,41,39),29
(6,41,40),29
(6,41,11),29
(6,41,48),29
(6,41,26),29
(6,41,60),29
(38,41,39),29
(38,41,40),29
(38,41,11),29
(38,41,48),29
(38,41,26),29
(38,41,60),29
(39,41,40),29
(39,41,11),29
(39,41,48),29
(39,41,26),29
(39,41,60),29
(40,41,11),29
(40,41,48),29
(40,41,26),29
(40,41,60),29
(11,41,48),29
(11,41,26),29
(11,41,60),29
(48,41,26),29
(48,41,60),29
(26,41,60),29
(1,16,39),30
(1,16,12),30
(1,16,11),30
(1,16,48),30
(1,16,61),30
(39,16,12),30
(39,16,11),30
(39,16,48),30
(39,16,61),30
(12,16,11),30
(12,16,48),30
(12,16,61),30
(11,16,48),30
(11,16,61),30
(48,16,61),30
(40,3,42),31
(40,3,12),31
(40,3,16),31
(40,3,54),31
(42,3,12),31
(42,3,16),31
(42,3,54),31
(12,3,16),31
(12,3,54),31
(16,3,54),31
(39,9,12),32
(39,9,13),32
(39,9,14),32
(39,9,47),32
(39,9,26),32
(39,9,61),32
(12,9,13),32
(12,9,14),32
(12,9,47),32
(12,9,26),32
(12,9,61),32
(13,9,14),32
(13,9,47),32
(13,9,26),32
(13,9,61),32
(14,9,47),32
(14,9,26),32
(14,9,61),32
(47,9,26),32
(47,9,61),32
(26,9,61),32
(1,10,39),33
(1,10,12),33
(1,10,13),33
(1,10,17),33
(39,10,12),33
(39,10,13),33
(39,10,17),33
(12,10,13),33
(12,10,17),33
(13,10,17),33
(1,45,38),34
(1,45,12),34
(1,45,20),34
(38,45,12),34
(38,45,20),34
(12,45,20),34
(12,30,26),35
(12,30,53),35
(26,30,53),35
(14,21,13),36
(14,21,30),36
(13,21,30),36
(34,59,40),37
(34,59,45),37
(34,59,47),37
(34,59,16),37
(34,59,26),37
(40,59,45),37
(40,59,47),37
(40,59,16),37
(40,59,26),37
(45,59,47),37
(45,59,16),37
(45,59,26),37
(47,59,16),37
(47,59,26),37
(16,59,26),37
(1,7,34),38
(1,7,61),38
(1,7,18),38
(34,7,61),38
(34,7,18),38
(61,7,18),38
(0,55,3),39
(0,55,10),39
(0,55,45),39
(0,55,18),39
(0,55,30),39
(0,55,25),39
(3,55,10),39
(3,55,45),39
(3,55,18),39
(3,55,30),39
(3,55,25),39
(10,55,45),39
(10,55,18),39
(10,55,30),39
(10,55,25),39
(45,55,18),39
(45,55,30),39
(45,55,25),39
(18,55,30),39
(18,55,25),39
(30,55,25),39
(34,56,7),40
(34,56,9),40
(34,56,42),40
(34,56,17),40
(34,56,18),40
(34,56,53),40
(7,56,9),40
(7,56,42),40
(7,56,17),40
(7,56,18),40
(7,56,53),40
(9,56,42),40
(9,56,17),40
(9,56,18),40
(9,56,53),40
(42,56,17),40
(42,56,18),40
(42,56,53),40
(17,56,18),40
(17,56,53),40
(18,56,53),40
(1,28,18),41
(1,28,53),41
(1,28,30),41
(18,28,53),41
(18,28,30),41
(53,28,30),41
(3,37,14),42
(3,37,48),42
(3,37,20),42
(3,37,53),42
(3,37,22),42
(3,37,30),42
(14,37,48),42
(14,37,20),42
(14,37,53),42
(14,37,22),42
(14,37,30),42
(48,37,20),42
(48,37,53),42
(48,37,22),42
(48,37,30),42
(20,37,53),42
(20,37,22),42
(20,37,30),42
(53,37,22),42
(53,37,30),42
(22,37,30),42
(56,24,1),43
(56,24,20),43
(1,24,20),43
(38,62,7),44
(38,62,20),44
(38,62,55),44
(38,62,56),44
(38,62,59),44
(7,62,20),44
(7,62,55),44
(7,62,56),44
(7,62,59),44
(20,62,55),44
(20,62,56),44
(20,62,59),44
(55,62,56),44
(55,62,59),44
(56,62,59),44
(37,31,20),45
(37,31,26),45
(37,31,59),45
(37,31,28),45
(20,31,26),45
(20,31,59),45
(20,31,28),45
(26,31,59),45
(26,31,28),45
(59,31,28),45
(37,51,6),46
(37,51,53),46
(37,51,54),46
(6,51,53),46
(6,51,54),46
(53,51,54),46
(0,44,41),47
(0,44,14),47
(0,44,16),47
(0,44,54),47
(0,44,55),47
(0,44,61),47
(41,44,14),47
(41,44,16),47
(41,44,54),47
(41,44,55),47
(41,44,61),47
(14,44,16),47
(14,44,54),47
(14,44,55),47
(14,44,61),47
(16,44,54),47
(16,44,55),47
(16,44,61),47
(54,44,55),47
(54,44,61),47
(55,44,61),47
(0,46,1),48
(0,46,34),48
(0,46,4),48
(0,46,51),48
(0,46,54),48
(0,46,56),48
(1,46,34),48
(1,46,4),48
(1,46,51),48
(1,46,54),48
(1,46,56),48
(34,46,4),48
(34,46,51),48
(34,46,54),48
(34,46,56),48
(4,46,51),48
(4,46,54),48
(4,46,56),48
(51,46,54),48
(51,46,56),48
(54,46,56),48
(42,15,54),49
(42,15,55),49
(54,15,55),49
(22,23,45),50
(22,23,14),50
(22,23,54),50
(45,23,14),50
(45,23,54),50
(14,23,54),50
