Forbidden  Turns
(2,10,48),4
(48,50,10),5
(48,58,23),7
(2,5,3),11
(2,43,60),14
(2,51,29),16
(9,35,3),18
(3,4,40),19
(3,4,13),19
(3,4,9),19
(40,4,13),19
(40,4,9),19
(13,4,9),19
(39,41,4),21
(39,41,58),21
(4,41,58),21
(17,26,13),22
(17,26,29),22
(17,26,39),22
(13,26,29),22
(13,26,39),22
(29,26,39),22
(39,32,19),24
(32,20,10),25
(32,20,17),25
(10,20,17),25
(43,22,60),26
(43,22,10),26
(60,22,10),26
(33,25,10),27
(33,25,50),27
(33,25,20),27
(33,25,22),27
(10,25,50),27
(10,25,20),27
(10,25,22),27
(50,25,20),27
(50,25,22),27
(20,25,22),27
(41,61,10),28
(41,61,60),28
(10,61,60),28
(35,30,10),29
(35,30,22),29
(10,30,22),29
(32,37,33),30
(32,37,43),30
(32,37,17),30
(32,37,50),30
(32,37,20),30
(33,37,43),30
(33,37,17),30
(33,37,50),30
(33,37,20),30
(43,37,17),30
(43,37,50),30
(43,37,20),30
(17,37,50),30
(17,37,20),30
(50,37,20),30
(50,42,22),31
(50,42,31),31
(22,42,31),31
(33,62,9),32
(33,62,50),32
(9,62,50),32
(33,21,9),34
(33,21,13),34
(33,21,23),34
(9,21,13),34
(9,21,23),34
(13,21,23),34
(21,34,58),35
(33,28,43),36
(33,28,19),36
(33,28,58),36
(43,28,19),36
(43,28,58),36
(19,28,58),36
(42,49,29),37
(42,49,62),37
(29,49,62),37
(20,18,29),38
(34,55,29),39
(42,16,51),40
(42,16,5),40
(51,16,5),40
(5,59,8),41
(5,59,61),41
(5,59,37),41
(8,59,61),41
(8,59,37),41
(61,59,37),41
(59,7,22),42
(59,7,5),42
(22,7,5),42
(40,36,41),43
(40,36,19),43
(40,36,20),43
(41,36,19),43
(41,36,20),43
(19,36,20),43
(9,63,30),44
(9,63,55),44
(30,63,55),44
(59,53,43),45
(43,54,32),46
(43,54,17),46
(32,54,17),46
(25,45,13),47
(33,12,36),48
(33,12,37),48
(36,12,37),48
(25,47,4),49
(25,47,33),49
(4,47,33),49
(18,15,35),50
(34,38,4),51
(34,38,41),51
(34,38,42),51
(34,38,45),51
(34,38,63),51
(4,38,41),51
(4,38,42),51
(4,38,45),51
(4,38,63),51
(41,38,42),51
(41,38,45),51
(41,38,63),51
(42,38,45),51
(42,38,63),51
(45,38,63),51
(4,14,7),52
(4,14,8),52
(4,14,42),52
(4,14,17),52
(4,14,28),52
(4,14,30),52
(7,14,8),52
(7,14,42),52
(7,14,17),52
(7,14,28),52
(7,14,30),52
(8,14,42),52
(8,14,17),52
(8,14,28),52
(8,14,30),52
(42,14,17),52
(42,14,28),52
(42,14,30),52
(17,14,28),52
(17,14,30),52
(28,14,30),52
(4,57,38),53
(4,57,12),53
(4,57,17),53
(4,57,53),53
(4,57,22),53
(38,57,12),53
(38,57,17),53
(38,57,53),53
(38,57,22),53
(12,57,17),53
(12,57,53),53
(12,57,22),53
(17,57,53),53
(17,57,22),53
(53,57,22),53
(49,0,8),54
(49,0,42),54
(49,0,17),54
(49,0,54),54
(49,0,57),54
(49,0,25),54
(8,0,42),54
(8,0,17),54
(8,0,54),54
(8,0,57),54
(8,0,25),54
(42,0,17),54
(42,0,54),54
(42,0,57),54
(42,0,25),54
(17,0,54),54
(17,0,57),54
(17,0,25),54
(54,0,57),54
(54,0,25),54
(57,0,25),54
(41,56,61),55
(41,56,30),55
(61,56,30),55
(0,44,34),56
(0,44,47),56
(0,44,19),56
(0,44,21),56
(0,44,56),56
(0,44,26),56
(0,44,59),56
(0,44,62),56
(34,44,47),56
(34,44,19),56
(34,44,21),56
(34,44,56),56
(34,44,26),56
(34,44,59),56
(34,44,62),56
(47,44,19),56
(47,44,21),56
(47,44,56),56
(47,44,26),56
(47,44,59),56
(47,44,62),56
(19,44,21),56
(19,44,56),56
(19,44,26),56
(19,44,59),56
(19,44,62),56
(21,44,56),56
(21,44,26),56
(21,44,59),56
(21,44,62),56
(56,44,26),56
(56,44,59),56
(56,44,62),56
(26,44,59),56
(26,44,62),56
(59,44,62),56
(32,46,34),57
(32,46,15),57
(32,46,63),57
(34,46,15),57
(34,46,63),57
(15,46,63),57
(0,52,34),58
(0,52,8),58
(0,52,45),58
(0,52,20),58
(0,52,56),58
(0,52,28),58
(34,52,8),58
(34,52,45),58
(34,52,20),58
(34,52,56),58
(34,52,28),58
(8,52,45),58
(8,52,20),58
(8,52,56),58
(8,52,28),58
(45,52,20),58
(45,52,56),58
(45,52,28),58
(20,52,56),58
(20,52,28),58
(56,52,28),58
(38,27,7),59
(38,27,8),59
(38,27,42),59
(38,27,52),59
(38,27,22),59
(38,27,30),59
(7,27,8),59
(7,27,42),59
(7,27,52),59
(7,27,22),59
(7,27,30),59
(8,27,42),59
(8,27,52),59
(8,27,22),59
(8,27,30),59
(42,27,52),59
(42,27,22),59
(42,27,30),59
(52,27,22),59
(52,27,30),59
(22,27,30),59
(49,6,27),60
(49,6,28),60
(49,6,30),60
(49,6,47),60
(27,6,28),60
(27,6,30),60
(27,6,47),60
(28,6,30),60
(28,6,47),60
(30,6,47),60
(36,24,46),61
(36,24,62),61
(46,24,62),61
(0,11,34),62
(0,11,59),62
(0,11,12),62
(0,11,14),62
(34,11,59),62
(34,11,12),62
(34,11,14),62
(59,11,12),62
(59,11,14),62
(12,11,14),62
(57,1,14),63
(57,1,54),63
(57,1,55),63
(14,1,54),63
(14,1,55),63
(54,1,55),63
