Forbidden  Turns
(59,57,54),6
(57,26,59),7
(34,39,26),10
(34,13,54),12
(34,15,6),13
(34,19,21),14
(4,24,13),15
(24,50,4),16
(24,50,6),16
(4,50,6),16
(8,33,19),22
(8,33,54),22
(8,33,15),22
(19,33,54),22
(19,33,15),22
(54,33,15),22
(57,58,47),24
(57,42,5),25
(42,44,26),26
(33,62,26),27
(33,62,27),27
(33,62,51),27
(26,62,27),27
(26,62,51),27
(27,62,51),27
(27,45,63),28
(5,55,63),29
(5,43,15),30
(8,36,5),31
(44,22,39),32
(19,7,43),33
(19,7,45),33
(19,7,39),33
(43,7,45),33
(43,7,39),33
(45,7,39),33
(13,25,45),38
(40,49,47),39
(40,49,15),39
(47,49,15),39
(24,56,45),40
(24,56,22),40
(45,56,22),40
(48,10,40),41
(48,10,50),41
(40,10,50),41
(51,18,27),43
(51,18,55),43
(27,18,55),43
(27,46,61),44
(51,60,45),45
(51,60,30),45
(45,60,30),45
(51,38,20),46
(51,38,30),46
(20,38,30),46
(18,53,29),47
(18,53,46),47
(29,53,46),47
(53,14,47),48
(40,32,42),49
(40,32,44),49
(40,32,46),49
(40,32,52),49
(42,32,44),49
(42,32,46),49
(42,32,52),49
(44,32,46),49
(44,32,52),49
(46,32,52),49
(48,16,58),50
(48,16,55),50
(58,16,55),50
(17,35,44),51
(17,35,49),51
(44,35,49),51
(56,12,49),52
(56,12,44),52
(49,12,44),52
(48,23,55),53
(46,3,7),54
(16,0,17),55
(17,9,3),56
(17,9,14),56
(3,9,14),56
(48,11,56),58
(0,28,49),59
(0,28,11),59
(0,28,23),59
(49,28,11),59
(49,28,23),59
(11,28,23),59
(32,1,11),61
(32,1,14),61
(11,1,14),61
(41,31,14),62
