(12,2,38),1
(3,7,39),3
(6,28,55),5
(18,37,52),7
(18,37,61),7
(52,37,61),8
(44,41,10),10
(44,41,60),10
(10,41,60),11
(43,42,61),13
(43,42,55),13
(61,42,55),14
(16,52,25),16
(16,52,61),16
(25,52,61),17
(49,53,34),19
(49,53,10),19
(34,53,10),20
(32,10,46),22
(32,10,9),22
(46,10,9),23
(24,58,9),25
(24,58,16),25
(9,58,16),26
(25,4,27),28
(25,4,6),28
(25,4,54),28
(27,4,6),29
(27,4,54),29
(6,4,54),30
(17,27,51),32
(17,27,36),32
(51,27,36),33
(25,5,43),35
(25,5,44),35
(25,5,47),35
(43,5,44),36
(43,5,47),36
(44,5,47),37
(50,8,29),39
(50,8,22),39
(50,8,45),39
(29,8,22),40
(29,8,45),40
(22,8,45),41
(48,13,16),43
(48,13,26),43
(48,13,31),43
(16,13,26),44
(16,13,31),44
(26,13,31),45
(26,15,50),47
(26,15,14),47
(26,15,30),47
(50,15,14),48
(50,15,30),48
(14,15,30),49
(43,18,44),51
(43,18,21),51
(43,18,62),51
(44,18,21),52
(44,18,62),52
(21,18,62),53
(48,20,44),55
(48,20,38),55
(48,20,39),55
(44,20,38),56
(44,20,39),56
(38,20,39),57
(33,22,51),59
(33,22,36),59
(33,22,46),59
(51,22,36),60
(51,22,46),60
(36,22,46),61
(16,33,19),63
(16,33,62),63
(19,33,62),64
(48,51,16),66
(48,51,57),66
(16,51,57),67
(36,16,43),69
(36,16,61),69
(43,16,61),70
(3,23,25),72
(3,23,35),72
(3,23,0),72
(25,23,35),73
(25,23,0),73
(35,23,0),74
(48,25,26),76
(48,25,61),76
(26,25,61),77
(24,32,50),79
(24,32,19),79
(24,32,61),79
(50,32,19),80
(50,32,61),80
(19,32,61),81
(0,24,35),83
(0,24,50),83
(0,24,55),83
(35,24,50),84
(35,24,55),84
(50,24,55),85
(47,0,49),87
(47,0,26),87
(47,0,60),87
(49,0,26),88
(49,0,60),88
(26,0,60),89
(56,49,11),91
(56,49,61),91
(11,49,61),92
(3,43,54),94
(3,43,26),94
(3,43,30),94
(54,43,26),95
(54,43,30),95
(26,43,30),96
(6,30,46),98
(6,30,19),98
(6,30,56),98
(46,30,19),99
(46,30,56),99
(19,30,56),100
(48,56,45),102
(48,56,47),102
(45,56,47),103
(11,45,38),105
(11,45,31),105
(38,45,31),106
(39,48,12),108
(39,48,57),108
(12,48,57),109
(19,57,62),111
(19,57,63),111
(62,57,63),112
(55,19,26),114
(55,19,62),114
(26,19,62),115
(34,11,44),117
(34,11,21),117
(34,11,61),117
(44,11,21),118
(44,11,61),118
(21,11,61),119
(1,61,40),121
(1,61,50),121
(40,61,50),122
(3,1,54),124
(3,1,62),124
(3,1,21),124
(54,1,62),125
(54,1,21),125
(62,1,21),126
(40,21,9),128
(40,21,55),128
(9,21,55),129
(35,62,36),131
(35,62,63),131
(36,62,63),132
(34,12,6),134
(34,12,38),134
(34,12,60),134
(6,12,38),135
(6,12,60),135
(38,12,60),136
(35,34,38),138
(35,34,29),138
(38,34,29),139
(54,38,60),141
(54,38,63),141
(60,38,63),142
(9,36,44),144
(9,36,26),144
(9,36,63),144
(44,36,26),145
(44,36,63),145
(26,36,63),146
(9,63,29),148
(9,63,31),148
(29,63,31),149
(35,9,17),151
(35,9,55),151
(17,9,55),152
(6,55,40),154
(6,55,14),154
(40,55,14),155
(35,40,26),157
(35,40,60),157
(26,40,60),158
(6,35,46),160
(6,35,54),160
(46,35,54),161
(3,6,39),163
(3,6,44),163
(39,6,44),164
(3,44,47),166
(3,44,26),166
(47,44,26),167
(60,26,31),169
(14,31,60),171
(50,60,54),173
(46,54,50),175
(39,3,46),177
(39,3,29),177
(46,3,29),178
(47,29,50),180
(14,39,47),182
(14,39,50),182
(47,39,50),183
(14,50,17),185
(46,14,17),187
(47,17,46),189
