Forbidden  Turns
(10,49,60),6
(5,52,60),7
(46,29,49),9
(46,29,60),9
(49,29,60),9
(60,4,5),10
(16,7,36),11
(36,41,46),12
(36,41,52),12
(46,41,52),12
(16,45,36),13
(16,45,10),13
(36,45,10),13
(36,21,49),14
(36,53,7),16
(36,53,45),16
(7,53,45),16
(57,31,36),17
(5,0,29),18
(5,28,45),19
(5,28,16),19
(5,28,31),19
(45,28,16),19
(45,28,31),19
(16,28,31),19
(5,11,9),20
(5,11,46),20
(5,11,49),20
(9,11,46),20
(9,11,49),20
(46,11,49),20
(10,1,28),21
(52,3,10),22
(10,37,46),23
(1,26,10),24
(7,25,46),27
(37,14,9),28
(37,14,16),28
(9,14,16),28
(37,22,16),29
(1,59,4),30
(1,59,14),30
(1,59,16),30
(1,59,53),30
(1,59,57),30
(1,59,29),30
(4,59,14),30
(4,59,16),30
(4,59,53),30
(4,59,57),30
(4,59,29),30
(14,59,16),30
(14,59,53),30
(14,59,57),30
(14,59,29),30
(16,59,53),30
(16,59,57),30
(16,59,29),30
(53,59,57),30
(53,59,29),30
(57,59,29),30
(49,42,14),31
(49,50,21),32
(49,19,42),33
(7,56,41),34
(7,56,49),34
(41,56,49),34
(3,34,50),35
(3,34,52),35
(50,34,52),35
(53,15,52),36
(2,24,52),38
(3,38,57),39
(3,38,29),39
(57,38,29),39
(1,8,20),40
(1,8,21),40
(1,8,57),40
(20,8,21),40
(20,8,57),40
(21,8,57),40
(41,13,19),41
(41,13,22),41
(41,13,9),41
(41,13,56),41
(41,13,57),41
(19,13,22),41
(19,13,9),41
(19,13,56),41
(19,13,57),41
(22,13,9),41
(22,13,56),41
(22,13,57),41
(9,13,56),41
(9,13,57),41
(56,13,57),41
(57,48,7),42
(4,62,11),43
(4,62,15),43
(4,62,48),43
(4,62,57),43
(11,62,15),43
(11,62,48),43
(11,62,57),43
(15,62,48),43
(15,62,57),43
(48,62,57),43
(7,47,14),44
(7,47,21),44
(7,47,25),44
(7,47,29),44
(14,47,21),44
(14,47,25),44
(14,47,29),44
(21,47,25),44
(21,47,29),44
(25,47,29),44
(8,63,29),45
(48,32,56),46
(48,32,7),46
(56,32,7),46
(38,35,7),47
(38,35,42),47
(38,35,48),47
(38,35,19),47
(38,35,20),47
(38,35,56),47
(7,35,42),47
(7,35,48),47
(7,35,19),47
(7,35,20),47
(7,35,56),47
(42,35,48),47
(42,35,19),47
(42,35,20),47
(42,35,56),47
(48,35,19),47
(48,35,20),47
(48,35,56),47
(19,35,20),47
(19,35,56),47
(20,35,56),47
(22,55,7),48
(41,17,11),49
(41,17,14),49
(41,17,20),49
(41,17,55),49
(11,17,14),49
(11,17,20),49
(11,17,55),49
(14,17,20),49
(14,17,55),49
(20,17,55),49
(34,18,41),50
(34,18,55),50
(34,18,63),50
(41,18,55),50
(41,18,63),50
(55,18,63),50
(17,58,51),51
(17,58,21),51
(17,58,55),51
(17,58,25),51
(51,58,21),51
(51,58,55),51
(51,58,25),51
(21,58,55),51
(21,58,25),51
(55,58,25),51
(32,33,35),52
(32,33,8),52
(32,33,9),52
(32,33,17),52
(32,33,20),52
(32,33,24),52
(35,33,8),52
(35,33,9),52
(35,33,17),52
(35,33,20),52
(35,33,24),52
(8,33,9),52
(8,33,17),52
(8,33,20),52
(8,33,24),52
(9,33,17),52
(9,33,20),52
(9,33,24),52
(17,33,20),52
(17,33,24),52
(20,33,24),52
(18,43,3),53
(18,43,53),53
(18,43,22),53
(3,43,53),53
(3,43,22),53
(53,43,22),53
(18,27,53),54
(18,27,62),54
(18,27,31),54
(53,27,62),54
(53,27,31),54
(62,27,31),54
(0,40,42),55
(0,40,62),55
(42,40,62),55
(0,61,38),56
(0,61,11),56
(0,61,14),56
(0,61,51),56
(0,61,58),56
(38,61,11),56
(38,61,14),56
(38,61,51),56
(38,61,58),56
(11,61,14),56
(11,61,51),56
(11,61,58),56
(14,61,51),56
(14,61,58),56
(51,61,58),56
(17,54,2),57
(17,54,28),57
(17,54,22),57
(17,54,63),57
(2,54,28),57
(2,54,22),57
(2,54,63),57
(28,54,22),57
(28,54,63),57
(22,54,63),57
(59,39,38),58
(59,39,11),58
(59,39,14),58
(59,39,15),58
(59,39,47),58
(38,39,11),58
(38,39,14),58
(38,39,15),58
(38,39,47),58
(11,39,14),58
(11,39,15),58
(11,39,47),58
(14,39,15),58
(14,39,47),58
(15,39,47),58
(1,6,51),59
(1,6,61),59
(1,6,14),59
(1,6,15),59
(51,6,61),59
(51,6,14),59
(51,6,15),59
(61,6,14),59
(61,6,15),59
(14,6,15),59
(34,23,37),60
(34,23,38),60
(34,23,39),60
(37,23,38),60
(37,23,39),60
(38,23,39),60
(24,12,26),61
(24,12,18),61
(24,12,38),61
(24,12,47),61
(26,12,18),61
(26,12,38),61
(26,12,47),61
(18,12,38),61
(18,12,47),61
(38,12,47),61
(34,44,40),62
(34,44,13),62
(34,44,20),62
(34,44,24),62
(34,44,58),62
(40,44,13),62
(40,44,20),62
(40,44,24),62
(40,44,58),62
(13,44,20),62
(13,44,24),62
(13,44,58),62
(20,44,24),62
(20,44,58),62
(24,44,58),62
(61,30,39),63
