Forbidden  Turns
(46,35,39),0
(2,21,52),1
(2,21,37),1
(52,21,37),1
(31,30,62),2
(31,30,23),2
(62,30,23),2
(1,38,34),3
(1,38,2),3
(34,38,2),3
(2,59,18),4
(2,59,55),4
(18,59,55),4
(18,61,2),5
(18,61,53),5
(2,61,53),5
(17,2,43),6
(17,2,14),6
(43,2,14),6
(57,53,3),7
(57,53,36),7
(3,53,36),7
(0,3,58),8
(0,3,15),8
(58,3,15),8
(58,0,36),9
(58,0,22),9
(36,0,22),9
(9,4,36),10
(9,4,57),10
(9,4,15),10
(36,4,57),10
(36,4,15),10
(57,4,15),10
(23,12,19),11
(23,12,22),11
(23,12,47),11
(19,12,22),11
(19,12,47),11
(22,12,47),11
(16,15,10),12
(16,15,50),12
(16,15,7),12
(10,15,50),12
(10,15,7),12
(50,15,7),12
(18,50,60),13
(18,50,6),13
(60,50,6),13
(16,19,27),14
(16,19,13),14
(16,19,22),14
(27,19,13),14
(27,19,22),14
(13,19,22),14
(56,24,44),15
(56,24,36),15
(56,24,40),15
(44,24,36),15
(44,24,40),15
(36,24,40),15
(57,40,52),16
(57,40,6),16
(52,40,6),16
(1,52,28),17
(1,52,6),17
(28,52,6),17
(33,1,11),18
(33,1,63),18
(33,1,49),18
(11,1,63),18
(11,1,49),18
(63,1,49),18
(25,49,54),19
(25,49,47),19
(54,49,47),19
(18,63,26),20
(18,63,45),20
(26,63,45),20
(48,11,33),21
(48,11,26),21
(48,11,60),21
(33,11,26),21
(33,11,60),21
(26,11,60),21
(20,48,13),22
(20,48,39),22
(13,48,39),22
(16,25,57),23
(16,25,6),23
(16,25,31),23
(57,25,6),23
(57,25,31),23
(6,25,31),23
(41,31,18),24
(41,31,28),24
(41,31,47),24
(18,31,28),24
(18,31,47),24
(28,31,47),24
(8,18,41),25
(8,18,13),25
(8,18,29),25
(41,18,13),25
(41,18,29),25
(13,18,29),25
(8,28,56),26
(8,28,43),26
(8,28,23),26
(56,28,43),26
(56,28,23),26
(43,28,23),26
(58,23,27),27
(58,23,36),27
(58,23,55),27
(27,23,36),27
(27,23,55),27
(36,23,55),27
(16,58,41),28
(16,58,26),28
(41,58,26),28
(10,41,54),29
(10,41,6),29
(54,41,6),29
(33,29,27),30
(33,29,44),30
(33,29,43),30
(27,29,44),30
(27,29,43),30
(44,29,43),30
(26,33,51),31
(26,33,37),31
(51,33,37),31
(9,27,60),32
(9,27,22),32
(9,27,14),32
(60,27,22),32
(60,27,14),32
(22,27,14),32
(60,9,20),33
(60,9,54),33
(60,9,46),33
(20,9,54),33
(20,9,46),33
(54,9,46),33
(16,54,42),34
(16,54,43),34
(42,54,43),34
(10,43,51),35
(10,43,36),35
(51,43,36),35
(17,36,13),36
(17,36,6),36
(13,36,6),36
(17,51,26),37
(17,51,44),37
(26,51,44),37
(10,60,13),38
(10,60,55),38
(13,60,55),38
(56,13,44),39
(56,13,5),39
(44,13,5),39
(45,44,22),40
(45,44,7),40
(22,44,7),40
(20,22,6),41
(20,22,55),41
(6,22,55),41
(17,56,7),42
(17,56,39),42
(7,56,39),42
(17,7,62),43
(17,7,39),43
(62,7,39),43
(62,17,14),44
(62,17,55),44
(14,17,55),44
(16,55,34),45
(16,55,47),45
(34,55,47),45
(47,34,45),46
(47,34,39),46
(45,34,39),46
(42,39,5),47
(42,39,45),47
(5,39,45),47
(10,45,14),48
(8,5,57),49
(8,5,26),49
(57,5,26),49
(16,10,37),50
(16,10,6),50
(37,10,6),50
(16,42,37),51
(16,42,46),51
(37,42,46),51
(32,37,8),52
(32,37,62),52
(8,37,62),52
(32,62,57),53
(32,57,16),54
(26,16,47),55
(20,47,14),56
(8,14,46),57
(46,26,6),58
(32,8,46),59
(32,8,6),59
(46,8,6),59
(20,32,6),60
(46,20,6),61
