Forbidden  Turns
(24,12,27),0
(24,12,5),0
(27,12,5),0
(17,1,59),1
(17,1,61),1
(17,1,21),1
(59,1,61),1
(59,1,21),1
(61,1,21),1
(39,20,35),2
(39,20,28),2
(39,20,63),2
(35,20,28),2
(35,20,63),2
(28,20,63),2
(40,22,16),3
(40,22,44),3
(40,22,47),3
(16,22,44),3
(16,22,47),3
(44,22,47),3
(41,0,10),4
(41,0,3),4
(41,0,13),4
(41,0,15),4
(10,0,3),4
(10,0,13),4
(10,0,15),4
(3,0,13),4
(3,0,15),4
(13,0,15),4
(24,2,26),5
(24,2,3),5
(24,2,18),5
(24,2,23),5
(26,2,3),5
(26,2,18),5
(26,2,23),5
(3,2,18),5
(3,2,23),5
(18,2,23),5
(50,7,42),6
(50,7,35),6
(50,7,10),6
(50,7,53),6
(42,7,35),6
(42,7,10),6
(42,7,53),6
(35,7,10),6
(35,7,53),6
(10,7,53),6
(42,10,43),7
(42,10,15),7
(42,10,48),7
(42,10,24),7
(43,10,15),7
(43,10,48),7
(43,10,24),7
(15,10,48),7
(15,10,24),7
(48,10,24),7
(39,24,46),8
(39,24,16),8
(39,24,51),8
(39,24,56),8
(46,24,16),8
(46,24,51),8
(46,24,56),8
(16,24,51),8
(16,24,56),8
(51,24,56),8
(18,34,50),9
(18,34,11),9
(18,34,53),9
(18,34,47),9
(50,34,11),9
(50,34,53),9
(50,34,47),9
(11,34,53),9
(11,34,47),9
(53,34,47),9
(5,53,39),10
(5,53,52),10
(5,53,61),10
(39,53,52),10
(39,53,61),10
(52,53,61),10
(11,35,47),11
(11,35,16),11
(11,35,23),11
(11,35,52),11
(47,35,16),11
(47,35,23),11
(47,35,52),11
(16,35,23),11
(16,35,52),11
(23,35,52),11
(57,49,27),12
(57,49,44),12
(57,49,30),12
(57,49,23),12
(27,49,44),12
(27,49,30),12
(27,49,23),12
(44,49,30),12
(44,49,23),12
(30,49,23),12
(33,50,45),13
(33,50,15),13
(33,50,51),13
(33,50,31),13
(45,50,15),13
(45,50,51),13
(45,50,31),13
(15,50,51),13
(15,50,31),13
(51,50,31),13
(48,54,25),14
(48,54,39),14
(48,54,28),14
(48,54,15),14
(25,54,39),14
(25,54,28),14
(25,54,15),14
(39,54,28),14
(39,54,15),14
(28,54,15),14
(57,62,19),15
(57,62,4),15
(57,62,29),15
(57,62,30),15
(19,62,4),15
(19,62,29),15
(19,62,30),15
(4,62,29),15
(4,62,30),15
(29,62,30),15
(39,4,18),16
(39,4,23),16
(39,4,59),16
(39,4,31),16
(18,4,23),16
(18,4,59),16
(18,4,31),16
(23,4,59),16
(23,4,31),16
(59,4,31),16
(5,18,44),17
(5,18,55),17
(5,18,56),17
(5,18,61),17
(44,18,55),17
(44,18,56),17
(44,18,61),17
(55,18,56),17
(55,18,61),17
(56,18,61),17
(9,39,46),18
(9,39,47),18
(9,39,56),18
(9,39,28),18
(46,39,47),18
(46,39,56),18
(46,39,28),18
(47,39,56),18
(47,39,28),18
(56,39,28),18
(6,44,11),19
(6,44,47),19
(6,44,23),19
(6,44,30),19
(11,44,47),19
(11,44,23),19
(11,44,30),19
(47,44,23),19
(47,44,30),19
(23,44,30),19
(36,23,9),20
(36,23,56),20
(36,23,27),20
(36,23,30),20
(9,23,56),20
(9,23,27),20
(9,23,30),20
(56,23,27),20
(56,23,30),20
(27,23,30),20
(3,27,36),21
(3,27,46),21
(3,27,51),21
(3,27,58),21
(36,27,46),21
(36,27,51),21
(36,27,58),21
(46,27,51),21
(46,27,58),21
(51,27,58),21
(32,3,5),22
(32,3,40),22
(32,3,56),22
(32,3,29),22
(5,3,40),22
(5,3,56),22
(5,3,29),22
(40,3,56),22
(40,3,29),22
(56,3,29),22
(6,40,14),23
(6,40,56),23
(6,40,26),23
(6,40,58),23
(14,40,56),23
(14,40,26),23
(14,40,58),23
(56,40,26),23
(56,40,58),23
(26,40,58),23
(33,26,36),24
(33,26,57),24
(33,26,59),24
(33,26,30),24
(36,26,57),24
(36,26,59),24
(36,26,30),24
(57,26,59),24
(57,26,30),24
(59,26,30),24
(5,58,13),25
(5,58,19),25
(5,58,52),25
(5,58,25),25
(13,58,19),25
(13,58,52),25
(13,58,25),25
(19,58,52),25
(19,58,25),25
(52,58,25),25
(5,52,43),26
(5,52,13),26
(5,52,28),26
(5,52,30),26
(43,52,13),26
(43,52,28),26
(43,52,30),26
(13,52,28),26
(13,52,30),26
(28,52,30),26
(33,5,42),27
(33,5,19),27
(33,5,55),27
(33,5,56),27
(42,5,19),27
(42,5,55),27
(42,5,56),27
(19,5,55),27
(19,5,56),27
(55,5,56),27
(8,19,47),28
(8,19,48),28
(8,19,25),28
(8,19,15),28
(47,19,48),28
(47,19,25),28
(47,19,15),28
(48,19,25),28
(48,19,15),28
(25,19,15),28
(41,8,15),29
(41,8,25),29
(41,8,28),29
(41,8,61),29
(15,8,25),29
(15,8,28),29
(15,8,61),29
(25,8,28),29
(25,8,61),29
(28,8,61),29
(33,15,38),30
(33,15,45),30
(33,15,14),30
(33,15,25),30
(38,15,45),30
(38,15,14),30
(38,15,25),30
(45,15,14),30
(45,15,25),30
(14,15,25),30
(6,25,41),31
(6,25,16),31
(6,25,51),31
(41,25,16),31
(41,25,51),31
(16,25,51),31
(33,30,42),32
(33,30,14),32
(33,30,56),32
(33,30,31),32
(42,30,14),32
(42,30,56),32
(42,30,31),32
(14,30,56),32
(14,30,31),32
(56,30,31),32
(36,33,47),33
(36,33,28),33
(36,33,29),33
(47,33,28),33
(47,33,29),33
(28,33,29),33
(17,47,56),34
(17,47,57),34
(17,47,60),34
(56,47,57),34
(56,47,60),34
(57,47,60),34
(43,56,45),35
(43,56,16),35
(43,56,55),35
(45,56,16),35
(45,56,55),35
(16,56,55),35
(36,14,17),36
(36,14,51),36
(36,14,21),36
(36,14,28),36
(17,14,51),36
(17,14,21),36
(17,14,28),36
(51,14,21),36
(51,14,28),36
(21,14,28),36
(46,51,55),37
(46,51,61),37
(46,51,63),37
(55,51,61),37
(55,51,63),37
(61,51,63),37
(6,16,42),38
(6,16,45),38
(6,16,59),38
(6,16,31),38
(42,16,45),38
(42,16,59),38
(42,16,31),38
(45,16,59),38
(45,16,31),38
(59,16,31),38
(6,45,55),39
(6,45,29),39
(6,45,31),39
(55,45,29),39
(55,45,31),39
(29,45,31),39
(32,6,38),40
(32,6,42),40
(32,6,43),40
(38,6,42),40
(38,6,43),40
(42,6,43),40
(38,29,11),41
(38,29,21),41
(38,29,63),41
(11,29,21),41
(11,29,63),41
(21,29,63),41
(37,38,13),42
(37,38,17),42
(13,38,17),42
(37,43,41),43
(37,43,28),43
(37,43,61),43
(41,43,28),43
(41,43,61),43
(28,43,61),43
(11,37,48),44
(11,37,21),44
(11,37,63),44
(48,37,21),44
(48,37,63),44
(21,37,63),44
(36,63,9),45
(36,63,13),45
(36,63,28),45
(9,63,13),45
(9,63,28),45
(13,63,28),45
(41,28,11),46
(41,28,59),46
(11,28,59),46
(41,59,11),47
(41,59,9),47
(11,59,9),47
(13,11,46),48
(13,11,31),48
(46,11,31),48
(41,31,17),49
(41,31,36),49
(17,31,36),49
(42,41,17),50
(42,41,61),50
(17,41,61),50
(13,17,55),51
(13,17,60),51
(55,17,60),51
(32,55,42),52
(32,55,46),52
(42,55,46),52
(9,46,48),53
(9,46,21),53
(48,46,21),53
(21,9,57),54
(21,9,61),54
(57,9,61),54
(32,21,36),55
(32,21,57),55
(36,21,57),55
(42,32,13),56
(42,32,48),56
(13,32,48),56
(13,36,60),57
(13,36,61),57
(60,36,61),57
(48,13,57),58
(57,48,60),59
(42,57,61),60
(60,42,61),61
