Forbidden  Turns
(40,15,49),0
(40,15,63),0
(40,15,55),0
(49,15,63),0
(49,15,55),0
(63,15,55),0
(63,59,61),1
(63,59,14),1
(63,59,7),1
(61,59,14),1
(61,59,7),1
(14,59,7),1
(40,13,41),2
(40,13,11),2
(40,13,12),2
(40,13,19),2
(41,13,11),2
(41,13,12),2
(41,13,19),2
(11,13,12),2
(11,13,19),2
(12,13,19),2
(0,22,57),3
(0,22,39),3
(0,22,4),3
(0,22,36),3
(57,22,39),3
(57,22,4),3
(57,22,36),3
(39,22,4),3
(39,22,36),3
(4,22,36),3
(30,29,46),4
(30,29,53),4
(30,29,62),4
(30,29,5),4
(46,29,53),4
(46,29,62),4
(46,29,5),4
(53,29,62),4
(53,29,5),4
(62,29,5),4
(48,37,42),5
(48,37,51),5
(48,37,20),5
(48,37,58),5
(42,37,51),5
(42,37,20),5
(42,37,58),5
(51,37,20),5
(51,37,58),5
(20,37,58),5
(48,50,57),6
(48,50,10),6
(48,50,27),6
(48,50,54),6
(57,50,10),6
(57,50,27),6
(57,50,54),6
(10,50,27),6
(10,50,54),6
(27,50,54),6
(25,54,26),7
(25,54,21),7
(25,54,38),7
(26,54,21),7
(26,54,38),7
(21,54,38),7
(0,48,2),8
(0,48,7),8
(0,48,30),8
(0,48,39),8
(2,48,7),8
(2,48,30),8
(2,48,39),8
(7,48,30),8
(7,48,39),8
(30,48,39),8
(8,7,17),9
(8,7,18),9
(8,7,28),9
(8,7,21),9
(17,7,18),9
(17,7,28),9
(17,7,21),9
(18,7,28),9
(18,7,21),9
(28,7,21),9
(41,17,2),10
(41,17,45),10
(41,17,6),10
(41,17,57),10
(2,17,45),10
(2,17,6),10
(2,17,57),10
(45,17,6),10
(45,17,57),10
(6,17,57),10
(16,6,42),11
(16,6,58),11
(16,6,53),11
(16,6,55),11
(42,6,58),11
(42,6,53),11
(42,6,55),11
(58,6,53),11
(58,6,55),11
(53,6,55),11
(0,51,34),12
(0,51,20),12
(0,51,18),12
(0,51,31),12
(34,51,20),12
(34,51,18),12
(34,51,31),12
(20,51,18),12
(20,51,31),12
(18,51,31),12
(33,53,19),13
(33,53,20),13
(33,53,46),13
(33,53,63),13
(19,53,20),13
(19,53,46),13
(19,53,63),13
(20,53,46),13
(20,53,63),13
(46,53,63),13
(3,9,5),14
(3,9,47),14
(3,9,18),14
(3,9,60),14
(3,9,63),14
(5,9,47),14
(5,9,18),14
(5,9,60),14
(5,9,63),14
(47,9,18),14
(47,9,60),14
(47,9,63),14
(18,9,60),14
(18,9,63),14
(60,9,63),14
(16,63,3),15
(16,63,60),15
(16,63,45),15
(16,63,61),15
(3,63,60),15
(3,63,45),15
(3,63,61),15
(60,63,45),15
(60,63,61),15
(45,63,61),15
(0,45,16),16
(0,45,42),16
(0,45,44),16
(0,45,47),16
(16,45,42),16
(16,45,44),16
(16,45,47),16
(42,45,44),16
(42,45,47),16
(44,45,47),16
(24,16,35),17
(24,16,20),17
(24,16,5),17
(24,16,21),17
(35,16,20),17
(35,16,5),17
(35,16,21),17
(20,16,5),17
(20,16,21),17
(5,16,21),17
(0,20,41),18
(0,20,42),18
(0,20,5),18
(0,20,24),18
(41,20,42),18
(41,20,5),18
(41,20,24),18
(42,20,5),18
(42,20,24),18
(5,20,24),18
(40,42,33),19
(40,42,26),19
(40,42,3),19
(40,42,8),19
(33,42,26),19
(33,42,3),19
(33,42,8),19
(26,42,3),19
(26,42,8),19
(3,42,8),19
(28,26,18),20
(28,26,52),20
(28,26,30),20
(28,26,39),20
(18,26,52),20
(18,26,30),20
(18,26,39),20
(52,26,30),20
(52,26,39),20
(30,26,39),20
(8,28,44),21
(8,28,10),21
(8,28,4),21
(8,28,5),21
(44,28,10),21
(44,28,4),21
(44,28,5),21
(10,28,4),21
(10,28,5),21
(4,28,5),21
(0,5,10),22
(0,5,19),22
(0,5,52),22
(0,5,46),22
(10,5,19),22
(10,5,52),22
(10,5,46),22
(19,5,52),22
(19,5,46),22
(52,5,46),22
(57,10,58),23
(57,10,19),23
(57,10,12),23
(58,10,19),23
(58,10,12),23
(19,10,12),23
(18,0,34),24
(18,0,35),24
(18,0,46),24
(18,0,38),24
(34,0,35),24
(34,0,46),24
(34,0,38),24
(35,0,46),24
(35,0,38),24
(46,0,38),24
(24,33,62),25
(24,33,43),25
(24,33,46),25
(24,33,14),25
(62,33,43),25
(62,33,46),25
(62,33,14),25
(43,33,46),25
(43,33,14),25
(46,33,14),25
(32,46,19),26
(32,46,61),26
(32,46,14),26
(19,46,61),26
(19,46,14),26
(61,46,14),26
(32,19,27),27
(32,19,35),27
(32,19,12),27
(32,19,61),27
(27,19,35),27
(27,19,12),27
(27,19,61),27
(35,19,12),27
(35,19,61),27
(12,19,61),27
(24,35,34),28
(24,35,43),28
(24,35,4),28
(24,35,23),28
(34,35,43),28
(34,35,4),28
(34,35,23),28
(43,35,4),28
(43,35,23),28
(4,35,23),28
(41,4,27),29
(41,4,61),29
(41,4,38),29
(41,4,57),29
(27,4,61),29
(27,4,38),29
(27,4,57),29
(61,4,38),29
(61,4,57),29
(38,4,57),29
(32,23,41),30
(32,23,34),30
(32,23,36),30
(32,23,31),30
(41,23,34),30
(41,23,36),30
(41,23,31),30
(34,23,36),30
(34,23,31),30
(36,23,31),30
(57,24,18),31
(57,24,43),31
(57,24,12),31
(57,24,52),31
(18,24,43),31
(18,24,12),31
(18,24,52),31
(43,24,12),31
(43,24,52),31
(12,24,52),31
(56,18,41),32
(56,18,36),32
(56,18,21),32
(56,18,62),32
(41,18,36),32
(41,18,21),32
(41,18,62),32
(36,18,21),32
(36,18,62),32
(21,18,62),32
(40,21,41),33
(40,21,11),33
(40,21,44),33
(40,21,38),33
(41,21,11),33
(41,21,44),33
(41,21,38),33
(11,21,44),33
(11,21,38),33
(44,21,38),33
(56,27,49),34
(56,27,47),34
(56,27,36),34
(56,27,39),34
(49,27,47),34
(49,27,36),34
(49,27,39),34
(47,27,36),34
(47,27,39),34
(36,27,39),34
(1,47,3),35
(1,47,14),35
(1,47,25),35
(3,47,14),35
(3,47,25),35
(14,47,25),35
(49,56,31),36
(49,56,44),36
(49,56,52),36
(31,56,44),36
(31,56,52),36
(44,56,52),36
(52,31,36),37
(52,31,14),37
(52,31,25),37
(36,31,14),37
(36,31,25),37
(14,31,25),37
(32,14,1),38
(32,14,62),38
(32,14,49),38
(1,14,62),38
(1,14,49),38
(62,14,49),38
(60,25,2),39
(60,25,43),39
(60,25,44),39
(2,25,43),39
(2,25,44),39
(43,25,44),39
(34,44,3),40
(34,44,2),40
(3,44,2),40
(41,3,34),41
(41,3,30),41
(41,3,55),41
(34,3,30),41
(34,3,55),41
(30,3,55),41
(32,34,1),42
(32,34,41),42
(1,34,41),42
(8,32,58),43
(8,32,55),43
(58,32,55),43
(30,41,38),44
(30,41,39),44
(38,41,39),44
(57,1,43),45
(57,1,61),45
(57,1,30),45
(43,1,61),45
(43,1,30),45
(61,1,30),45
(12,43,58),46
(12,43,36),46
(12,43,57),46
(58,43,36),46
(58,43,57),46
(36,43,57),46
(2,36,12),47
(2,36,62),47
(2,36,55),47
(12,36,62),47
(12,36,55),47
(62,36,55),47
(8,62,58),48
(8,62,60),48
(58,62,60),48
(40,60,8),49
(40,60,12),49
(8,60,12),49
(57,8,58),50
(57,8,61),50
(58,8,61),50
(2,12,58),51
(2,12,30),51
(58,12,30),51
(58,2,52),52
(58,2,39),52
(52,2,39),52
(40,52,57),53
(40,52,55),53
(57,52,55),53
(11,57,30),54
(55,40,11),55
(55,40,39),55
(11,40,39),55
(49,55,38),56
(58,39,11),57
(58,39,61),57
(11,39,61),57
(61,58,30),58
(49,30,38),59
(11,49,38),60
(61,11,38),61
