Forbidden  Turns
(59,47,44),8
(59,49,34),9
(59,49,45),9
(34,49,45),9
(10,55,59),11
(44,15,59),13
(35,0,34),14
(35,0,18),14
(34,0,18),14
(34,46,10),15
(34,46,44),15
(10,46,44),15
(34,52,39),16
(34,52,55),16
(39,52,55),16
(34,58,10),17
(0,63,34),18
(0,63,55),18
(34,63,55),18
(35,1,47),19
(35,27,47),20
(35,8,44),21
(35,8,15),21
(35,8,52),21
(44,8,15),21
(44,8,52),21
(15,8,52),21
(35,13,44),22
(35,13,27),22
(44,13,27),22
(35,62,55),23
(35,62,26),23
(55,62,26),23
(38,43,8),24
(38,43,44),24
(38,43,18),24
(38,43,63),24
(8,43,44),24
(8,43,18),24
(8,43,63),24
(44,43,18),24
(44,43,63),24
(18,43,63),24
(27,54,38),25
(27,54,46),25
(38,54,46),25
(8,30,38),26
(30,41,39),27
(39,4,55),28
(39,4,58),28
(39,4,62),28
(55,4,58),28
(55,4,62),28
(58,4,62),28
(4,29,39),29
(4,29,15),29
(39,29,15),29
(52,23,10),30
(52,23,44),30
(52,23,63),30
(10,23,44),30
(10,23,63),30
(44,23,63),30
(1,25,10),31
(1,25,52),31
(10,25,52),31
(41,37,44),32
(41,37,18),32
(41,37,58),32
(44,37,18),32
(44,37,58),32
(18,37,58),32
(1,50,45),34
(1,50,58),34
(45,50,58),34
(0,19,13),35
(0,19,45),35
(0,19,18),35
(13,19,45),35
(13,19,18),35
(45,19,18),35
(1,28,45),36
(1,28,27),36
(45,28,27),36
(47,60,55),37
(47,60,25),37
(47,60,28),37
(55,60,25),37
(55,60,28),37
(25,60,28),37
(4,11,37),38
(4,11,49),38
(4,11,29),38
(37,11,49),38
(37,11,29),38
(49,11,29),38
(18,12,43),40
(18,12,50),40
(43,12,50),40
(26,17,60),41
(26,17,13),41
(60,17,13),41
(26,6,7),42
(2,14,43),43
(2,14,50),43
(2,14,15),43
(43,14,50),43
(43,14,15),43
(50,14,15),43
(27,21,15),44
(2,57,12),45
(2,57,13),45
(2,57,15),45
(2,57,50),45
(2,57,60),45
(12,57,13),45
(12,57,15),45
(12,57,50),45
(12,57,60),45
(13,57,15),45
(13,57,50),45
(13,57,60),45
(15,57,50),45
(15,57,60),45
(50,57,60),45
(0,3,7),46
(0,3,11),46
(7,3,11),46
(46,5,62),47
(52,32,60),48
(52,32,29),48
(52,32,37),48
(60,32,29),48
(60,32,37),48
(29,32,37),48
(7,9,43),49
(7,9,52),49
(7,9,63),49
(43,9,52),49
(43,9,63),49
(52,9,63),49
(52,42,21),50
(52,42,7),50
(21,42,7),50
(37,20,14),51
(37,20,52),51
(37,20,5),51
(37,20,62),51
(37,20,63),51
(14,20,52),51
(14,20,5),51
(14,20,62),51
(14,20,63),51
(52,20,5),51
(52,20,62),51
(52,20,63),51
(5,20,62),51
(5,20,63),51
(62,20,63),51
(52,22,54),52
(52,22,60),52
(52,22,30),52
(54,22,60),52
(54,22,30),52
(60,22,30),52
(1,40,54),53
(1,40,7),53
(1,40,42),53
(1,40,12),53
(1,40,22),53
(1,40,58),53
(1,40,28),53
(1,40,29),53
(1,40,30),53
(54,40,7),53
(54,40,42),53
(54,40,12),53
(54,40,22),53
(54,40,58),53
(54,40,28),53
(54,40,29),53
(54,40,30),53
(7,40,42),53
(7,40,12),53
(7,40,22),53
(7,40,58),53
(7,40,28),53
(7,40,29),53
(7,40,30),53
(42,40,12),53
(42,40,22),53
(42,40,58),53
(42,40,28),53
(42,40,29),53
(42,40,30),53
(12,40,22),53
(12,40,58),53
(12,40,28),53
(12,40,29),53
(12,40,30),53
(22,40,58),53
(22,40,28),53
(22,40,29),53
(22,40,30),53
(58,40,28),53
(58,40,29),53
(58,40,30),53
(28,40,29),53
(28,40,30),53
(29,40,30),53
(13,16,63),54
(8,48,25),55
(8,48,27),55
(8,48,63),55
(25,48,27),55
(25,48,63),55
(27,48,63),55
(3,61,4),56
(3,61,5),56
(3,61,19),56
(3,61,21),56
(3,61,27),56
(4,61,5),56
(4,61,19),56
(4,61,21),56
(4,61,27),56
(5,61,19),56
(5,61,21),56
(5,61,27),56
(19,61,21),56
(19,61,27),56
(21,61,27),56
(48,36,8),57
(48,36,3),57
(8,36,3),57
(8,31,17),58
(8,31,19),58
(8,31,4),58
(8,31,37),58
(17,31,19),58
(17,31,4),58
(17,31,37),58
(19,31,4),58
(19,31,37),58
(4,31,37),58
(25,51,11),59
(25,51,28),59
(25,51,9),59
(11,51,28),59
(11,51,9),59
(28,51,9),59
(17,33,37),60
(37,56,7),61
(37,56,40),61
(37,56,50),61
(37,56,19),61
(37,56,22),61
(7,56,40),61
(7,56,50),61
(7,56,19),61
(7,56,22),61
(40,56,50),61
(40,56,19),61
(40,56,22),61
(50,56,19),61
(50,56,22),61
(19,56,22),61
(40,53,9),62
(40,53,3),62
(40,53,60),62
(9,53,3),62
(9,53,60),62
(3,53,60),62
(32,24,9),63
(32,24,20),63
(32,24,21),63
(9,24,20),63
(9,24,21),63
(20,24,21),63
