Forbidden  Turns
(33,41,44),6
(41,42,44),7
(41,42,8),7
(44,42,8),7
(41,14,42),9
(41,14,44),9
(42,14,44),9
(33,15,44),10
(0,50,33),11
(0,50,42),11
(0,50,44),11
(33,50,42),11
(33,50,44),11
(42,50,44),11
(41,3,44),12
(41,3,14),12
(44,3,14),12
(43,23,44),13
(0,26,50),14
(0,26,44),14
(50,26,44),14
(3,47,41),15
(3,47,44),15
(3,47,14),15
(41,47,44),15
(41,47,14),15
(44,47,14),15
(33,29,44),16
(0,37,6),17
(0,37,8),17
(0,37,41),17
(0,37,43),17
(0,37,29),17
(6,37,8),17
(6,37,41),17
(6,37,43),17
(6,37,29),17
(8,37,41),17
(8,37,43),17
(8,37,29),17
(41,37,43),17
(41,37,29),17
(43,37,29),17
(0,11,6),18
(0,11,14),18
(0,11,50),18
(6,11,14),18
(6,11,50),18
(14,11,50),18
(0,49,33),19
(0,49,11),19
(0,49,50),19
(0,49,14),19
(0,49,29),19
(33,49,11),19
(33,49,50),19
(33,49,14),19
(33,49,29),19
(11,49,50),19
(11,49,14),19
(11,49,29),19
(50,49,14),19
(50,49,29),19
(14,49,29),19
(0,19,43),20
(0,19,47),20
(0,19,49),20
(0,19,15),20
(43,19,47),20
(43,19,49),20
(43,19,15),20
(47,19,49),20
(47,19,15),20
(49,19,15),20
(0,20,37),21
(0,20,41),21
(0,20,43),21
(0,20,15),21
(0,20,23),21
(0,20,47),21
(0,20,29),21
(37,20,41),21
(37,20,43),21
(37,20,15),21
(37,20,23),21
(37,20,47),21
(37,20,29),21
(41,20,43),21
(41,20,15),21
(41,20,23),21
(41,20,47),21
(41,20,29),21
(43,20,15),21
(43,20,23),21
(43,20,47),21
(43,20,29),21
(15,20,23),21
(15,20,47),21
(15,20,29),21
(23,20,47),21
(23,20,29),21
(47,20,29),21
(0,53,37),22
(0,53,14),22
(0,53,49),22
(0,53,20),22
(37,53,14),22
(37,53,49),22
(37,53,20),22
(14,53,49),22
(14,53,20),22
(49,53,20),22
(0,22,43),23
(0,22,20),23
(0,22,29),23
(43,22,20),23
(43,22,29),23
(20,22,29),23
(0,57,6),24
(0,57,8),24
(0,57,42),24
(0,57,11),24
(0,57,14),24
(0,57,47),24
(0,57,26),24
(0,57,27),24
(6,57,8),24
(6,57,42),24
(6,57,11),24
(6,57,14),24
(6,57,47),24
(6,57,26),24
