Forbidden  Turns
(37,17,44),6
(1,21,17),12
(20,30,34),14
(20,30,39),14
(34,30,39),14
(6,59,30),17
(59,29,6),18
(21,63,39),22
(44,36,29),23
(5,33,17),27
(5,33,53),27
(17,33,53),27
(8,9,17),28
(8,9,15),28
(8,9,54),28
(8,9,63),28
(17,9,15),28
(17,9,54),28
(17,9,63),28
(15,9,54),28
(15,9,63),28
(54,9,63),28
(17,60,21),31
(17,60,30),31
(21,60,30),31
(33,55,4),32
(33,55,13),32
(33,55,20),32
(4,55,13),32
(4,55,20),32
(13,55,20),32
(25,0,54),33
(25,0,63),33
(54,0,63),33
(50,52,53),34
(50,52,24),34
(50,52,62),34
(53,52,24),34
(53,52,62),34
(24,52,62),34
(8,7,25),36
(8,7,15),36
(8,7,63),36
(25,7,15),36
(25,7,63),36
(15,7,63),36
(25,57,63),37
(57,2,29),38
(57,2,21),38
(29,2,21),38
(33,11,21),39
(33,11,63),39
(21,11,63),39
(36,46,21),40
(36,46,15),40
(21,46,15),40
(2,27,4),41
(2,27,21),41
(4,27,21),41
(49,48,60),42
(49,12,11),43
(49,12,14),43
(11,12,14),43
(50,23,53),44
(11,3,4),45
(11,3,29),45
(4,3,29),45
(33,28,60),46
(33,28,62),46
(60,28,62),46
(4,61,55),48
(50,22,13),49
(50,22,38),49
(50,22,55),49
(13,22,38),49
(13,22,55),49
(38,22,55),49
(22,41,15),51
(33,35,47),52
(0,18,33),53
(0,18,52),53
(33,18,52),53
(33,19,47),54
(2,45,50),55
(56,40,52),57
(56,40,60),57
(56,40,45),57
(52,40,60),57
(52,40,45),57
(60,40,45),57
(48,51,57),59
(48,51,38),59
(48,51,61),59
(48,51,46),59
(57,51,38),59
(57,51,61),59
(57,51,46),59
(38,51,61),59
(38,51,46),59
(61,51,46),59
(7,26,35),60
(7,26,23),60
(35,26,23),60
(48,16,47),61
(42,31,35),62
