Forbidden  Turns
(45,61,54),8
(33,14,28),10
(33,39,25),11
(34,11,45),12
(7,18,28),14
(14,46,7),16
(45,35,39),17
(14,5,18),18
(14,5,27),18
(14,5,45),18
(18,5,27),18
(18,5,45),18
(27,5,45),18
(38,23,45),19
(11,58,45),20
(17,6,14),21
(17,6,23),21
(14,6,23),21
(52,57,14),23
(52,26,47),24
(52,36,46),25
(38,22,39),26
(38,22,18),26
(38,22,52),26
(38,22,57),26
(39,22,18),26
(39,22,52),26
(39,22,57),26
(18,22,52),26
(18,22,57),26
(52,22,57),26
(11,21,28),29
(25,51,58),30
(25,51,61),30
(58,51,61),30
(25,62,58),31
(25,62,36),31
(25,62,21),31
(58,62,36),31
(58,62,21),31
(36,62,21),31
(27,48,39),34
(6,44,38),36
(32,4,40),37
(32,4,46),37
(32,4,18),37
(32,4,26),37
(40,4,46),37
(40,4,18),37
(40,4,26),37
(46,4,18),37
(46,4,26),37
(18,4,26),37
(18,15,35),38
(18,60,35),39
(18,30,5),40
(27,53,30),41
(27,13,12),42
(48,8,58),43
(48,8,35),43
(48,8,21),43
(58,8,35),43
(58,8,21),43
(35,8,21),43
(15,37,36),44
(15,37,23),44
(36,37,23),44
(48,31,47),46
(26,43,36),47
(4,3,13),48
(4,3,22),48
(13,3,22),48
(44,19,22),49
(44,19,15),49
(22,19,15),49
(32,56,3),50
(42,20,62),52
(42,41,43),53
(12,0,29),54
(12,55,30),55
(48,24,31),56
(48,24,20),56
(48,24,55),56
(31,24,20),56
(31,24,55),56
(20,24,55),56
(40,16,53),57
(0,9,56),58
(0,9,60),58
(56,9,60),58
(43,1,53),59
(24,59,1),60
(24,59,8),60
(1,59,8),60
(29,10,37),61
(1,2,10),63
