Forbidden  Turns
(32,36,34),3
(32,49,1),6
(32,49,34),6
(32,49,28),6
(1,49,34),6
(1,49,28),6
(34,49,28),6
(32,50,34),7
(34,52,39),8
(34,21,39),9
(34,21,50),9
(39,21,50),9
(34,22,39),10
(34,22,49),10
(34,22,28),10
(39,22,49),10
(39,22,28),10
(49,22,28),10
(32,59,34),12
(32,59,36),12
(32,59,39),12
(34,59,36),12
(34,59,39),12
(36,59,39),12
(32,60,34),13
(32,60,25),13
(34,60,25),13
(1,61,34),14
(1,61,22),14
(34,61,22),14
(34,4,39),15
(34,4,49),15
(34,4,21),15
(34,4,25),15
(39,4,49),15
(39,4,21),15
(39,4,25),15
(49,4,21),15
(49,4,25),15
(21,4,25),15
(34,63,39),16
(32,3,50),17
(32,3,22),17
(32,3,61),17
(50,3,22),17
(50,3,61),17
(22,3,61),17
(32,8,4),18
(32,8,52),18
(32,8,36),18
(4,8,52),18
(4,8,36),18
(52,8,36),18
(32,10,28),19
(32,44,36),20
(32,44,8),20
(32,44,10),20
(32,44,3),20
(32,44,59),20
(32,44,28),20
(36,44,8),20
(36,44,10),20
(36,44,3),20
(36,44,59),20
(36,44,28),20
(8,44,10),20
(8,44,3),20
(8,44,59),20
(8,44,28),20
(10,44,3),20
(10,44,59),20
(10,44,28),20
(3,44,59),20
(3,44,28),20
(59,44,28),20
(32,16,3),21
(32,16,36),21
(32,16,22),21
(32,16,28),21
(3,16,36),21
(3,16,22),21
(3,16,28),21
(36,16,22),21
(36,16,28),21
(22,16,28),21
(32,51,61),22
(32,62,25),23
(32,31,4),24
(32,31,44),24
(32,31,50),24
(32,31,21),24
(4,31,44),24
(4,31,50),24
(4,31,21),24
(44,31,50),24
(44,31,21),24
(50,31,21),24
(1,33,16),25
(1,33,25),25
(16,33,25),25
(1,37,36),26
(1,37,10),26
(1,37,60),26
(36,37,10),26
(36,37,60),26
(10,37,60),26
(1,45,44),27
(1,45,16),27
(1,45,63),27
(44,45,16),27
(44,45,63),27
(16,45,63),27
(1,47,49),28
(1,47,52),28
(49,47,52),28
(1,29,59),29
(1,29,10),29
(1,29,47),29
(1,29,49),29
(59,29,10),29
(59,29,47),29
(59,29,49),29
(10,29,47),29
(10,29,49),29
(47,29,49),29
(36,5,37),30
(36,5,51),30
(36,5,52),30
(36,5,28),30
(37,5,51),30
(37,5,52),30
(37,5,28),30
(51,5,52),30
(51,5,28),30
(52,5,28),30
(31,42,36),31
(33,13,36),32
(33,13,8),32
(33,13,25),32
(36,13,8),32
(36,13,25),32
(8,13,25),32
(4,17,22),33
(4,17,36),33
(4,17,28),33
(4,17,62),33
(4,17,31),33
(22,17,36),33
(22,17,28),33
(22,17,62),33
(22,17,31),33
(36,17,28),33
(36,17,62),33
(36,17,31),33
(28,17,62),33
(28,17,31),33
(62,17,31),33
(36,19,39),34
(36,19,21),34
(36,19,52),34
(36,19,59),34
(39,19,21),34
(39,19,52),34
(39,19,59),34
(21,19,52),34
