(43,9,38),1
(11,14,3),4
(34,18,12),6
(10,19,54),8
(58,20,55),10
(35,28,63),12
(8,30,49),14
(58,31,38),16
(29,36,22),18
(4,22,15),20
(32,29,56),22
(50,38,39),24
(52,45,61),26
(12,48,63),28
(8,50,52),31
(3,8,46),33
(24,52,54),35
(10,3,27),37
(10,3,60),37
(27,3,60),38
(2,27,55),40
(34,55,37),42
(57,34,62),44
(26,37,2),46
(56,5,58),48
(56,5,13),48
(58,5,13),49
(60,13,39),51
(10,58,7),53
(0,10,11),55
(41,15,54),57
(41,15,1),57
(54,15,1),58
(24,54,49),60
(0,1,11),62
(0,1,46),62
(11,1,46),63
(26,21,42),65
(26,21,39),65
(42,21,39),66
(40,24,33),68
(40,24,60),68
(33,24,60),69
(0,40,46),71
(61,46,53),73
(26,53,12),75
(2,26,41),77
(11,41,35),79
(39,0,16),81
(39,0,49),81
(16,0,49),82
(2,39,44),84
(11,49,7),86
(4,2,17),88
(4,2,25),88
(17,2,25),89
(7,33,44),91
(7,33,23),91
(44,33,23),92
(59,4,11),94
(59,4,61),94
(11,4,61),95
(12,11,23),97
(32,12,7),99
(47,7,16),101
(32,47,56),103
(16,32,44),105
(42,23,35),108
(42,56,51),110
(51,42,62),112
(57,51,35),114
(44,35,25),116
(57,44,59),118
(17,25,57),121
(60,17,62),124
