Forbidden  Turns
(56,45,33),0
(56,45,30),0
(33,45,30),0
(1,53,63),1
(1,53,15),1
(63,53,15),1
(60,7,26),2
(60,7,35),2
(60,7,52),2
(60,7,39),2
(26,7,35),2
(26,7,52),2
(26,7,39),2
(35,7,52),2
(35,7,39),2
(52,7,39),2
(8,9,10),3
(8,9,51),3
(8,9,21),3
(8,9,37),3
(10,9,51),3
(10,9,21),3
(10,9,37),3
(51,9,21),3
(51,9,37),3
(21,9,37),3
(56,8,42),4
(56,8,61),4
(56,8,50),4
(56,8,39),4
(42,8,61),4
(42,8,50),4
(42,8,39),4
(61,8,50),4
(61,8,39),4
(50,8,39),4
(17,37,34),5
(17,37,4),5
(17,37,25),5
(17,37,57),5
(34,37,4),5
(34,37,25),5
(34,37,57),5
(4,37,25),5
(4,37,57),5
(25,37,57),5
(24,4,33),6
(24,4,25),6
(24,4,21),6
(24,4,49),6
(33,4,25),6
(33,4,21),6
(33,4,49),6
(25,4,21),6
(25,4,49),6
(21,4,49),6
(31,25,28),7
(31,25,22),7
(31,25,63),7
(28,25,22),7
(28,25,63),7
(22,25,63),7
(48,17,34),8
(48,17,52),8
(48,17,26),8
(48,17,15),8
(34,17,52),8
(34,17,26),8
(34,17,15),8
(52,17,26),8
(52,17,15),8
(26,17,15),8
(48,21,24),9
(48,21,52),9
(48,21,14),9
(48,21,55),9
(24,21,52),9
(24,21,14),9
(24,21,55),9
(52,21,14),9
(52,21,55),9
(14,21,55),9
(27,26,50),10
(27,26,19),10
(27,26,61),10
(27,26,30),10
(50,26,19),10
(50,26,61),10
(50,26,30),10
(19,26,61),10
(19,26,30),10
(61,26,30),10
(0,27,1),11
(0,27,18),11
(0,27,36),11
(0,27,55),11
(1,27,18),11
(1,27,36),11
(1,27,55),11
(18,27,36),11
(18,27,55),11
(36,27,55),11
(0,38,23),12
(0,38,29),12
(0,38,14),12
(0,38,15),12
(23,38,29),12
(23,38,14),12
(23,38,15),12
(29,38,14),12
(29,38,15),12
(14,38,15),12
(40,23,56),13
(40,23,2),13
(40,23,44),13
(40,23,24),13
(56,23,2),13
(56,23,44),13
(56,23,24),13
(2,23,44),13
(2,23,24),13
(44,23,24),13
(33,56,10),14
(33,56,47),14
(33,56,15),14
(10,56,47),14
(10,56,15),14
(47,56,15),14
(24,42,57),15
(24,42,10),15
(24,42,30),15
(24,42,15),15
(57,42,10),15
(57,42,30),15
(57,42,15),15
(10,42,30),15
(10,42,15),15
(30,42,15),15
(16,44,1),16
(16,44,2),16
(16,44,43),16
(16,44,15),16
(1,44,2),16
(1,44,43),16
(1,44,15),16
(2,44,43),16
(2,44,15),16
(43,44,15),16
(34,2,62),17
(34,2,5),17
(34,2,6),17
(34,2,13),17
(62,2,5),17
(62,2,6),17
(62,2,13),17
(5,2,6),17
(5,2,13),17
(6,2,13),17
(60,6,50),18
(60,6,20),18
(60,6,14),18
(60,6,39),18
(50,6,20),18
(50,6,14),18
(50,6,39),18
(20,6,14),18
(20,6,39),18
(14,6,39),18
(48,60,10),19
(48,60,51),19
(48,60,39),19
(10,60,51),19
(10,60,39),19
(51,60,39),19
(1,14,31),20
(1,14,29),20
(1,14,57),20
(1,14,15),20
(31,14,29),20
(31,14,57),20
(31,14,15),20
(29,14,57),20
(29,14,15),20
(57,14,15),20
(19,49,43),21
(19,49,35),21
(19,49,5),21
(19,49,15),21
(43,49,35),21
(43,49,5),21
(43,49,15),21
(35,49,5),21
(35,49,15),21
(5,49,15),21
(1,19,20),22
(1,19,30),22
(1,19,46),22
(1,19,55),22
(20,19,30),22
(20,19,46),22
(20,19,55),22
(30,19,46),22
(30,19,55),22
(46,19,55),22
(32,30,10),23
(32,30,51),23
(32,30,29),23
(32,30,63),23
(10,30,51),23
(10,30,29),23
(10,30,63),23
(51,30,29),23
(51,30,63),23
(29,30,63),23
(48,63,51),24
(48,63,34),24
(48,63,11),24
(51,63,34),24
(51,63,11),24
(34,63,11),24
(40,48,52),25
(40,48,58),25
(40,48,36),25
(40,48,31),25
(52,48,58),25
(52,48,36),25
(52,48,31),25
(58,48,36),25
(58,48,31),25
(36,48,31),25
(0,40,1),26
(0,40,18),26
(0,40,59),26
(0,40,31),26
(1,40,18),26
(1,40,59),26
(1,40,31),26
(18,40,59),26
(18,40,31),26
(59,40,31),26
(32,1,28),27
(32,1,50),27
(32,1,20),27
(32,1,61),27
(28,1,50),27
(28,1,20),27
(28,1,61),27
(50,1,20),27
(50,1,61),27
(20,1,61),27
(28,50,5),28
(28,50,54),28
(28,50,47),28
(5,50,54),28
(5,50,47),28
(54,50,47),28
(43,61,36),29
(43,61,13),29
(43,61,29),29
(36,61,13),29
(36,61,29),29
(13,61,29),29
(24,5,33),30
(24,5,10),30
(24,5,62),30
(24,5,46),30
(33,5,10),30
(33,5,62),30
(33,5,46),30
(10,5,62),30
(10,5,46),30
(62,5,46),30
(18,20,11),31
(18,20,36),31
(18,20,22),31
(18,20,15),31
(11,20,36),31
(11,20,22),31
(11,20,15),31
(36,20,22),31
(36,20,15),31
(22,20,15),31
(16,11,57),32
(16,11,18),32
(16,11,12),32
(16,11,39),32
(57,11,18),32
(57,11,12),32
