Forbidden  Turns
(37,43,13),7
(39,10,13),9
(39,10,46),9
(13,10,46),9
(43,22,13),10
(42,55,13),11
(38,25,13),12
(38,25,46),12
(38,25,22),12
(38,25,59),12
(13,25,46),12
(13,25,22),12
(13,25,59),12
(46,25,22),12
(46,25,59),12
(22,25,59),12
(10,60,13),14
(10,29,13),15
(10,29,55),15
(10,29,42),15
(13,29,55),15
(13,29,42),15
(55,29,42),15
(38,33,41),17
(38,33,46),17
(38,33,59),17
(41,33,46),17
(41,33,59),17
(46,33,59),17
(59,5,55),18
(59,5,27),18
(55,5,27),18
(59,44,42),19
(59,44,27),19
(42,44,27),19
(32,30,37),20
(32,30,38),20
(32,30,59),20
(32,30,5),20
(37,30,38),20
(37,30,59),20
(37,30,5),20
(38,30,59),20
(38,30,5),20
(59,30,5),20
(46,26,25),21
(46,26,59),21
(25,26,59),21
(26,61,59),22
(37,62,46),23
(37,62,25),23
(37,62,59),23
(37,62,60),23
(37,62,61),23
(46,62,25),23
(46,62,59),23
(46,62,60),23
(46,62,61),23
(25,62,59),23
(25,62,60),23
(25,62,61),23
(59,62,60),23
(59,62,61),23
(60,62,61),23
(37,19,22),24
(37,19,27),24
(37,19,29),24
(22,19,27),24
(22,19,29),24
(27,19,29),24
(32,51,37),25
(32,51,27),25
(37,51,27),25
(33,2,37),26
(33,2,41),26
(33,2,46),26
(33,2,5),26
(37,2,41),26
(37,2,46),26
(37,2,5),26
(41,2,46),26
(41,2,5),26
(46,2,5),26
(2,35,37),27
(2,35,38),27
(2,35,19),27
(2,35,55),27
(2,35,61),27
(37,35,38),27
(37,35,19),27
(37,35,55),27
(37,35,61),27
(38,35,19),27
(38,35,55),27
(38,35,61),27
(19,35,55),27
(19,35,61),27
(55,35,61),27
(37,6,43),28
(37,6,44),28
(37,6,19),28
(37,6,25),28
(43,6,44),28
(43,6,19),28
(43,6,25),28
(44,6,19),28
(44,6,25),28
(19,6,25),28
(37,7,43),29
(37,7,25),29
(37,7,60),29
(43,7,25),29
(43,7,60),29
(25,7,60),29
(37,3,7),30
(37,3,25),30
(37,3,61),30
(7,3,25),30
(7,3,61),30
(25,3,61),30
(32,24,33),31
(32,24,35),31
(32,24,37),31
(32,24,51),31
(32,24,10),31
(32,24,44),31
(32,24,3),31
(32,24,55),31
(32,24,62),31
(33,24,35),31
(33,24,37),31
(33,24,51),31
(33,24,10),31
(33,24,44),31
(33,24,3),31
(33,24,55),31
(33,24,62),31
(35,24,37),31
(35,24,51),31
(35,24,10),31
(35,24,44),31
(35,24,3),31
(35,24,55),31
(35,24,62),31
(37,24,51),31
(37,24,10),31
(37,24,44),31
(37,24,3),31
(37,24,55),31
(37,24,62),31
(51,24,10),31
(51,24,44),31
(51,24,3),31
(51,24,55),31
(51,24,62),31
(10,24,44),31
(10,24,3),31
(10,24,55),31
(10,24,62),31
(44,24,3),31
(44,24,55),31
(44,24,62),31
(3,24,55),31
(3,24,62),31
(55,24,62),31
(5,53,38),32
(5,53,41),32
(5,53,43),32
(5,53,44),32
(5,53,30),32
(5,53,26),32
(5,53,27),32
(5,53,37),32
(5,53,62),32
(38,53,41),32
(38,53,43),32
(38,53,44),32
(38,53,30),32
(38,53,26),32
(38,53,27),32
(38,53,37),32
(38,53,62),32
(41,53,43),32
(41,53,44),32
(41,53,30),32
(41,53,26),32
(41,53,27),32
(41,53,37),32
(41,53,62),32
(43,53,44),32
(43,53,30),32
(43,53,26),32
(43,53,27),32
(43,53,37),32
(43,53,62),32
(44,53,30),32
(44,53,26),32
(44,53,27),32
(44,53,37),32
(44,53,62),32
(30,53,26),32
(30,53,27),32
(30,53,37),32
(30,53,62),32
(26,53,27),32
(26,53,37),32
(26,53,62),32
(27,53,37),32
(27,53,62),32
(37,53,62),32
(2,11,5),33
(2,11,38),33
(2,11,7),33
(2,11,39),33
(2,11,19),33
(2,11,22),33
(2,11,25),33
(2,11,27),33
(5,11,38),33
(5,11,7),33
(5,11,39),33
(5,11,19),33
(5,11,22),33
(5,11,25),33
(5,11,27),33
(38,11,7),33
(38,11,39),33
(38,11,19),33
(38,11,22),33
(38,11,25),33
(38,11,27),33
(7,11,39),33
(7,11,19),33
(7,11,22),33
(7,11,25),33
(7,11,27),33
(39,11,19),33
(39,11,22),33
(39,11,25),33
(39,11,27),33
(19,11,22),33
