Forbidden  Turns
(35,18,52),6
(35,47,41),7
(35,47,44),7
(35,47,52),7
(41,47,44),7
(41,47,52),7
(44,47,52),7
(41,48,52),8
(42,8,48),9
(42,8,52),9
(48,8,52),9
(3,9,40),12
(3,9,47),12
(3,9,52),12
(40,9,47),12
(40,9,52),12
(47,9,52),12
(48,57,18),13
(48,57,52),13
(18,57,52),13
(9,26,18),14
(9,26,52),14
(9,26,41),14
(18,26,52),14
(18,26,41),14
(52,26,41),14
(9,58,10),15
(9,58,52),15
(9,58,57),15
(10,58,52),15
(10,58,57),15
(52,58,57),15
(35,0,42),17
(35,0,47),17
(42,0,47),17
(35,32,10),18
(35,32,47),18
(35,32,26),18
(35,32,30),18
(10,32,47),18
(10,32,26),18
(10,32,30),18
(47,32,26),18
(47,32,30),18
(26,32,30),18
(32,34,35),19
(32,34,40),19
(32,34,10),19
(32,34,47),19
(35,34,40),19
(35,34,10),19
(35,34,47),19
(40,34,10),19
(40,34,47),19
(10,34,47),19
(35,36,8),20
(35,36,41),20
(35,36,57),20
(8,36,41),20
(8,36,57),20
(41,36,57),20
(35,37,40),21
(35,37,26),21
(40,37,26),21
(35,39,9),22
(32,11,35),23
(32,11,42),23
(35,11,42),23
(32,14,35),24
(32,14,36),24
(32,14,42),24
(32,14,44),24
(32,14,47),24
(32,14,3),24
(35,14,36),24
(35,14,42),24
(35,14,44),24
(35,14,47),24
(35,14,3),24
(36,14,42),24
(36,14,44),24
(36,14,47),24
(36,14,3),24
(42,14,44),24
(42,14,47),24
(42,14,3),24
(44,14,47),24
(44,14,3),24
(47,14,3),24
(0,19,35),25
(0,19,11),25
(0,19,44),25
(0,19,14),25
(0,19,3),25
(0,19,57),25
(0,19,26),25
(0,19,58),25
(35,19,11),25
(35,19,44),25
(35,19,14),25
(35,19,3),25
(35,19,57),25
(35,19,26),25
(35,19,58),25
(11,19,44),25
(11,19,14),25
(11,19,3),25
(11,19,57),25
(11,19,26),25
(11,19,58),25
(44,19,14),25
(44,19,3),25
(44,19,57),25
(44,19,26),25
(44,19,58),25
(14,19,3),25
(14,19,57),25
(14,19,26),25
(14,19,58),25
(3,19,57),25
(3,19,26),25
(3,19,58),25
(57,19,26),25
(57,19,58),25
(26,19,58),25
(32,56,34),26
(32,56,35),26
(32,56,39),26
(32,56,40),26
(32,56,41),26
(32,56,42),26
(32,56,47),26
(34,56,35),26
(34,56,39),26
(34,56,40),26
(34,56,41),26
(34,56,42),26
(34,56,47),26
(35,56,39),26
(35,56,40),26
(35,56,41),26
(35,56,42),26
(35,56,47),26
(39,56,40),26
(39,56,41),26
(39,56,42),26
(39,56,47),26
(40,56,41),26
(40,56,42),26
(40,56,47),26
(41,56,42),26
(41,56,47),26
(42,56,47),26
(19,7,35),27
(19,7,11),27
(19,7,48),27
(19,7,3),27
(19,7,26),27
(35,7,11),27
(35,7,48),27
(35,7,3),27
(35,7,26),27
(11,7,48),27
(11,7,3),27
(11,7,26),27
(48,7,3),27
(48,7,26),27
(3,7,26),27
(32,5,35),28
(32,5,39),28
(32,5,10),28
(32,5,26),28
(35,5,39),28
(35,5,10),28
(35,5,26),28
(39,5,10),28
(39,5,26),28
(10,5,26),28
(34,31,35),29
(34,31,36),29
(34,31,7),29
(34,31,9),29
(34,31,44),29
(34,31,3),29
(34,31,57),29
(35,31,36),29
(35,31,7),29
(35,31,9),29
(35,31,44),29
(35,31,3),29
(35,31,57),29
(36,31,7),29
(36,31,9),29
(36,31,44),29
(36,31,3),29
(36,31,57),29
(7,31,9),29
(7,31,44),29
(7,31,3),29
(7,31,57),29
(9,31,44),29
(9,31,3),29
(9,31,57),29
(44,31,3),29
(44,31,57),29
(3,31,57),29
(37,33,40),30
(37,33,9),30
(37,33,8),30
(37,33,30),30
(40,33,9),30
(40,33,8),30
(40,33,30),30
(9,33,8),30
(9,33,30),30
(8,33,30),30
(5,49,40),31
(5,49,47),31
(5,49,48),31
(5,49,18),31
(5,49,19),31
(5,49,26),31
(40,49,47),31
(40,49,48),31
(40,49,18),31
(40,49,19),31
(40,49,26),31
(47,49,48),31
(47,49,18),31
(47,49,19),31
(47,49,26),31
(48,49,18),31
(48,49,19),31
(48,49,26),31
(18,49,19),31
(18,49,26),31
(19,49,26),31
(34,23,40),32
(34,23,9),32
(34,23,14),32
(34,23,49),32
(34,23,56),32
(34,23,26),32
(40,23,9),32
(40,23,14),32
(40,23,49),32
(40,23,56),32
(40,23,26),32
(9,23,14),32
(9,23,49),32
(9,23,56),32
(9,23,26),32
(14,23,49),32
(14,23,56),32
(14,23,26),32
(49,23,56),32
(49,23,26),32
(56,23,26),32
(5,46,39),33
(5,46,41),33
(5,46,11),33
(5,46,14),33
(5,46,47),33
(5,46,7),33
(5,46,30),33
(39,46,41),33
(39,46,11),33
(39,46,14),33
(39,46,47),33
(39,46,7),33
(39,46,30),33
(41,46,11),33
(41,46,14),33
(41,46,47),33
(41,46,7),33
(41,46,30),33
(11,46,14),33
(11,46,47),33
(11,46,7),33
(11,46,30),33
(14,46,47),33
(14,46,7),33
(14,46,30),33
(47,46,7),33
(47,46,30),33
(7,46,30),33
(3,61,39),34
(3,61,41),34
(3,61,14),34
(3,61,9),34
(3,61,23),34
(3,61,57),34
(39,61,41),34
(39,61,14),34
(39,61,9),34
(39,61,23),34
(39,61,57),34
(41,61,14),34
(41,61,9),34
(41,61,23),34
(41,61,57),34
(14,61,9),34
(14,61,23),34
(14,61,57),34
(9,61,23),34
(9,61,57),34
(23,61,57),34
(5,4,7),35
(5,4,41),35
(5,4,10),35
(5,4,11),35
(5,4,46),35
(5,4,23),35
(5,4,58),35
(5,4,61),35
(5,4,30),35
(7,4,41),35
(7,4,10),35
(7,4,11),35
(7,4,46),35
(7,4,23),35
(7,4,58),35
(7,4,61),35
(7,4,30),35
(41,4,10),35
(41,4,11),35
(41,4,46),35
(41,4,23),35
(41,4,58),35
(41,4,61),35
(41,4,30),35
(10,4,11),35
(10,4,46),35
(10,4,23),35
(10,4,58),35
(10,4,61),35
(10,4,30),35
(11,4,46),35
(11,4,23),35
(11,4,58),35
(11,4,61),35
