Forbidden  Turns
(41,12,18),0
(32,19,7),1
(24,21,7),2
(36,26,31),3
(40,31,1),4
(60,1,44),5
(42,34,43),6
(32,37,49),7
(41,32,53),8
(56,41,45),9
(53,49,39),10
(9,50,57),11
(25,57,17),12
(35,17,11),13
(2,58,51),14
(59,2,30),15
(24,40,36),17
(25,24,5),18
(28,36,60),19
(60,28,44),20
(35,5,43),21
(35,5,46),21
(43,5,46),21
(54,35,38),22
(11,43,4),23
(63,6,51),24
(63,6,55),24
(51,6,55),24
(44,51,29),25
(52,44,30),26
(18,55,45),27
(56,7,16),28
(56,7,27),28
(16,7,27),28
(3,8,11),29
(3,8,22),29
(11,8,22),29
(10,3,60),30
(10,3,45),30
(60,3,45),30
(0,10,47),31
(0,45,56),32
(48,0,11),33
(4,11,53),34
(4,11,39),34
(53,11,39),34
(18,53,47),35
(16,4,56),36
(16,4,27),36
(56,4,27),36
(61,16,47),37
(25,56,20),38
(48,13,42),39
(48,13,39),39
(42,13,39),39
(33,42,61),40
(14,33,54),41
(60,48,29),42
(25,54,15),43
(52,25,62),44
(30,62,47),45
(38,52,23),46
(61,38,15),47
(18,15,30),48
(60,18,23),50
(14,20,22),52
(61,29,14),53
(9,39,61),54
(9,39,14),54
(61,39,14),54
(22,9,63),55
(60,14,63),56
(60,22,47),58
(61,27,46),61
