Forbidden  Turns
(1,36,35),3
(1,7,35),4
(1,8,35),5
(1,8,36),5
(35,8,36),5
(1,41,35),6
(35,10,41),7
(2,43,35),8
(2,43,7),8
(2,43,10),8
(35,43,7),8
(35,43,10),8
(7,43,10),8
(2,14,35),10
(2,14,7),10
(35,14,7),10
(35,50,8),11
(10,30,50),12
(10,30,35),12
(50,30,35),12
(2,58,35),14
(2,58,14),14
(35,58,14),14
(35,28,50),15
(35,62,7),16
(35,62,58),16
(7,62,58),16
(1,3,62),17
(1,18,39),19
(1,18,10),19
(1,18,30),19
(39,18,10),19
(39,18,30),19
(10,18,30),19
(1,51,41),20
(1,51,14),20
(1,51,62),20
(41,51,14),20
(41,51,62),20
(14,51,62),20
(1,52,3),21
(1,52,18),21
(1,52,57),21
(1,52,62),21
(3,52,18),21
(3,52,57),21
(3,52,62),21
(18,52,57),21
(18,52,62),21
(57,52,62),21
(1,22,34),22
(1,22,41),22
(1,22,52),22
(1,22,62),22
(34,22,41),22
(34,22,52),22
(34,22,62),22
(41,22,52),22
(41,22,62),22
(52,22,62),22
(3,27,1),23
(3,27,10),23
(3,27,30),23
(3,27,62),23
(1,27,10),23
(1,27,30),23
(1,27,62),23
(10,27,30),23
(10,27,62),23
(30,27,62),23
(2,45,39),24
(2,45,41),24
(2,45,50),24
(2,45,18),24
(2,45,52),24
(39,45,41),24
(39,45,50),24
(39,45,18),24
(39,45,52),24
(41,45,50),24
(41,45,18),24
(41,45,52),24
(50,45,18),24
(50,45,52),24
(18,45,52),24
(2,46,3),25
(2,46,57),25
(2,46,58),25
(3,46,57),25
(3,46,58),25
(57,46,58),25
(2,47,36),26
(2,47,52),26
(2,47,57),26
(36,47,52),26
(36,47,57),26
(52,47,57),26
(2,48,10),27
(2,48,43),27
(2,48,46),27
(2,48,51),27
(10,48,43),27
(10,48,46),27
(10,48,51),27
(43,48,46),27
(43,48,51),27
(46,48,51),27
(2,11,3),28
(2,11,43),28
(2,11,57),28
(2,11,10),28
(2,11,30),28
(3,11,43),28
(3,11,57),28
(3,11,10),28
(3,11,30),28
(43,11,57),28
(43,11,10),28
(43,11,30),28
(57,11,10),28
(57,11,30),28
(10,11,30),28
(2,53,36),29
(2,53,39),29
(2,53,18),29
(2,53,10),29
(36,53,39),29
(36,53,18),29
(36,53,10),29
(39,53,18),29
(39,53,10),29
(18,53,10),29
(34,55,43),30
(34,55,2),30
(43,55,2),30
(2,29,8),31
(2,29,46),31
(2,29,58),31
(2,29,30),31
(2,29,53),31
(8,29,46),31
(8,29,58),31
(8,29,30),31
(8,29,53),31
(46,29,58),31
(46,29,30),31
(46,29,53),31
(58,29,30),31
(58,29,53),31
(30,29,53),31
(2,31,8),32
(2,31,41),32
(2,31,11),32
(2,31,46),32
(2,31,18),32
(2,31,14),32
(2,31,27),32
(8,31,41),32
(8,31,11),32
(8,31,46),32
(8,31,18),32
(8,31,14),32
(8,31,27),32
(41,31,11),32
(41,31,46),32
(41,31,18),32
(41,31,14),32
(41,31,27),32
(11,31,46),32
(11,31,18),32
(11,31,14),32
(11,31,27),32
(46,31,18),32
(46,31,14),32
(46,31,27),32
(18,31,14),32
(18,31,27),32
(14,31,27),32
(34,33,36),33
(34,33,46),33
(34,33,18),33
(34,33,14),33
(34,33,22),33
(34,33,58),33
(34,33,27),33
(34,33,30),33
(36,33,46),33
(36,33,18),33
(36,33,14),33
(36,33,22),33
(36,33,58),33
(36,33,27),33
(36,33,30),33
(46,33,18),33
(46,33,14),33
(46,33,22),33
(46,33,58),33
(46,33,27),33
(46,33,30),33
(18,33,14),33
(18,33,22),33
(18,33,58),33
(18,33,27),33
(18,33,30),33
(14,33,22),33
(14,33,58),33
(14,33,27),33
(14,33,30),33
(22,33,58),33
(22,33,27),33
(22,33,30),33
(58,33,27),33
(58,33,30),33
(27,33,30),33
(36,17,11),34
(36,17,14),34
(36,17,18),34
(11,17,14),34
(11,17,18),34
(14,17,18),34
(36,20,7),35
(36,20,14),35
(36,20,55),35
(36,20,57),35
(7,20,14),35
(7,20,55),35
(7,20,57),35
(14,20,55),35
(14,20,57),35
(55,20,57),35
(36,26,28),36
(36,26,10),36
(36,26,14),36
(36,26,47),36
(36,26,20),36
(36,26,46),36
(36,26,57),36
(36,26,53),36
(28,26,10),36
(28,26,14),36
(28,26,47),36
(28,26,20),36
(28,26,46),36
(28,26,57),36
(28,26,53),36
(10,26,14),36
(10,26,47),36
(10,26,20),36
(10,26,46),36
(10,26,57),36
(10,26,53),36
(14,26,47),36
(14,26,20),36
(14,26,46),36
(14,26,57),36
(14,26,53),36
(47,26,20),36
(47,26,46),36
(47,26,57),36
(47,26,53),36
(20,26,46),36
(20,26,57),36
(20,26,53),36
(46,26,57),36
(46,26,53),36
(57,26,53),36
(33,42,7),37
(33,42,31),37
(33,42,11),37
(33,42,14),37
(33,42,53),37
(33,42,29),37
(33,42,62),37
(7,42,31),37
(7,42,11),37
(7,42,14),37
(7,42,53),37
