Forbidden  Turns
(35,39,38),4
(35,39,30),4
(38,39,30),4
(38,40,30),5
(55,47,30),8
(47,50,30),10
(35,20,40),12
(35,20,30),12
(40,20,30),12
(49,22,19),13
(49,22,30),13
(19,22,30),13
(47,57,55),14
(47,57,30),14
(55,57,30),14
(39,25,40),15
(39,25,19),15
(39,25,20),15
(39,25,30),15
(40,25,19),15
(40,25,20),15
(40,25,30),15
(19,25,20),15
(19,25,30),15
(20,25,30),15
(0,10,49),16
(0,10,50),16
(0,10,19),16
(0,10,20),16
(49,10,50),16
(49,10,19),16
(49,10,20),16
(50,10,19),16
(50,10,20),16
(19,10,20),16
(0,44,38),17
(0,44,25),17
(38,44,25),17
(0,54,40),18
(0,54,50),18
(0,54,19),18
(40,54,50),18
(40,54,19),18
(50,54,19),18
(35,4,39),19
(35,5,4),20
(35,5,57),20
(4,5,57),20
(35,46,38),21
(35,46,50),21
(35,46,22),21
(38,46,50),21
(38,46,22),21
(50,46,22),21
(35,23,38),22
(35,56,39),23
(35,56,55),23
(39,56,55),23
(35,26,44),24
(35,26,47),24
(35,26,50),24
(35,26,54),24
(35,26,57),24
(44,26,47),24
(44,26,50),24
(44,26,54),24
(44,26,57),24
(47,26,50),24
(47,26,54),24
(47,26,57),24
(50,26,54),24
(50,26,57),24
(54,26,57),24
(38,3,44),25
(38,3,50),25
(44,3,50),25
(3,36,38),26
(3,36,39),26
(3,36,50),26
(3,36,23),26
(3,36,57),26
(38,36,39),26
(38,36,50),26
(38,36,23),26
(38,36,57),26
(39,36,50),26
(39,36,23),26
(39,36,57),26
(50,36,23),26
(50,36,57),26
(23,36,57),26
(38,6,40),27
(38,6,10),27
(38,6,54),27
(38,6,57),27
(40,6,10),27
(40,6,54),27
(40,6,57),27
(10,6,54),27
(10,6,57),27
(54,6,57),27
(3,45,4),28
(3,45,38),28
(3,45,6),28
(3,45,47),28
(3,45,23),28
(3,45,56),28
(3,45,57),28
(4,45,38),28
(4,45,6),28
(4,45,47),28
(4,45,23),28
(4,45,56),28
(4,45,57),28
(38,45,6),28
(38,45,47),28
(38,45,23),28
(38,45,56),28
(38,45,57),28
(6,45,47),28
(6,45,23),28
(6,45,56),28
(6,45,57),28
(47,45,23),28
(47,45,56),28
(47,45,57),28
(23,45,56),28
(23,45,57),28
(56,45,57),28
(38,15,10),29
(38,15,45),29
(38,15,56),29
(38,15,55),29
(38,15,57),29
