Forbidden  Turns
(16,20,38),5
(1,34,23),9
(9,45,1),10
(8,28,9),12
(8,21,28),15
(8,63,60),17
(9,2,23),18
(16,3,47),20
(16,46,20),21
(16,46,14),21
(20,46,14),21
(3,30,28),25
(3,30,23),25
(28,30,23),25
(52,57,14),26
(27,37,29),31
(34,19,13),32
(34,19,63),32
(13,19,63),32
(34,4,37),33
(34,4,2),33
(37,4,2),33
(34,51,47),34
(27,25,45),35
(27,25,22),35
(45,25,22),35
(27,62,37),36
(27,62,46),36
(27,62,47),36
(27,62,18),36
(37,62,46),36
(37,62,47),36
(37,62,18),36
(46,62,47),36
(46,62,18),36
(47,62,18),36
(51,35,28),37
(51,35,13),37
(28,35,13),37
(35,53,60),39
(35,53,13),39
(35,53,14),39
(60,53,13),39
(60,53,14),39
(13,53,14),39
(13,54,53),40
(44,61,13),41
(58,11,14),42
(58,11,63),42
(14,11,63),42
(57,12,14),43
(4,5,58),44
(4,5,60),44
(58,5,60),44
(2,6,51),46
(2,6,12),46
(2,6,18),46
(51,6,12),46
(51,6,18),46
(12,6,18),46
(25,43,19),47
(25,43,44),47
(19,43,44),47
(3,32,54),48
(3,32,7),48
(54,32,7),48
(25,41,37),49
(25,41,46),49
(37,41,46),49
(58,56,35),50
(58,56,61),50
(35,56,61),50
(40,17,50),51
(27,15,7),52
(41,39,61),54
(41,39,22),54
(41,39,17),54
(61,39,22),54
(61,39,17),54
(22,39,17),54
(56,26,19),55
(56,26,36),55
(19,26,36),55
(51,48,12),56
(51,48,15),56
(12,48,15),56
(32,31,12),58
(32,31,62),58
(12,31,62),58
(41,55,42),60
(41,55,11),60
(42,55,11),60
(0,10,26),61
(0,10,15),61
(26,10,15),61
(56,49,6),62
(32,24,43),63
