Forbidden  Turns
(46,9,8),5
(39,43,46),6
(8,14,46),8
(12,15,46),9
(46,48,14),10
(14,50,46),11
(33,51,12),12
(33,51,9),12
(33,51,46),12
(12,51,9),12
(12,51,46),12
(9,51,46),12
(43,22,46),13
(39,25,46),14
(39,25,50),14
(46,25,50),14
(33,58,46),15
(33,58,25),15
(46,58,25),15
(39,61,8),16
(39,61,46),16
(39,61,50),16
(39,61,51),16
(8,61,46),16
(8,61,50),16
(8,61,51),16
(46,61,50),16
(46,61,51),16
(50,61,51),16
(33,1,43),17
(33,1,14),17
(33,1,8),17
(33,1,51),17
(33,1,25),17
(33,1,58),17
(43,1,14),17
(43,1,8),17
(43,1,51),17
(43,1,25),17
(43,1,58),17
(14,1,8),17
(14,1,51),17
(14,1,25),17
(14,1,58),17
(8,1,51),17
(8,1,25),17
(8,1,58),17
(51,1,25),17
(51,1,58),17
(25,1,58),17
(33,6,43),18
(33,6,8),18
(33,6,9),18
(33,6,15),18
(33,6,22),18
(43,6,8),18
(43,6,9),18
(43,6,15),18
(43,6,22),18
(8,6,9),18
(8,6,15),18
(8,6,22),18
(9,6,15),18
(9,6,22),18
(15,6,22),18
(1,7,33),19
(1,7,39),19
(1,7,48),19
(1,7,51),19
(1,7,22),19
(33,7,39),19
(33,7,48),19
(33,7,51),19
(33,7,22),19
(39,7,48),19
(39,7,51),19
(39,7,22),19
(48,7,51),19
(48,7,22),19
(51,7,22),19
(1,40,4),20
(1,40,39),20
(1,40,12),20
(1,40,7),20
(1,40,9),20
(1,40,25),20
(1,40,33),20
(4,40,39),20
(4,40,12),20
(4,40,7),20
(4,40,9),20
(4,40,25),20
(4,40,33),20
(39,40,12),20
(39,40,7),20
(39,40,9),20
(39,40,25),20
(39,40,33),20
(12,40,7),20
(12,40,9),20
(12,40,25),20
(12,40,33),20
(7,40,9),20
(7,40,25),20
(7,40,33),20
(9,40,25),20
(9,40,33),20
(25,40,33),20
(33,41,39),21
(33,41,50),21
(33,41,22),21
(39,41,50),21
(39,41,22),21
(50,41,22),21
(33,13,25),22
(33,16,51),23
(33,16,39),23
(33,16,9),23
(33,16,58),23
(51,16,39),23
(51,16,9),23
(51,16,58),23
(39,16,9),23
(39,16,58),23
(9,16,58),23
(33,17,7),24
(33,17,9),24
(33,17,13),24
(33,17,61),24
(7,17,9),24
(7,17,13),24
(7,17,61),24
(9,17,13),24
(9,17,61),24
(13,17,61),24
(33,20,48),25
(33,20,58),25
(48,20,58),25
(33,57,43),26
(33,57,7),26
(33,57,41),26
(33,57,39),26
(43,57,7),26
(43,57,41),26
(43,57,39),26
(7,57,41),26
(7,57,39),26
(41,57,39),26
(1,30,33),27
(1,30,40),27
(1,30,8),27
(1,30,20),27
(1,30,25),27
(33,30,40),27
(33,30,8),27
(33,30,20),27
(33,30,25),27
(40,30,8),27
(40,30,20),27
(40,30,25),27
(8,30,20),27
(8,30,25),27
(20,30,25),27
(1,31,51),28
(1,31,33),28
(1,31,41),28
(1,31,13),28
(51,31,33),28
(51,31,41),28
(51,31,13),28
(33,31,41),28
(33,31,13),28
(41,31,13),28
(4,0,7),29
(4,0,9),29
(4,0,20),29
(4,0,30),29
(4,0,31),29
(7,0,9),29
(7,0,20),29
(7,0,30),29
(7,0,31),29
(9,0,20),29
(9,0,30),29
(9,0,31),29
(20,0,30),29
(20,0,31),29
(30,0,31),29
(4,2,41),30
(4,2,12),30
(4,2,13),30
(4,2,51),30
(41,2,12),30
(41,2,13),30
(41,2,51),30
(12,2,13),30
(12,2,51),30
(13,2,51),30
(1,36,4),31
(1,36,39),31
(1,36,16),31
(1,36,20),31
(1,36,57),31
(1,36,61),31
(1,36,30),31
(4,36,39),31
(4,36,16),31
(4,36,20),31
(4,36,57),31
(4,36,61),31
(4,36,30),31
(39,36,16),31
(39,36,20),31
(39,36,57),31
(39,36,61),31
(39,36,30),31
(16,36,20),31
(16,36,57),31
(16,36,61),31
(16,36,30),31
(20,36,57),31
(20,36,61),31
(20,36,30),31
(57,36,61),31
(57,36,30),31
(61,36,30),31
(1,11,4),32
(1,11,6),32
(1,11,13),32
(1,11,48),32
(1,11,57),32
(1,11,16),32
(4,11,6),32
(4,11,13),32
(4,11,48),32
(4,11,57),32
(4,11,16),32
(6,11,13),32
(6,11,48),32
(6,11,57),32
(6,11,16),32
(13,11,48),32
(13,11,57),32
(13,11,16),32
(48,11,57),32
(48,11,16),32
(57,11,16),32
(51,44,4),33
(51,44,40),33
(51,44,11),33
(51,44,13),33
(51,44,15),33
(51,44,16),33
(51,44,20),33
(51,44,22),33
(51,44,57),33
(4,44,40),33
(4,44,11),33
(4,44,13),33
(4,44,15),33
(4,44,16),33
(4,44,20),33
(4,44,22),33
(4,44,57),33
(40,44,11),33
(40,44,13),33
(40,44,15),33
(40,44,16),33
(40,44,20),33
(40,44,22),33
(40,44,57),33
(11,44,13),33
(11,44,15),33
(11,44,16),33
(11,44,20),33
(11,44,22),33
(11,44,57),33
(13,44,15),33
(13,44,16),33
(13,44,20),33
(13,44,22),33
(13,44,57),33
(15,44,16),33
(15,44,20),33
(15,44,22),33
(15,44,57),33
(16,44,20),33
(16,44,22),33
(16,44,57),33
(20,44,22),33
(20,44,57),33
(22,44,57),33
(4,19,40),34
(4,19,44),34
(4,19,15),34
(4,19,17),34
(4,19,20),34
(4,19,22),34
(4,19,57),34
(4,19,30),34
(4,19,31),34
(40,19,44),34
(40,19,15),34
(40,19,17),34
(40,19,20),34
(40,19,22),34
(40,19,57),34
(40,19,30),34
(40,19,31),34
(44,19,15),34
(44,19,17),34
(44,19,20),34
(44,19,22),34
(44,19,57),34
(44,19,30),34
(44,19,31),34
(15,19,17),34
(15,19,20),34
(15,19,22),34
(15,19,57),34
(15,19,30),34
(15,19,31),34
(17,19,20),34
(17,19,22),34
(17,19,57),34
(17,19,30),34
(17,19,31),34
(20,19,22),34
(20,19,57),34
(20,19,30),34
(20,19,31),34
(22,19,57),34
(22,19,30),34
(22,19,31),34
(57,19,30),34
(57,19,31),34
(30,19,31),34
(0,52,4),35
(0,52,41),35
(0,52,43),35
(0,52,15),35
(0,52,48),35
(0,52,22),35
(4,52,41),35
(4,52,43),35
(4,52,15),35
(4,52,48),35
(4,52,22),35
(41,52,43),35
(41,52,15),35
(41,52,48),35
(41,52,22),35
(43,52,15),35
(43,52,48),35
(43,52,22),35
(15,52,48),35
(15,52,22),35
(48,52,22),35
(52,54,50),36
(52,54,4),36
(52,54,7),36
(52,54,11),36
(52,54,14),36
(52,54,17),36
(52,54,19),36
(52,54,20),36
(52,54,57),36
(52,54,58),36
(50,54,4),36
(50,54,7),36
(50,54,11),36
(50,54,14),36
(50,54,17),36
(50,54,19),36
(50,54,20),36
(50,54,57),36
(50,54,58),36
(4,54,7),36
(4,54,11),36
(4,54,14),36
(4,54,17),36
(4,54,19),36
(4,54,20),36
(4,54,57),36
(4,54,58),36
(7,54,11),36
(7,54,14),36
(7,54,17),36
(7,54,19),36
(7,54,20),36
(7,54,57),36
(7,54,58),36
(11,54,14),36
(11,54,17),36
(11,54,19),36
(11,54,20),36
(11,54,57),36
(11,54,58),36
(14,54,17),36
(14,54,19),36
(14,54,20),36
(14,54,57),36
(14,54,58),36
(17,54,19),36
(17,54,20),36
(17,54,57),36
(17,54,58),36
(19,54,20),36
(19,54,57),36
(19,54,58),36
(20,54,57),36
(20,54,58),36
(57,54,58),36
(0,26,4),37
(0,26,31),37
(0,26,41),37
(0,26,44),37
(0,26,13),37
(0,26,50),37
(0,26,51),37
(0,26,22),37
(4,26,31),37
(4,26,41),37
(4,26,44),37
(4,26,13),37
(4,26,50),37
(4,26,51),37
(4,26,22),37
(31,26,41),37
(31,26,44),37
(31,26,13),37
(31,26,50),37
(31,26,51),37
(31,26,22),37
(41,26,44),37
(41,26,13),37
(41,26,50),37
(41,26,51),37
(41,26,22),37
(44,26,13),37
(44,26,50),37
(44,26,51),37
(44,26,22),37
(13,26,50),37
(13,26,51),37
(13,26,22),37
(50,26,51),37
(50,26,22),37
(51,26,22),37
(1,28,4),38
(1,28,7),38
(1,28,9),38
(1,28,12),38
(1,28,15),38
(1,28,16),38
(1,28,19),38
(4,28,7),38
(4,28,9),38
(4,28,12),38
(4,28,15),38
(4,28,16),38
(4,28,19),38
(7,28,9),38
(7,28,12),38
(7,28,15),38
(7,28,16),38
(7,28,19),38
(9,28,12),38
(9,28,15),38
(9,28,16),38
(9,28,19),38
(12,28,15),38
(12,28,16),38
(12,28,19),38
(15,28,16),38
(15,28,19),38
(16,28,19),38
(36,21,39),39
(36,21,11),39
(36,21,2),39
(36,21,14),39
(36,21,50),39
(36,21,19),39
(36,21,58),39
(36,21,31),39
(39,21,11),39
(39,21,2),39
(39,21,14),39
(39,21,50),39
(39,21,19),39
(39,21,58),39
(39,21,31),39
(11,21,2),39
(11,21,14),39
(11,21,50),39
(11,21,19),39
(11,21,58),39
(11,21,31),39
(2,21,14),39
(2,21,50),39
(2,21,19),39
(2,21,58),39
(2,21,31),39
(14,21,50),39
(14,21,19),39
(14,21,58),39
(14,21,31),39
(50,21,19),39
(50,21,58),39
(50,21,31),39
(19,21,58),39
(19,21,31),39
(58,21,31),39
(39,62,7),40
(39,62,16),40
(39,62,50),40
(39,62,54),40
(39,62,25),40
(7,62,16),40
(7,62,50),40
(7,62,54),40
(7,62,25),40
(16,62,50),40
(16,62,54),40
(16,62,25),40
(50,62,54),40
(50,62,25),40
(54,62,25),40
(36,34,8),41
(36,34,50),41
(36,34,21),41
(36,34,25),41
(36,34,26),41
(36,34,58),41
(8,34,50),41
(8,34,21),41
(8,34,25),41
(8,34,26),41
(8,34,58),41
(50,34,21),41
(50,34,25),41
(50,34,26),41
(50,34,58),41
(21,34,25),41
(21,34,26),41
(21,34,58),41
(25,34,26),41
(25,34,58),41
(26,34,58),41
(8,3,44),42
(8,3,16),42
(8,3,19),42
(8,3,28),42
(44,3,16),42
(44,3,19),42
(44,3,28),42
(16,3,19),42
(16,3,28),42
(19,3,28),42
(36,5,8),43
(36,5,50),43
(36,5,51),43
(36,5,21),43
(36,5,61),43
(8,5,50),43
(8,5,51),43
(8,5,21),43
(8,5,61),43
(50,5,51),43
(50,5,21),43
(50,5,61),43
(51,5,21),43
(51,5,61),43
(21,5,61),43
(1,42,34),44
(1,42,5),44
(1,42,6),44
(1,42,8),44
(1,42,11),44
(1,42,44),44
(1,42,48),44
(1,42,13),44
(1,42,25),44
(1,42,62),44
(34,42,5),44
(34,42,6),44
(34,42,8),44
(34,42,11),44
(34,42,44),44
(34,42,48),44
(34,42,13),44
(34,42,25),44
(34,42,62),44
(5,42,6),44
(5,42,8),44
(5,42,11),44
(5,42,44),44
(5,42,48),44
(5,42,13),44
(5,42,25),44
(5,42,62),44
(6,42,8),44
(6,42,11),44
(6,42,44),44
(6,42,48),44
(6,42,13),44
(6,42,25),44
(6,42,62),44
(8,42,11),44
(8,42,44),44
(8,42,48),44
(8,42,13),44
(8,42,25),44
(8,42,62),44
(11,42,44),44
(11,42,48),44
(11,42,13),44
(11,42,25),44
(11,42,62),44
(44,42,48),44
(44,42,13),44
(44,42,25),44
(44,42,62),44
(48,42,13),44
(48,42,25),44
(48,42,62),44
(13,42,25),44
(13,42,62),44
(25,42,62),44
(5,45,8),45
(5,45,41),45
(5,45,42),45
(5,45,50),45
(5,45,20),45
(5,45,54),45
(5,45,57),45
(5,45,26),45
(5,45,58),45
(5,45,30),45
(8,45,41),45
(8,45,42),45
(8,45,50),45
(8,45,20),45
(8,45,54),45
(8,45,57),45
(8,45,26),45
(8,45,58),45
(8,45,30),45
(41,45,42),45
(41,45,50),45
(41,45,20),45
(41,45,54),45
(41,45,57),45
(41,45,26),45
(41,45,58),45
(41,45,30),45
(42,45,50),45
(42,45,20),45
(42,45,54),45
(42,45,57),45
(42,45,26),45
(42,45,58),45
(42,45,30),45
(50,45,20),45
(50,45,54),45
(50,45,57),45
(50,45,26),45
(50,45,58),45
(50,45,30),45
(20,45,54),45
(20,45,57),45
(20,45,26),45
(20,45,58),45
(20,45,30),45
(54,45,57),45
(54,45,26),45
(54,45,58),45
(54,45,30),45
(57,45,26),45
(57,45,58),45
(57,45,30),45
(26,45,58),45
(26,45,30),45
(58,45,30),45
(36,59,8),46
(36,59,14),46
(36,59,17),46
(36,59,19),46
(36,59,21),46
(36,59,25),46
(36,59,26),46
(8,59,14),46
(8,59,17),46
(8,59,19),46
(8,59,21),46
(8,59,25),46
(8,59,26),46
(14,59,17),46
(14,59,19),46
(14,59,21),46
(14,59,25),46
(14,59,26),46
