Forbidden  Turns
(36,22,40),0
(36,22,25),0
(36,22,58),0
(36,22,59),0
(36,22,31),0
(40,22,25),0
(40,22,58),0
(40,22,59),0
(40,22,31),0
(25,22,58),0
(25,22,59),0
(25,22,31),0
(58,22,59),0
(58,22,31),0
(59,22,31),0
(48,61,14),1
(48,61,47),1
(48,61,16),1
(48,61,50),1
(48,61,30),1
(14,61,47),1
(14,61,16),1
(14,61,50),1
(14,61,30),1
(47,61,16),1
(47,61,50),1
(47,61,30),1
(16,61,50),1
(16,61,30),1
(50,61,30),1
(3,9,5),2
(3,9,10),2
(3,9,11),2
(3,9,12),2
(3,9,16),2
(3,9,21),2
(3,9,37),2
(5,9,10),2
(5,9,11),2
(5,9,12),2
(5,9,16),2
(5,9,21),2
(5,9,37),2
(10,9,11),2
(10,9,12),2
(10,9,16),2
(10,9,21),2
(10,9,37),2
(11,9,12),2
(11,9,16),2
(11,9,21),2
(11,9,37),2
(12,9,16),2
(12,9,21),2
(12,9,37),2
(16,9,21),2
(16,9,37),2
(21,9,37),2
(0,5,6),3
(0,5,39),3
(0,5,48),3
(0,5,55),3
(0,5,56),3
(0,5,28),3
(0,5,31),3
(6,5,39),3
(6,5,48),3
(6,5,55),3
(6,5,56),3
(6,5,28),3
(6,5,31),3
(39,5,48),3
(39,5,55),3
(39,5,56),3
(39,5,28),3
(39,5,31),3
(48,5,55),3
(48,5,56),3
(48,5,28),3
(48,5,31),3
(55,5,56),3
(55,5,28),3
(55,5,31),3
(56,5,28),3
(56,5,31),3
(28,5,31),3
(1,12,3),4
(1,12,46),4
(1,12,51),4
(1,12,53),4
(1,12,59),4
(1,12,60),4
(1,12,30),4
(3,12,46),4
(3,12,51),4
(3,12,53),4
(3,12,59),4
(3,12,60),4
(3,12,30),4
(46,12,51),4
(46,12,53),4
(46,12,59),4
(46,12,60),4
(46,12,30),4
(51,12,53),4
(51,12,59),4
(51,12,60),4
(51,12,30),4
(53,12,59),4
(53,12,60),4
(53,12,30),4
(59,12,60),4
(59,12,30),4
(60,12,30),4
(39,34,40),5
(39,34,41),5
(39,34,14),5
(39,34,17),5
(39,34,19),5
(39,34,53),5
(39,34,62),5
(40,34,41),5
(40,34,14),5
(40,34,17),5
(40,34,19),5
(40,34,53),5
(40,34,62),5
(41,34,14),5
(41,34,17),5
(41,34,19),5
(41,34,53),5
(41,34,62),5
(14,34,17),5
(14,34,19),5
(14,34,53),5
(14,34,62),5
(17,34,19),5
(17,34,53),5
(17,34,62),5
(19,34,53),5
(19,34,62),5
(53,34,62),5
(1,46,35),6
(1,46,4),6
(1,46,38),6
(1,46,40),6
(1,46,11),6
(1,46,56),6
(1,46,57),6
(35,46,4),6
(35,46,38),6
(35,46,40),6
(35,46,11),6
(35,46,56),6
(35,46,57),6
(4,46,38),6
(4,46,40),6
(4,46,11),6
(4,46,56),6
(4,46,57),6
(38,46,40),6
(38,46,11),6
(38,46,56),6
(38,46,57),6
(40,46,11),6
(40,46,56),6
(40,46,57),6
(11,46,56),6
(11,46,57),6
(56,46,57),6
(32,1,37),7
(32,1,7),7
(32,1,52),7
(32,1,55),7
(32,1,20),7
(32,1,26),7
(32,1,27),7
(32,1,63),7
(37,1,7),7
(37,1,52),7
(37,1,55),7
(37,1,20),7
(37,1,26),7
(37,1,27),7
(37,1,63),7
(7,1,52),7
(7,1,55),7
(7,1,20),7
(7,1,26),7
(7,1,27),7
(7,1,63),7
(52,1,55),7
(52,1,20),7
(52,1,26),7
(52,1,27),7
(52,1,63),7
(55,1,20),7
(55,1,26),7
(55,1,27),7
(55,1,63),7
(20,1,26),7
(20,1,27),7
(20,1,63),7
(26,1,27),7
(26,1,63),7
(27,1,63),7
(27,37,38),8
(27,37,8),8
(27,37,18),8
(27,37,19),8
(27,37,52),8
(27,37,55),8
(27,37,59),8
(38,37,8),8
(38,37,18),8
(38,37,19),8
(38,37,52),8
(38,37,55),8
(38,37,59),8
(8,37,18),8
(8,37,19),8
(8,37,52),8
(8,37,55),8
(8,37,59),8
(18,37,19),8
(18,37,52),8
(18,37,55),8
(18,37,59),8
(19,37,52),8
(19,37,55),8
(19,37,59),8
(52,37,55),8
(52,37,59),8
(55,37,59),8
(41,4,23),9
(41,4,45),9
(41,4,17),9
(41,4,18),9
(41,4,24),9
(41,4,55),9
(41,4,56),9
(41,4,60),9
(23,4,45),9
(23,4,17),9
(23,4,18),9
(23,4,24),9
(23,4,55),9
(23,4,56),9
(23,4,60),9
(45,4,17),9
(45,4,18),9
(45,4,24),9
(45,4,55),9
(45,4,56),9
(45,4,60),9
(17,4,18),9
(17,4,24),9
(17,4,55),9
(17,4,56),9
(17,4,60),9
(18,4,24),9
(18,4,55),9
(18,4,56),9
(18,4,60),9
(24,4,55),9
(24,4,56),9
(24,4,60),9
(55,4,56),9
(55,4,60),9
(56,4,60),9
(2,23,6),10
(2,23,8),10
(2,23,14),10
(2,23,48),10
(2,23,53),10
(2,23,57),10
(2,23,26),10
(6,23,8),10
(6,23,14),10
(6,23,48),10
(6,23,53),10
(6,23,57),10
(6,23,26),10
(8,23,14),10
(8,23,48),10
(8,23,53),10
(8,23,57),10
(8,23,26),10
(14,23,48),10
(14,23,53),10
(14,23,57),10
(14,23,26),10
(48,23,53),10
(48,23,57),10
(48,23,26),10
(53,23,57),10
(53,23,26),10
(57,23,26),10
(40,8,42),11
(40,8,50),11
(40,8,52),11
(40,8,53),11
(40,8,26),11
(40,8,59),11
(40,8,60),11
(42,8,50),11
(42,8,52),11
(42,8,53),11
(42,8,26),11
(42,8,59),11
(42,8,60),11
(50,8,52),11
(50,8,53),11
(50,8,26),11
(50,8,59),11
(50,8,60),11
(52,8,53),11
(52,8,26),11
(52,8,59),11
(52,8,60),11
(53,8,26),11
(53,8,59),11
(53,8,60),11
(26,8,59),11
(26,8,60),11
(59,8,60),11
