Forbidden  Turns
(8,15,55),6
(37,17,10),7
(37,17,55),7
(10,17,55),7
(35,53,10),8
(35,53,55),8
(10,53,55),8
(10,58,55),9
(11,23,17),11
(11,23,21),11
(11,23,55),11
(11,23,53),11
(17,23,21),11
(17,23,55),11
(17,23,53),11
(21,23,55),11
(21,23,53),11
(55,23,53),11
(8,56,11),12
(8,56,53),12
(8,56,55),12
(11,56,53),12
(11,56,55),12
(53,56,55),12
(35,25,10),13
(35,25,17),13
(35,25,55),13
(10,25,17),13
(10,25,55),13
(17,25,55),13
(15,26,21),14
(15,26,55),14
(15,26,25),14
(21,26,55),14
(21,26,25),14
(55,26,25),14
(10,61,21),15
(10,61,55),15
(10,61,56),15
(10,61,58),15
(21,61,55),15
(21,61,56),15
(21,61,58),15
(55,61,56),15
(55,61,58),15
(56,61,58),15
(17,63,55),16
(17,63,58),16
(55,63,58),16
(35,32,15),17
(35,32,56),17
(35,32,58),17
(35,32,63),17
(15,32,56),17
(15,32,58),17
(15,32,63),17
(56,32,58),17
(56,32,63),17
(58,32,63),17
(35,34,8),18
(35,34,15),18
(35,34,63),18
(8,34,15),18
(8,34,63),18
(15,34,63),18
(35,38,37),19
(35,38,23),19
(35,38,56),19
(37,38,23),19
(37,38,56),19
(23,38,56),19
(34,39,35),20
(34,39,11),20
(34,39,15),20
(34,39,21),20
(34,39,10),20
(34,39,63),20
(35,39,11),20
(35,39,15),20
(35,39,21),20
(35,39,10),20
(35,39,63),20
(11,39,15),20
(11,39,21),20
(11,39,10),20
(11,39,63),20
(15,39,21),20
(15,39,10),20
(15,39,63),20
(21,39,10),20
(21,39,63),20
(10,39,63),20
(35,42,37),21
(35,42,39),21
(35,42,11),21
(35,42,56),21
(35,42,21),21
(35,42,58),21
(37,42,39),21
(37,42,11),21
(37,42,56),21
(37,42,21),21
(37,42,58),21
(39,42,11),21
(39,42,56),21
(39,42,21),21
(39,42,58),21
(11,42,56),21
(11,42,21),21
(11,42,58),21
(56,42,21),21
(56,42,58),21
(21,42,58),21
(35,2,11),22
(35,2,23),22
(35,2,26),22
(35,2,63),22
(11,2,23),22
(11,2,26),22
(11,2,63),22
(23,2,26),22
(23,2,63),22
(26,2,63),22
(2,13,35),23
(2,13,39),23
(2,13,8),23
(2,13,56),23
(2,13,61),23
(35,13,39),23
(35,13,8),23
(35,13,56),23
(35,13,61),23
(39,13,8),23
(39,13,56),23
(39,13,61),23
(8,13,56),23
(8,13,61),23
(56,13,61),23
(32,20,34),24
(32,20,35),24
(32,20,39),24
(32,20,23),24
(32,20,26),24
(32,20,58),24
(32,20,63),24
(34,20,35),24
(34,20,39),24
(34,20,23),24
(34,20,26),24
(34,20,58),24
(34,20,63),24
(35,20,39),24
(35,20,23),24
(35,20,26),24
(35,20,58),24
(35,20,63),24
(39,20,23),24
(39,20,26),24
(39,20,58),24
(39,20,63),24
(23,20,26),24
(23,20,58),24
(23,20,63),24
(26,20,58),24
(26,20,63),24
(58,20,63),24
(2,0,37),25
(2,0,38),25
(2,0,20),25
(2,0,23),25
(2,0,25),25
(2,0,53),25
(37,0,38),25
(37,0,20),25
(37,0,23),25
(37,0,25),25
(37,0,53),25
(38,0,20),25
(38,0,23),25
(38,0,25),25
(38,0,53),25
(20,0,23),25
(20,0,25),25
(20,0,53),25
(23,0,25),25
(23,0,53),25
(25,0,53),25
(0,4,13),26
(0,4,37),26
(0,4,21),26
(0,4,25),26
(0,4,63),26
(13,4,37),26
(13,4,21),26
(13,4,25),26
(13,4,63),26
(37,4,21),26
(37,4,25),26
(37,4,63),26
(21,4,25),26
(21,4,63),26
(25,4,63),26
(2,7,4),27
(2,7,37),27
(2,7,39),27
(2,7,15),27
(2,7,20),27
(2,7,56),27
(2,7,26),27
(2,7,58),27
(2,7,63),27
(4,7,37),27
(4,7,39),27
(4,7,15),27
(4,7,20),27
(4,7,56),27
(4,7,26),27
(4,7,58),27
(4,7,63),27
(37,7,39),27
(37,7,15),27
(37,7,20),27
(37,7,56),27
(37,7,26),27
(37,7,58),27
(37,7,63),27
(39,7,15),27
(39,7,20),27
(39,7,56),27
(39,7,26),27
(39,7,58),27
(39,7,63),27
(15,7,20),27
(15,7,56),27
(15,7,26),27
(15,7,58),27
(15,7,63),27
(20,7,56),27
(20,7,26),27
(20,7,58),27
(20,7,63),27
(56,7,26),27
(56,7,58),27
(56,7,63),27
(26,7,58),27
(26,7,63),27
(58,7,63),27
(32,44,61),28
(32,44,37),28
(32,44,39),28
(32,44,2),28
(32,44,13),28
(32,44,15),28
(32,44,23),28
(32,44,56),28
(32,44,58),28
(61,44,37),28
(61,44,39),28
(61,44,2),28
(61,44,13),28
(61,44,15),28
(61,44,23),28
(61,44,56),28
(61,44,58),28
(37,44,39),28
(37,44,2),28
(37,44,13),28
(37,44,15),28
(37,44,23),28
(37,44,56),28
(37,44,58),28
(39,44,2),28
(39,44,13),28
(39,44,15),28
(39,44,23),28
(39,44,56),28
(39,44,58),28
(2,44,13),28
(2,44,15),28
(2,44,23),28
(2,44,56),28
(2,44,58),28
(13,44,15),28
(13,44,23),28
(13,44,56),28
(13,44,58),28
(15,44,23),28
(15,44,56),28
(15,44,58),28
(23,44,56),28
(23,44,58),28
(56,44,58),28
(37,47,38),29
(37,47,21),29
(37,47,25),29
(38,47,21),29
(38,47,25),29
(21,47,25),29
(37,19,17),30
(37,19,11),30
(37,19,44),30
(37,19,8),30
(37,19,20),30
(37,19,53),30
(37,19,26),30
(17,19,11),30
(17,19,44),30
(17,19,8),30
(17,19,20),30
(17,19,53),30
(17,19,26),30
(11,19,44),30
(11,19,8),30
(11,19,20),30
(11,19,53),30
(11,19,26),30
(44,19,8),30
(44,19,20),30
(44,19,53),30
(44,19,26),30
(8,19,20),30
(8,19,53),30
(8,19,26),30
(20,19,53),30
(20,19,26),30
(53,19,26),30
(32,27,39),31
(32,27,10),31
(32,27,15),31
(32,27,17),31
(32,27,4),31
(32,27,47),31
(32,27,42),31
(32,27,37),31
(39,27,10),31
(39,27,15),31
(39,27,17),31
(39,27,4),31
(39,27,47),31
(39,27,42),31
(39,27,37),31
(10,27,15),31
(10,27,17),31
(10,27,4),31
(10,27,47),31
(10,27,42),31
(10,27,37),31
(15,27,17),31
(15,27,4),31
(15,27,47),31
(15,27,42),31
(15,27,37),31
(17,27,4),31
(17,27,47),31
(17,27,42),31
(17,27,37),31
(4,27,47),31
(4,27,42),31
(4,27,37),31
(47,27,42),31
(47,27,37),31
(42,27,37),31
(0,29,37),32
(0,29,32),32
(0,29,42),32
(0,29,44),32
(0,29,47),32
(0,29,19),32
(0,29,4),32
(37,29,32),32
(37,29,42),32
(37,29,44),32
(37,29,47),32
(37,29,19),32
(37,29,4),32
(32,29,42),32
(32,29,44),32
(32,29,47),32
(32,29,19),32
(32,29,4),32
(42,29,44),32
(42,29,47),32
(42,29,19),32
(42,29,4),32
(44,29,47),32
(44,29,19),32
(44,29,4),32
(47,29,19),32
(47,29,4),32
(19,29,4),32
(0,51,34),33
(0,51,42),33
(0,51,8),33
(0,51,20),33
(0,51,21),33
(0,51,23),33
(0,51,27),33
(0,51,10),33
(0,51,63),33
(34,51,42),33
(34,51,8),33
(34,51,20),33
(34,51,21),33
(34,51,23),33
(34,51,27),33
(34,51,10),33
(34,51,63),33
(42,51,8),33
(42,51,20),33
(42,51,21),33
(42,51,23),33
(42,51,27),33
(42,51,10),33
(42,51,63),33
(8,51,20),33
(8,51,21),33
(8,51,23),33
(8,51,27),33
(8,51,10),33
(8,51,63),33
(20,51,21),33
(20,51,23),33
(20,51,27),33
(20,51,10),33
(20,51,63),33
(21,51,23),33
(21,51,27),33
(21,51,10),33
(21,51,63),33
(23,51,27),33
(23,51,10),33
(23,51,63),33
(27,51,10),33
(27,51,63),33
(10,51,63),33
(4,3,8),34
(4,3,13),34
(4,3,15),34
(4,3,21),34
(4,3,58),34
(8,3,13),34
(8,3,15),34
(8,3,21),34
(8,3,58),34
(13,3,15),34
(13,3,21),34
(13,3,58),34
(15,3,21),34
(15,3,58),34
(21,3,58),34
(32,43,34),35
(32,43,8),35
(32,43,51),35
(32,43,23),35
(32,43,25),35
(34,43,8),35
(34,43,51),35
(34,43,23),35
(34,43,25),35
(8,43,51),35
(8,43,23),35
(8,43,25),35
(51,43,23),35
(51,43,25),35
(23,43,25),35
(0,12,34),36
(0,12,7),36
(0,12,8),36
(0,12,15),36
(0,12,2),36
(0,12,47),36
(0,12,21),36
(0,12,26),36
(0,12,27),36
(0,12,58),36
(0,12,63),36
(34,12,7),36
(34,12,8),36
(34,12,15),36
(34,12,2),36
(34,12,47),36
(34,12,21),36
(34,12,26),36
(34,12,27),36
(34,12,58),36
(34,12,63),36
(7,12,8),36
(7,12,15),36
(7,12,2),36
(7,12,47),36
(7,12,21),36
(7,12,26),36
(7,12,27),36
(7,12,58),36
(7,12,63),36
(8,12,15),36
(8,12,2),36
(8,12,47),36
(8,12,21),36
(8,12,26),36
(8,12,27),36
(8,12,58),36
(8,12,63),36
(15,12,2),36
(15,12,47),36
(15,12,21),36
(15,12,26),36
(15,12,27),36
(15,12,58),36
(15,12,63),36
(2,12,47),36
(2,12,21),36
(2,12,26),36
(2,12,27),36
(2,12,58),36
(2,12,63),36
(47,12,21),36
(47,12,26),36
(47,12,27),36
(47,12,58),36
(47,12,63),36
(21,12,26),36
(21,12,27),36
(21,12,58),36
(21,12,63),36
(26,12,27),36
(26,12,58),36
(26,12,63),36
(27,12,58),36
(27,12,63),36
(58,12,63),36
(34,14,7),37
(34,14,8),37
(34,14,11),37
(34,14,44),37
(34,14,17),37
(34,14,53),37
(34,14,29),37
(7,14,8),37
(7,14,11),37
(7,14,44),37
(7,14,17),37
(7,14,53),37
(7,14,29),37
(8,14,11),37
(8,14,44),37
(8,14,17),37
(8,14,53),37
(8,14,29),37
(11,14,44),37
(11,14,17),37
(11,14,53),37
(11,14,29),37
(44,14,17),37
(44,14,53),37
(44,14,29),37
(17,14,53),37
(17,14,29),37
(53,14,29),37
(8,18,21),38
(8,18,27),38
(8,18,29),38
(21,18,27),38
(21,18,29),38
(27,18,29),38
(32,24,4),39
(32,24,8),39
(32,24,42),39
(32,24,14),39
(32,24,19),39
(32,24,21),39
(32,24,63),39
(4,24,8),39
(4,24,42),39
(4,24,14),39
(4,24,19),39
(4,24,21),39
(4,24,63),39
(8,24,42),39
(8,24,14),39
(8,24,19),39
(8,24,21),39
(8,24,63),39
(42,24,14),39
(42,24,19),39
(42,24,21),39
(42,24,63),39
(14,24,19),39
(14,24,21),39
(14,24,63),39
(19,24,21),39
(19,24,63),39
(21,24,63),39
(0,30,38),40
(0,30,7),40
(0,30,8),40
(0,30,42),40
(0,30,43),40
(0,30,12),40
(0,30,20),40
(0,30,58),40
(0,30,27),40
(38,30,7),40
(38,30,8),40
(38,30,42),40
(38,30,43),40
(38,30,12),40
(38,30,20),40
