Forbidden  Turns
(1,24,61),0
(13,37,62),1
(32,50,33),2
(43,63,23),3
(25,1,43),4
(25,1,19),4
(43,1,19),4
(55,11,47),5
(55,11,23),5
(47,11,23),5
(26,14,22),6
(26,14,46),6
(22,14,46),6
(3,22,60),7
(3,22,47),7
(60,22,47),7
(60,26,3),8
(60,26,28),8
(3,26,28),8
(0,29,58),9
(0,29,18),9
(58,29,18),9
(57,32,20),10
(57,32,52),10
(20,32,52),10
(27,40,20),11
(27,40,5),11
(20,40,5),11
(48,17,34),12
(48,17,30),12
(48,17,23),12
(34,17,30),12
(34,17,23),12
(30,17,23),12
(48,25,12),13
(48,25,61),13
(48,25,4),13
(12,25,61),13
(12,25,4),13
(61,25,4),13
(34,61,5),14
(34,61,7),14
(5,61,7),14
(7,30,19),15
(7,30,44),15
(7,30,55),15
(19,30,44),15
(19,30,55),15
(44,30,55),15
(2,44,59),16
(2,44,46),16
(59,44,46),16
(33,19,8),17
(33,19,12),17
(33,19,21),17
(8,19,12),17
(8,19,21),17
(12,19,21),17
(38,12,42),18
(38,12,56),18
(38,12,31),18
(42,12,56),18
(42,12,31),18
(56,12,31),18
(58,38,18),19
(58,38,62),19
(18,38,62),19
(20,21,28),20
(20,21,41),20
(20,21,23),20
(28,21,41),20
(28,21,23),20
(41,21,23),20
(3,23,6),21
(3,23,41),21
(3,23,62),21
(6,23,41),21
(6,23,62),21
(41,23,62),21
(56,41,33),22
(56,41,46),22
(33,41,46),22
(47,33,52),23
(47,33,31),23
(52,33,31),23
(4,43,42),24
(4,43,45),24
(4,43,20),24
(42,43,45),24
(42,43,20),24
(45,43,20),24
(59,4,9),25
(59,4,42),25
(59,4,27),25
(9,4,42),25
(9,4,27),25
(42,4,27),25
(34,9,20),26
(34,9,53),26
(34,9,54),26
(20,9,53),26
(20,9,54),26
(53,9,54),26
(6,20,39),27
(6,20,8),27
(6,20,57),27
(39,20,8),27
(39,20,57),27
(8,20,57),27
(34,8,42),28
(34,8,47),28
(34,8,55),28
(42,8,47),28
(42,8,55),28
(47,8,55),28
(42,39,60),29
(42,39,58),29
(42,39,49),29
(60,39,58),29
(60,39,49),29
(58,39,49),29
(35,42,10),30
(35,42,48),30
(35,42,55),30
(10,42,48),30
(10,42,55),30
(48,42,55),30
(35,55,16),31
(35,55,51),31
(16,55,51),31
(58,51,53),32
(58,51,54),32
(53,51,54),32
(36,16,28),33
(36,16,45),33
(36,16,54),33
(28,16,45),33
(28,16,54),33
(45,16,54),33
(58,45,13),34
(58,45,6),34
(13,45,6),34
(5,54,15),35
(5,54,28),35
(15,54,28),35
(36,6,18),36
(36,6,52),36
(36,6,60),36
(18,6,52),36
(18,6,60),36
(52,6,60),36
(35,13,15),37
(35,13,58),37
(35,13,28),37
(15,13,58),37
(15,13,28),37
(58,13,28),37
(0,28,10),38
(0,28,48),38
(10,28,48),38
(3,10,5),39
(3,10,46),39
(3,10,62),39
(5,10,46),39
(5,10,62),39
(46,10,62),39
(27,46,48),40
(27,46,59),40
(48,46,59),40
(0,3,15),41
(0,3,48),41
(0,3,58),41
(15,3,48),41
(15,3,58),41
(48,3,58),41
(2,15,60),42
(2,15,62),42
(60,15,62),42
(7,48,18),43
(7,48,27),43
(18,48,27),43
(0,58,53),44
(0,58,59),44
(53,58,59),44
(2,53,35),45
(2,53,49),45
(35,53,49),45
(36,2,7),46
(36,2,56),46
(7,2,56),46
(5,35,49),47
(5,35,60),47
(49,35,60),47
(49,60,18),48
(49,59,18),49
(49,59,36),49
(18,59,36),49
(5,36,52),50
(34,49,57),51
(18,5,52),52
(18,5,62),52
(52,5,62),52
(7,52,18),53
(7,52,27),53
(18,52,27),53
(34,27,18),54
(56,18,31),55
(0,56,57),56
(47,57,31),57
(34,0,47),58
(34,0,31),58
(47,0,31),58
(7,47,62),59
(34,31,62),60
(7,34,62),61
