Forbidden  Turns
(32,15,22),0
(17,29,6),1
(31,0,5),2
(31,0,63),2
(5,0,63),2
(24,31,61),3
(56,4,37),4
(56,4,62),4
(37,4,62),4
(43,9,12),5
(43,9,30),5
(12,9,30),5
(32,20,53),6
(32,20,62),6
(53,20,62),6
(37,32,61),7
(42,25,58),8
(42,25,39),8
(58,25,39),8
(34,42,58),9
(34,42,50),9
(58,42,50),9
(33,53,2),10
(33,53,11),10
(2,53,11),10
(24,55,48),11
(24,55,49),11
(48,55,49),11
(48,49,19),12
(48,49,12),12
(19,49,12),12
(19,58,11),13
(19,58,62),13
(11,58,62),13
(48,8,16),14
(48,8,12),14
(48,8,45),14
(16,8,12),14
(16,8,45),14
(12,8,45),14
(16,27,43),15
(16,27,12),15
(16,27,5),15
(43,27,12),15
(43,27,5),15
(12,27,5),15
(6,16,39),16
(6,16,19),16
(6,16,63),16
(39,16,19),16
(39,16,63),16
(19,16,63),16
(37,6,11),17
(37,6,61),17
(37,6,51),17
(11,6,61),17
(11,6,51),17
(61,6,51),17
(41,11,12),18
(41,11,48),18
(41,11,28),18
(12,11,48),18
(12,11,28),18
(48,11,28),18
(18,12,51),19
(18,12,41),19
(18,12,56),19
(51,12,41),19
(51,12,56),19
(41,12,56),19
(17,41,37),20
(17,41,23),20
(37,41,23),20
(60,56,54),21
(60,56,7),21
(54,56,7),21
(19,30,1),22
(19,30,18),22
(19,30,35),22
(1,30,18),22
(1,30,35),22
(18,30,35),22
(1,35,52),23
(1,35,54),23
(52,35,54),23
(26,1,36),24
(26,1,2),24
(36,1,2),24
(38,2,33),25
(38,2,47),25
(38,2,28),25
(33,2,47),25
(33,2,28),25
(47,2,28),25
(33,38,26),26
(33,38,57),26
(26,38,57),26
(40,26,19),27
(40,26,22),27
(40,26,63),27
(19,26,22),27
(19,26,63),27
(22,26,63),27
(36,22,18),28
(36,22,50),28
(36,22,63),28
(18,22,50),28
(18,22,63),28
(50,22,63),28
(39,33,40),29
(39,33,47),29
(39,33,51),29
(40,33,47),29
(40,33,51),29
(47,33,51),29
(10,47,45),30
(10,47,54),30
(45,47,54),30
(17,54,50),31
(17,54,57),31
(50,54,57),31
(40,48,45),32
(40,48,13),32
(40,48,60),32
(45,48,13),32
(45,48,60),32
(13,48,60),32
(39,45,40),33
(39,45,21),33
(39,45,57),33
(40,45,21),33
(40,45,57),33
(21,45,57),33
(17,39,51),34
(17,39,52),34
(17,39,23),34
(51,39,52),34
(51,39,23),34
(52,39,23),34
(13,51,18),35
(13,51,19),35
(18,51,19),35
(59,52,37),36
(59,52,14),36
(37,52,14),36
(24,14,40),37
(24,14,36),37
(24,14,57),37
(40,14,36),37
(40,14,57),37
(36,14,57),37
(36,17,7),38
(36,17,61),38
(36,17,59),38
(7,17,61),38
(7,17,59),38
(61,17,59),38
(37,61,40),39
(37,61,46),39
(40,61,46),39
(46,40,50),40
(46,40,21),40
(50,40,21),40
(57,46,10),41
(57,46,21),41
(10,46,21),41
(3,21,7),42
(3,21,62),42
(7,21,62),42
(13,62,50),43
(13,62,57),43
(50,62,57),43
(44,57,13),44
(44,57,60),44
(13,57,60),44
(34,60,43),45
(34,60,23),45
(43,60,23),45
(3,34,10),46
(3,34,43),46
(3,34,24),46
(10,34,43),46
(10,34,24),46
(43,34,24),46
(37,24,23),47
(37,24,5),47
(23,24,5),47
(10,23,44),48
(10,23,59),48
(44,23,59),48
(5,10,50),49
(5,10,63),49
(50,10,63),49
(36,63,5),50
(36,63,43),50
(5,63,43),50
(3,36,50),51
(3,36,28),51
(50,36,28),51
(5,3,13),52
(5,3,28),52
(13,3,28),52
(37,5,43),53
(50,44,19),54
(50,44,28),54
(19,44,28),54
(7,28,43),55
(13,50,18),56
(13,50,19),56
(18,50,19),56
(37,13,18),57
(7,18,59),58
(37,19,43),59
(7,59,43),60
