Forbidden  Turns
(9,20,60),0
(9,20,62),0
(60,20,62),0
(4,35,13),1
(4,35,22),1
(4,35,7),1
(13,35,22),1
(13,35,7),1
(22,35,7),1
(49,36,10),2
(49,36,46),2
(49,36,1),2
(10,36,46),2
(10,36,1),2
(46,36,1),2
(33,1,50),3
(33,1,55),3
(33,1,27),3
(33,1,62),3
(50,1,55),3
(50,1,27),3
(50,1,62),3
(55,1,27),3
(55,1,62),3
(27,1,62),3
(34,18,27),4
(34,18,4),4
(34,18,58),4
(34,18,7),4
(27,18,4),4
(27,18,58),4
(27,18,7),4
(4,18,58),4
(4,18,7),4
(58,18,7),4
(32,4,34),5
(32,4,39),5
(32,4,22),5
(32,4,58),5
(34,4,39),5
(34,4,22),5
(34,4,58),5
(39,4,22),5
(39,4,58),5
(22,4,58),5
(17,34,52),6
(17,34,54),6
(17,34,57),6
(52,34,54),6
(52,34,57),6
(54,34,57),6
(8,17,41),7
(8,17,11),7
(8,17,30),7
(8,17,62),7
(41,17,11),7
(41,17,30),7
(41,17,62),7
(11,17,30),7
(11,17,62),7
(30,17,62),7
(41,46,44),8
(41,46,53),8
(41,46,28),8
(41,46,61),8
(44,46,53),8
(44,46,28),8
(44,46,61),8
(53,46,28),8
(53,46,61),8
(28,46,61),8
(8,48,25),9
(8,48,53),9
(8,48,29),9
(8,48,15),9
(25,48,53),9
(25,48,29),9
(25,48,15),9
(53,48,29),9
(53,48,15),9
(29,48,15),9
(32,29,2),10
(32,29,41),10
(32,29,26),10
(32,29,59),10
(2,29,41),10
(2,29,26),10
(2,29,59),10
(41,29,26),10
(41,29,59),10
(26,29,59),10
(6,26,50),11
(6,26,52),11
(6,26,54),11
(6,26,58),11
(50,26,52),11
(50,26,54),11
(50,26,58),11
(52,26,54),11
(52,26,58),11
(54,26,58),11
(11,54,2),12
(11,54,22),12
(11,54,24),12
(11,54,63),12
(2,54,22),12
(2,54,24),12
(2,54,63),12
(22,54,24),12
(22,54,63),12
(24,54,63),12
(40,58,13),13
(40,58,47),13
(40,58,21),13
(40,58,15),13
(13,58,47),13
(13,58,21),13
(13,58,15),13
(47,58,21),13
(47,58,15),13
(21,58,15),13
(0,47,40),14
(0,47,16),14
(0,47,8),14
(0,47,63),14
(40,47,16),14
(40,47,8),14
(40,47,63),14
(16,47,8),14
(16,47,63),14
(8,47,63),14
(2,61,50),15
(2,61,22),15
(2,61,55),15
(2,61,27),15
(50,61,22),15
(50,61,55),15
(50,61,27),15
(22,61,55),15
(22,61,27),15
(55,61,27),15
(10,22,11),16
(10,22,21),16
(10,22,56),16
(10,22,62),16
(11,22,21),16
(11,22,56),16
(11,22,62),16
(21,22,56),16
(21,22,62),16
(56,22,62),16
(5,3,41),17
(5,3,42),17
(5,3,19),17
(5,3,24),17
(5,3,25),17
(41,3,42),17
(41,3,19),17
(41,3,24),17
(41,3,25),17
(42,3,19),17
(42,3,24),17
(42,3,25),17
(19,3,24),17
(19,3,25),17
(24,3,25),17
(0,5,11),18
(0,5,12),18
(0,5,15),18
(0,5,27),18
(11,5,12),18
(11,5,15),18
(11,5,27),18
(12,5,15),18
(12,5,27),18
(15,5,27),18
(32,12,37),19
(32,12,13),19
(32,12,27),19
(32,12,60),19
(37,12,13),19
(37,12,27),19
(37,12,60),19
(13,12,27),19
(13,12,60),19
(27,12,60),19
(40,25,14),20
(40,25,52),20
(40,25,57),20
(40,25,31),20
(14,25,52),20
(14,25,57),20
(14,25,31),20
(52,25,57),20
(52,25,31),20
(57,25,31),20
(7,14,8),21
(7,14,11),21
(7,14,15),21
(7,14,16),21
(8,14,11),21
(8,14,15),21
(8,14,16),21
(11,14,15),21
(11,14,16),21
(15,14,16),21
(59,11,10),22
(59,11,13),22
(59,11,57),22
(59,11,27),22
(10,11,13),22
(10,11,57),22
(10,11,27),22
(13,11,57),22
(13,11,27),22
(57,11,27),22
(50,27,42),23
(50,27,13),23
(50,27,49),23
(42,27,13),23
(42,27,49),23
(13,27,49),23
(32,13,7),24
(32,13,42),24
(32,13,53),24
(32,13,10),24
(7,13,42),24
(7,13,53),24
(7,13,10),24
(42,13,53),24
(42,13,10),24
(53,13,10),24
(37,7,39),25
(37,7,19),25
(37,7,56),25
(37,7,30),25
(39,7,19),25
(39,7,56),25
