Forbidden  Turns
(11,3,44),0
(11,3,19),0
(11,3,36),0
(11,3,5),0
(44,3,19),0
(44,3,36),0
(44,3,5),0
(19,3,36),0
(19,3,5),0
(36,3,5),0
(2,8,59),1
(2,8,36),1
(2,8,10),1
(2,8,55),1
(59,8,36),1
(59,8,10),1
(59,8,55),1
(36,8,10),1
(36,8,55),1
(10,8,55),1
(9,10,47),2
(9,10,17),2
(9,10,15),2
(47,10,17),2
(47,10,15),2
(17,10,15),2
(39,29,2),3
(39,29,35),3
(39,29,61),3
(39,29,7),3
(2,29,35),3
(2,29,61),3
(2,29,7),3
(35,29,61),3
(35,29,7),3
(61,29,7),3
(40,30,46),4
(40,30,45),4
(40,30,14),4
(40,30,37),4
(46,30,45),4
(46,30,14),4
(46,30,37),4
(45,30,14),4
(45,30,37),4
(14,30,37),4
(0,43,1),5
(0,43,62),5
(0,43,38),5
(0,43,17),5
(1,43,62),5
(1,43,38),5
(1,43,17),5
(62,43,38),5
(62,43,17),5
(38,43,17),5
(4,62,19),6
(4,62,28),6
(4,62,21),6
(19,62,28),6
(19,62,21),6
(28,62,21),6
(9,21,36),7
(9,21,28),7
(9,21,6),7
(9,21,20),7
(36,21,28),7
(36,21,6),7
(36,21,20),7
(28,21,6),7
(28,21,20),7
(6,21,20),7
(33,9,2),8
(33,9,20),8
(33,9,37),8
(33,9,41),8
(2,9,20),8
(2,9,37),8
(2,9,41),8
(20,9,37),8
(20,9,41),8
(37,9,41),8
(32,33,31),9
(32,33,11),9
(32,33,28),9
(32,33,63),9
(31,33,11),9
(31,33,28),9
(31,33,63),9
(11,33,28),9
(11,33,63),9
(28,33,63),9
(34,28,11),10
(34,28,4),10
(34,28,58),10
(34,28,39),10
(11,28,4),10
(11,28,58),10
(11,28,39),10
(4,28,58),10
(4,28,39),10
(58,28,39),10
(17,11,18),11
(17,11,20),11
(17,11,14),11
(17,11,25),11
(18,11,20),11
(18,11,14),11
(18,11,25),11
(20,11,14),11
(20,11,25),11
(14,11,25),11
(19,25,55),12
(19,25,2),12
(19,25,35),12
(19,25,47),12
(55,25,2),12
(55,25,35),12
(55,25,47),12
(2,25,35),12
(2,25,47),12
(35,25,47),12
(40,32,41),13
(40,32,42),13
(40,32,59),13
(40,32,6),13
(41,32,42),13
(41,32,59),13
(41,32,6),13
(42,32,59),13
(42,32,6),13
(59,32,6),13
(49,34,50),14
(49,34,27),14
(49,34,22),14
(49,34,59),14
(50,34,27),14
(50,34,22),14
(50,34,59),14
(27,34,22),14
(27,34,59),14
(22,34,59),14
(16,36,57),15
(16,36,5),15
(16,36,6),15
(16,36,13),15
(57,36,5),15
(57,36,6),15
(57,36,13),15
(5,36,6),15
(5,36,13),15
(6,36,13),15
(40,39,48),16
(40,39,56),16
(40,39,60),16
(40,39,17),16
(48,39,56),16
(48,39,60),16
(48,39,17),16
(56,39,60),16
(56,39,17),16
(60,39,17),16
(50,48,27),17
(50,48,4),17
(50,48,58),17
(27,48,4),17
(27,48,58),17
(4,48,58),17
(58,50,26),18
(58,50,52),18
(58,50,13),18
(26,50,52),18
(26,50,13),18
(52,50,13),18
(55,41,35),19
(55,41,4),19
(55,41,6),19
(55,41,47),19
(35,41,4),19
(35,41,6),19
(35,41,47),19
(4,41,6),19
(4,41,47),19
(6,41,47),19
(2,35,55),20
(2,35,46),20
(2,35,38),20
(2,35,53),20
(55,35,46),20
(55,35,38),20
(55,35,53),20
(46,35,38),20
(46,35,53),20
(38,35,53),20
(31,45,42),21
(31,45,47),21
(31,45,44),21
(31,45,15),21
(42,45,47),21
(42,45,44),21
(42,45,15),21
(47,45,44),21
(47,45,15),21
(44,45,15),21
(0,51,2),22
(0,51,7),22
(0,51,46),22
(0,51,31),22
(2,51,7),22
(2,51,46),22
(2,51,31),22
(7,51,46),22
(7,51,31),22
(46,51,31),22
(57,46,31),23
(57,46,53),23
(57,46,22),23
(57,46,23),23
(31,46,53),23
(31,46,22),23
(31,46,23),23
(53,46,22),23
(53,46,23),23
(22,46,23),23
(16,53,26),24
(16,53,58),24
(16,53,14),24
(26,53,58),24
(26,53,14),24
(58,53,14),24
(56,22,20),25
(56,22,14),25
(56,22,6),25
(56,22,47),25
(20,22,14),25
(20,22,6),25
(20,22,47),25
(14,22,6),25
(14,22,47),25
(6,22,47),25
(56,31,57),26
(56,31,52),26
(56,31,61),26
(56,31,63),26
(57,31,52),26
(57,31,61),26
(57,31,63),26
(52,31,61),26
(52,31,63),26
(61,31,63),26
(17,57,42),27
(17,57,55),27
(17,57,47),27
(42,57,55),27
(42,57,47),27
(55,57,47),27
(20,61,52),28
(20,61,6),28
(20,61,47),28
(52,61,6),28
(52,61,47),28
(6,61,47),28
(40,6,58),29
(40,6,38),29
(40,6,54),29
(40,6,37),29
(58,6,38),29
(58,6,54),29
(58,6,37),29
(38,6,54),29
(38,6,37),29
(54,6,37),29
(44,58,12),30
(44,58,37),30
(44,58,17),30
(12,58,37),30
(12,58,17),30
(37,58,17),30
(16,17,26),31
(16,17,15),31
(16,17,13),31
(16,17,7),31
(26,17,15),31
(26,17,13),31
(26,17,7),31
(15,17,13),31
(15,17,7),31
(13,17,7),31
(16,15,27),32
(16,15,19),32
(16,15,5),32
(16,15,54),32
(27,15,19),32
(27,15,5),32
(27,15,54),32
(19,15,5),32
(19,15,54),32
(5,15,54),32
(0,5,49),33
(0,5,63),33
(0,5,13),33
(0,5,55),33
(49,5,63),33
(49,5,13),33
(49,5,55),33
(63,5,13),33
(63,5,55),33
(13,5,55),33
(56,16,1),34
(56,16,44),34
(56,16,13),34
(56,16,52),34
(1,16,44),34
(1,16,13),34
(1,16,52),34
(44,16,13),34
(44,16,52),34
(13,16,52),34
(24,56,42),35
(24,56,37),35
(24,56,23),35
(42,56,37),35
(42,56,23),35
(37,56,23),35
(0,1,60),36
(0,1,59),36
(0,1,20),36
(0,1,23),36
(60,1,59),36
(60,1,20),36
(60,1,23),36
(59,1,20),36
(59,1,23),36
(20,1,23),36
(24,20,42),37
(24,20,19),37
(24,20,4),37
(42,20,19),37
(42,20,4),37
(19,20,4),37
(18,59,60),38
(18,59,14),38
(18,59,47),38
(60,59,14),38
(60,59,47),38
(14,59,47),38
(40,47,24),39
(40,47,63),39
(40,47,23),39
(24,47,63),39
(24,47,23),39
(63,47,23),39
(0,24,12),40
(0,24,13),40
(0,24,38),40
(12,24,13),40
(12,24,38),40
(13,24,38),40
(0,60,49),41
(0,60,37),41
(0,60,38),41
(49,60,37),41
(49,60,38),41
(37,60,38),41
(52,37,42),42
(52,37,12),42
