Forbidden  Turns
(0,32,29),1
(2,35,13),2
(56,2,31),3
(18,13,54),4
(18,39,20),5
(48,41,23),6
(20,46,47),7
(34,49,26),8
(6,54,23),9
(17,56,11),10
(60,17,45),11
(1,58,23),12
(3,60,55),13
(45,0,14),14
(45,0,23),14
(14,0,23),14
(52,5,22),15
(52,5,7),15
(22,5,7),15
(48,7,62),16
(51,22,38),17
(27,38,45),18
(11,45,62),19
(57,11,34),20
(43,48,55),21
(42,43,19),22
(57,55,26),23
(19,57,6),24
(44,62,31),25
(42,8,19),26
(42,8,31),26
(19,8,31),26
(42,12,51),27
(42,12,30),27
(51,12,30),27
(33,30,28),28
(4,28,14),29
(42,51,3),30
(10,42,20),31
(24,3,6),32
(24,3,23),32
(6,3,23),32
(34,24,4),33
(1,6,10),34
(1,6,50),34
(10,6,50),34
(47,1,14),35
(47,1,31),35
(14,1,31),35
(33,14,20),36
(33,14,23),36
(20,14,23),36
(18,23,4),37
(44,18,61),38
(10,44,53),39
(16,53,20),40
(33,20,61),41
(19,61,27),42
(9,33,36),43
(9,33,52),43
(36,33,52),43
(59,52,47),44
(34,47,4),45
(9,4,59),46
(34,59,26),47
(63,34,31),48
(27,36,21),49
(40,9,31),50
(50,40,37),52
(10,37,50),53
(10,21,29),55
(19,10,63),56
(16,26,15),59
(19,16,29),60
