Forbidden  Turns
(2,42,39),5
(2,42,54),5
(39,42,54),5
(42,61,54),9
(43,10,3),13
(35,7,39),15
(33,56,10),16
(33,56,39),16
(10,56,39),16
(39,25,35),17
(42,58,5),21
(42,58,15),21
(5,58,15),21
(42,59,43),22
(43,34,60),23
(43,26,19),24
(56,29,26),25
(56,29,43),25
(26,29,43),25
(5,37,15),28
(10,24,15),29
(26,49,19),32
(0,62,49),34
(0,62,19),34
(0,62,61),34
(49,62,19),34
(49,62,61),34
(19,62,61),34
(40,13,5),35
(36,52,5),36
(36,52,62),36
(36,52,7),36
(5,52,62),36
(5,52,7),36
(62,52,7),36
(10,48,62),39
(10,48,63),39
(62,48,63),39
(0,16,35),40
(0,16,38),40
(0,16,7),40
(0,16,41),40
(35,16,38),40
(35,16,7),40
(35,16,41),40
(38,16,7),40
(38,16,41),40
(7,16,41),40
(35,44,58),41
(35,44,62),41
(58,44,62),41
(25,8,37),42
(25,8,7),42
(37,8,7),42
(16,53,7),43
(25,27,14),44
(25,27,57),44
(14,27,57),44
(34,11,59),46
(34,11,60),46
(59,11,60),46
(37,1,63),47
(0,20,9),48
(0,20,45),48
(0,20,8),48
(9,20,45),48
(9,20,8),48
(45,20,8),48
(36,22,58),50
(36,22,44),50
(58,22,44),50
(48,28,9),51
(48,28,59),51
(9,28,59),51
(0,21,8),52
(0,21,34),52
(8,21,34),52
(0,31,1),53
(0,31,38),53
(1,31,38),53
(9,18,27),54
(9,18,37),54
(27,18,37),54
(9,46,13),56
(9,46,49),56
(9,46,31),56
(13,46,49),56
(13,46,31),56
(49,46,31),56
(41,17,28),57
(16,12,6),59
(16,12,46),59
(6,12,46),59
(16,23,44),60
(16,23,28),60
(44,23,28),60
(44,47,55),61
(22,32,31),62
(46,30,31),63
