Forbidden  Turns
(45,25,13),7
(17,62,45),9
(3,34,60),11
(9,8,3),13
(17,27,3),14
(8,61,9),16
(32,57,13),19
(19,56,13),20
(56,18,46),22
(16,12,57),24
(16,12,18),24
(57,12,18),24
(16,2,54),25
(56,20,25),27
(56,20,17),27
(25,20,17),27
(56,31,17),28
(56,31,54),28
(17,31,54),28
(25,55,54),29
(8,48,32),32
(8,30,35),35
(8,30,55),35
(35,30,55),35
(59,1,43),36
(43,14,6),37
(43,14,31),37
(6,14,31),37
(43,23,29),38
(1,22,23),39
(1,22,61),39
(23,22,61),39
(19,15,4),41
(19,15,22),41
(4,15,22),41
(1,0,57),43
(1,0,54),43
(57,0,54),43
(0,47,5),45
(0,47,6),45
(0,47,15),45
(0,47,54),45
(0,47,59),45
(5,47,6),45
(5,47,15),45
(5,47,54),45
(5,47,59),45
(6,47,15),45
(6,47,54),45
(6,47,59),45
(15,47,54),45
(15,47,59),45
(54,47,59),45
(29,53,54),46
(57,26,2),47
(6,42,15),48
(6,42,59),48
(6,42,30),48
(6,42,31),48
(15,42,59),48
(15,42,30),48
(15,42,31),48
(59,42,30),48
(59,42,31),48
(30,42,31),48
(40,52,59),49
(40,52,12),49
(40,52,22),49
(40,52,30),49
(59,52,12),49
(59,52,22),49
(59,52,30),49
(12,52,22),49
(12,52,30),49
(22,52,30),49
(24,10,59),50
(24,7,41),51
(24,7,47),51
(41,7,47),51
(42,50,4),53
(20,11,22),54
(48,51,41),55
(48,51,42),55
(48,51,23),55
(41,51,42),55
(41,51,23),55
(42,51,23),55
(0,33,51),57
(0,33,53),57
(0,33,23),57
(51,33,53),57
(51,33,23),57
(53,33,23),57
(5,58,40),58
(5,58,21),58
(5,58,23),58
(40,58,21),58
(40,58,23),58
(21,58,23),58
(41,36,26),60
(41,36,28),60
(26,36,28),60
(26,44,58),61
(26,44,10),61
(58,44,10),61
(42,39,58),62
(28,37,38),63
