Forbidden  Turns
(18,10,26),0
(18,10,35),0
(18,10,45),0
(26,10,35),0
(26,10,45),0
(35,10,45),0
(17,23,5),1
(17,23,54),1
(17,23,30),1
(17,23,13),1
(5,23,54),1
(5,23,30),1
(5,23,13),1
(54,23,30),1
(54,23,13),1
(30,23,13),1
(36,30,41),2
(36,30,60),2
(36,30,29),2
(36,30,62),2
(41,30,60),2
(41,30,29),2
(41,30,62),2
(60,30,29),2
(60,30,62),2
(29,30,62),2
(24,31,17),3
(24,31,21),3
(24,31,62),3
(24,31,16),3
(17,31,21),3
(17,31,62),3
(17,31,16),3
(21,31,62),3
(21,31,16),3
(62,31,16),3
(34,45,7),4
(34,45,2),4
(34,45,17),4
(34,45,56),4
(7,45,2),4
(7,45,17),4
(7,45,56),4
(2,45,17),4
(2,45,56),4
(17,45,56),4
(35,8,4),5
(35,8,13),5
(35,8,47),5
(35,8,48),5
(35,8,25),5
(4,8,13),5
(4,8,47),5
(4,8,48),5
(4,8,25),5
(13,8,47),5
(13,8,48),5
(13,8,25),5
(47,8,48),5
(47,8,25),5
(48,8,25),5
(6,9,41),6
(6,9,15),6
(6,9,28),6
(6,9,61),6
(6,9,62),6
(41,9,15),6
(41,9,28),6
(41,9,61),6
(41,9,62),6
(15,9,28),6
(15,9,61),6
(15,9,62),6
(28,9,61),6
(28,9,62),6
(61,9,62),6
(32,28,2),7
(32,28,46),7
(32,28,48),7
(32,28,49),7
(32,28,56),7
(2,28,46),7
(2,28,48),7
(2,28,49),7
(2,28,56),7
(46,28,48),7
(46,28,49),7
(46,28,56),7
(48,28,49),7
(48,28,56),7
(49,28,56),7
(36,35,5),8
(36,35,16),8
(36,35,17),8
(36,35,60),8
(36,35,62),8
(5,35,16),8
(5,35,17),8
(5,35,60),8
(5,35,62),8
(16,35,17),8
(16,35,60),8
(16,35,62),8
(17,35,60),8
(17,35,62),8
(60,35,62),8
(1,40,33),9
(1,40,12),9
(1,40,15),9
(1,40,50),9
(1,40,19),9
(33,40,12),9
(33,40,15),9
(33,40,50),9
(33,40,19),9
(12,40,15),9
(12,40,50),9
(12,40,19),9
(15,40,50),9
(15,40,19),9
(50,40,19),9
(4,15,7),10
(4,15,47),10
(4,15,48),10
(4,15,17),10
(4,15,22),10
(7,15,47),10
(7,15,48),10
(7,15,17),10
(7,15,22),10
(47,15,48),10
(47,15,17),10
(47,15,22),10
(48,15,17),10
(48,15,22),10
(17,15,22),10
(6,4,16),11
(6,4,50),11
(6,4,55),11
(6,4,57),11
(6,4,29),11
(16,4,50),11
(16,4,55),11
(16,4,57),11
(16,4,29),11
(50,4,55),11
(50,4,57),11
(50,4,29),11
(55,4,57),11
(55,4,29),11
(57,4,29),11
(0,41,1),12
(0,41,12),12
(0,41,14),12
(0,41,47),12
(0,41,57),12
(1,41,12),12
(1,41,14),12
(1,41,47),12
(1,41,57),12
(12,41,14),12
(12,41,47),12
(12,41,57),12
(14,41,47),12
(14,41,57),12
(47,41,57),12
(3,54,6),13
(3,54,38),13
(3,54,13),13
(3,54,48),13
(3,54,51),13
(6,54,38),13
(6,54,13),13
(6,54,48),13
(6,54,51),13
(38,54,13),13
(38,54,48),13
(38,54,51),13
(13,54,48),13
(13,54,51),13
(48,54,51),13
