Forbidden  Turns
(51,50,2),3
(51,56,13),8
(0,21,2),10
(50,47,13),14
(13,27,47),16
(42,39,18),17
(42,32,47),18
(42,32,56),18
(42,32,61),18
(47,32,56),18
(47,32,61),18
(56,32,61),18
(34,43,61),21
(42,49,61),22
(32,59,61),24
(27,23,21),27
(34,57,6),28
(34,57,52),28
(34,57,20),28
(6,57,52),28
(6,57,20),28
(52,57,20),28
(20,62,47),30
(42,9,62),31
(35,28,37),32
(35,28,42),32
(35,28,9),32
(37,28,42),32
(37,28,9),32
(42,28,9),32
(34,5,35),34
(34,5,62),34
(35,5,62),34
(32,16,34),35
(32,16,35),35
(32,16,43),35
(32,16,59),35
(34,16,35),35
(34,16,43),35
(34,16,59),35
(35,16,43),35
(35,16,59),35
(43,16,59),35
(32,25,34),36
(43,38,49),37
(43,38,25),37
(43,38,27),37
(49,38,25),37
(49,38,27),37
(25,38,27),37
(49,41,27),38
(49,41,28),38
(49,41,38),38
(27,41,28),38
(27,41,38),38
(28,41,38),38
(57,55,35),41
(57,55,45),41
(57,55,6),41
(35,55,45),41
(35,55,6),41
(45,55,6),41
(16,22,43),43
(16,22,28),43
(43,22,28),43
(52,60,23),45
(59,1,45),46
(59,1,58),46
(59,1,29),46
(59,1,23),46
(45,1,58),46
(45,1,29),46
(45,1,23),46
(58,1,29),46
(58,1,23),46
(29,1,23),46
(9,15,58),47
(9,15,59),47
(58,15,59),47
(8,19,59),48
(37,4,8),49
(37,4,45),49
(37,4,16),49
(8,4,45),49
(8,4,16),49
(45,4,16),49
(19,10,37),50
(37,14,38),51
(57,46,11),52
(57,48,41),53
(10,12,14),54
(10,12,19),54
(10,12,62),54
(14,12,19),54
(14,12,62),54
(19,12,62),54
(28,7,12),55
(28,7,45),55
(28,7,22),55
(28,7,60),55
(12,7,45),55
(12,7,22),55
(12,7,60),55
(45,7,22),55
(45,7,60),55
(22,7,60),55
(16,54,60),56
(45,17,7),57
(4,26,12),59
(10,40,14),61
