(53,18,38),0
(53,18,63),0
(38,18,63),1
(8,20,13),3
(8,20,53),3
(13,20,53),4
(32,13,45),6
(32,13,15),6
(45,13,15),7
(9,3,4),9
(9,3,30),9
(9,3,23),9
(4,3,30),10
(4,3,23),10
(30,3,23),11
(26,9,52),13
(26,9,50),13
(26,9,39),13
(52,9,50),14
(52,9,39),14
(50,9,39),15
(33,29,45),17
(33,29,54),17
(33,29,31),17
(45,29,54),18
(45,29,31),18
(54,29,31),19
(8,48,12),21
(8,48,21),21
(8,48,5),21
(12,48,21),22
(12,48,5),22
(21,48,5),23
(6,4,46),25
(6,4,53),25
(6,4,26),25
(6,4,30),25
(46,4,53),26
(46,4,26),26
(46,4,30),26
(53,4,26),27
(53,4,30),27
(26,4,30),28
(33,5,36),30
(33,5,37),30
(33,5,6),30
(33,5,41),30
(36,5,37),31
(36,5,6),31
(36,5,41),31
(37,5,6),32
(37,5,41),32
(6,5,41),33
(40,10,1),35
(40,10,7),35
(40,10,32),35
(40,10,63),35
(1,10,7),36
(1,10,32),36
(1,10,63),36
(7,10,32),37
(7,10,63),37
(32,10,63),38
(0,19,32),40
(0,19,44),40
(0,19,16),40
(0,19,52),40
(32,19,44),41
(32,19,16),41
(32,19,52),41
(44,19,16),42
(44,19,52),42
(16,19,52),43
(37,0,41),45
(37,0,55),45
(37,0,25),45
(37,0,31),45
(41,0,55),46
(41,0,25),46
(41,0,31),46
(55,0,25),47
(55,0,31),47
(25,0,31),48
(8,31,43),50
(8,31,46),50
(8,31,16),50
(43,31,46),51
(43,31,16),51
(46,31,16),52
(40,37,17),54
(40,37,50),54
(40,37,24),54
(17,37,50),55
(17,37,24),55
(50,37,24),56
(36,24,51),58
(36,24,54),58
(36,24,23),58
(36,24,57),58
(51,24,54),59
(51,24,23),59
(51,24,57),59
(54,24,23),60
(54,24,57),60
(23,24,57),61
(44,40,22),63
(44,40,55),63
(44,40,59),63
(44,40,60),63
(22,40,55),64
(22,40,59),64
(22,40,60),64
(55,40,59),65
(55,40,60),65
(59,40,60),66
(32,44,2),68
(32,44,38),68
(32,44,14),68
(32,44,16),68
(2,44,38),69
(2,44,14),69
(2,44,16),69
(38,44,14),70
(38,44,16),70
(14,44,16),71
(33,14,35),73
(33,14,42),73
(33,14,60),73
(33,14,62),73
(35,14,42),74
(35,14,60),74
(35,14,62),74
(42,14,60),75
(42,14,62),75
(60,14,62),76
(49,58,50),78
(49,58,60),78
(49,58,53),78
(49,58,46),78
(50,58,60),79
(50,58,53),79
(50,58,46),79
(60,58,53),80
(60,58,46),80
(53,58,46),81
(1,50,6),83
(1,50,7),83
(1,50,27),83
(1,50,60),83
(6,50,7),84
(6,50,27),84
(6,50,60),84
(7,50,27),85
(7,50,60),85
(27,50,60),86
