Forbidden  Turns
(5,38,54),5
(34,2,3),6
(34,2,54),6
(3,2,54),6
(34,47,38),7
(34,47,3),7
(34,47,54),7
(38,47,3),7
(38,47,54),7
(3,47,54),7
(1,50,54),8
(47,18,54),10
(1,51,49),11
(1,51,54),11
(49,51,54),11
(1,21,2),12
(1,21,38),12
(1,21,54),12
(2,21,38),12
(2,21,54),12
(38,21,54),12
(5,15,47),13
(5,15,18),13
(5,15,54),13
(47,15,18),13
(47,15,54),13
(18,15,54),13
(2,28,15),14
(2,28,54),14
(15,28,54),14
(34,53,51),15
(34,53,54),15
(51,53,54),15
(54,31,38),16
(54,31,50),16
(54,31,18),16
(38,31,50),16
(38,31,18),16
(50,31,18),16
(1,11,38),17
(1,11,18),17
(1,11,21),17
(38,11,18),17
(38,11,21),17
(18,11,21),17
(1,36,11),18
(1,36,49),18
(11,36,49),18
(1,7,34),19
(1,7,5),19
(1,7,47),19
(1,7,50),19
(1,7,31),19
(34,7,5),19
(34,7,47),19
(34,7,50),19
(34,7,31),19
(5,7,47),19
(5,7,50),19
(5,7,31),19
(47,7,50),19
(47,7,31),19
(50,7,31),19
(1,8,5),20
(34,43,1),21
(34,43,8),21
(34,43,15),21
(1,43,8),21
(1,43,15),21
(8,43,15),21
(1,44,43),22
(1,44,50),22
(1,44,28),22
(1,44,53),22
(43,44,50),22
(43,44,28),22
(43,44,53),22
(50,44,28),22
(50,44,53),22
(28,44,53),22
(3,25,1),23
(3,25,49),23
(3,25,43),23
(3,25,47),23
(1,25,49),23
(1,25,43),23
(1,25,47),23
(49,25,43),23
(49,25,47),23
(43,25,47),23
(3,60,1),24
(3,60,8),24
(3,60,50),24
(3,60,21),24
(1,60,8),24
(1,60,50),24
(1,60,21),24
(8,60,50),24
(8,60,21),24
(50,60,21),24
(1,30,3),25
(1,30,5),25
(1,30,7),25
(1,30,44),25
(1,30,25),25
(1,30,31),25
(3,30,5),25
(3,30,7),25
(3,30,44),25
(3,30,25),25
(3,30,31),25
(5,30,7),25
(5,30,44),25
(5,30,25),25
(5,30,31),25
(7,30,44),25
(7,30,25),25
(7,30,31),25
(44,30,25),25
(44,30,31),25
(25,30,31),25
(34,4,7),26
(34,4,15),26
(34,4,8),26
(34,4,18),26
(34,4,51),26
(34,4,25),26
(7,4,15),26
(7,4,8),26
(7,4,18),26
(7,4,51),26
(7,4,25),26
(15,4,8),26
(15,4,18),26
(15,4,51),26
(15,4,25),26
(8,4,18),26
(8,4,51),26
(8,4,25),26
(18,4,51),26
(18,4,25),26
(51,4,25),26
(34,6,38),27
(34,6,43),27
(34,6,47),27
(34,6,49),27
(38,6,43),27
(38,6,47),27
(38,6,49),27
(43,6,47),27
(43,6,49),27
(47,6,49),27
(34,9,7),28
(34,9,43),28
(34,9,44),28
(34,9,2),28
(34,9,25),28
(34,9,30),28
(34,9,31),28
(7,9,43),28
(7,9,44),28
(7,9,2),28
(7,9,25),28
(7,9,30),28
(7,9,31),28
(43,9,44),28
(43,9,2),28
(43,9,25),28
(43,9,30),28
(43,9,31),28
(44,9,2),28
(44,9,25),28
(44,9,30),28
(44,9,31),28
(2,9,25),28
(2,9,30),28
(2,9,31),28
(25,9,30),28
(25,9,31),28
(30,9,31),28
(34,52,4),30
(34,52,7),30
(34,52,15),30
(34,52,21),30
(4,52,7),30
(4,52,15),30
(4,52,21),30
(7,52,15),30
(7,52,21),30
(15,52,21),30
(34,41,43),31
(34,41,14),31
(34,41,11),31
(34,41,51),31
(34,41,21),31
(34,41,31),31
(43,41,14),31
(43,41,11),31
(43,41,51),31
(43,41,21),31
(43,41,31),31
(14,41,11),31
(14,41,51),31
(14,41,21),31
(14,41,31),31
(11,41,51),31
(11,41,21),31
(11,41,31),31
(51,41,21),31
(51,41,31),31
(21,41,31),31
(34,24,38),32
(34,24,8),32
(34,24,41),32
(34,24,2),32
(34,24,44),32
(34,24,49),32
(34,24,28),32
(34,24,30),32
(38,24,8),32
(38,24,41),32
(38,24,2),32
(38,24,44),32
(38,24,49),32
(38,24,28),32
(38,24,30),32
(8,24,41),32
(8,24,2),32
(8,24,44),32
(8,24,49),32
(8,24,28),32
(8,24,30),32
(41,24,2),32
(41,24,44),32
(41,24,49),32
(41,24,28),32
(41,24,30),32
(2,24,44),32
(2,24,49),32
(2,24,28),32
(2,24,30),32
(44,24,49),32
(44,24,28),32
(44,24,30),32
(49,24,28),32
(49,24,30),32
(28,24,30),32
(3,63,2),33
(3,63,49),33
(3,63,8),33
(3,63,41),33
(3,63,34),33
(3,63,14),33
(3,63,52),33
(3,63,30),33
(3,63,31),33
(2,63,49),33
(2,63,8),33
(2,63,41),33
(2,63,34),33
(2,63,14),33
(2,63,52),33
(2,63,30),33
(2,63,31),33
(49,63,8),33
(49,63,41),33
(49,63,34),33
(49,63,14),33
(49,63,52),33
(49,63,30),33
(49,63,31),33
(8,63,41),33
(8,63,34),33
(8,63,14),33
(8,63,52),33
(8,63,30),33
(8,63,31),33
(41,63,34),33
(41,63,14),33
(41,63,52),33
(41,63,30),33
(41,63,31),33
(34,63,14),33
(34,63,52),33
(34,63,30),33
(34,63,31),33
(14,63,52),33
(14,63,30),33
(14,63,31),33
(52,63,30),33
(52,63,31),33
(30,63,31),33
(3,35,7),34
(3,35,41),34
(3,35,47),34
(3,35,63),34
(7,35,41),34
(7,35,47),34
(7,35,63),34
(41,35,47),34
(41,35,63),34
(47,35,63),34
(2,39,3),35
(2,39,41),35
(2,39,15),35
(2,39,49),35
(2,39,50),35
(2,39,60),35
(2,39,63),35
(3,39,41),35
(3,39,15),35
(3,39,49),35
(3,39,50),35
(3,39,60),35
(3,39,63),35
(41,39,15),35
(41,39,49),35
(41,39,50),35
(41,39,60),35
(41,39,63),35
(15,39,49),35
(15,39,50),35
(15,39,60),35
(15,39,63),35
(49,39,50),35
(49,39,60),35
(49,39,63),35
(50,39,60),35
(50,39,63),35
(60,39,63),35
(3,42,35),36
(3,42,8),36
(3,42,44),36
(3,42,49),36
(3,42,50),36
(3,42,30),36
(35,42,8),36
(35,42,44),36
(35,42,49),36
(35,42,50),36
(35,42,30),36
(8,42,44),36
(8,42,49),36
(8,42,50),36
(8,42,30),36
(44,42,49),36
(44,42,50),36
(44,42,30),36
(49,42,50),36
(49,42,30),36
(50,42,30),36
(3,61,51),37
(3,61,38),37
(3,61,6),37
(3,61,39),37
(3,61,41),37
(3,61,25),37
(3,61,60),37
(51,61,38),37
(51,61,6),37
(51,61,39),37
(51,61,41),37
(51,61,25),37
(51,61,60),37
(38,61,6),37
(38,61,39),37
