Forbidden  Turns
(32,1,51),2
(1,7,51),5
(51,41,7),6
(2,50,41),7
(2,50,51),7
(41,50,51),7
(2,16,41),8
(2,16,17),8
(2,16,51),8
(41,16,17),8
(41,16,51),8
(17,16,51),8
(1,49,51),9
(1,18,7),10
(1,18,51),10
(1,18,49),10
(7,18,51),10
(7,18,49),10
(51,18,49),10
(32,58,51),11
(16,52,41),12
(16,52,49),12
(16,52,51),12
(41,52,49),12
(41,52,51),12
(49,52,51),12
(32,24,2),13
(32,24,51),13
(32,24,52),13
(2,24,51),13
(2,24,52),13
(51,24,52),13
(2,26,7),14
(2,26,51),14
(7,26,51),14
(7,29,51),15
(7,29,52),15
(51,29,52),15
(2,30,41),16
(2,30,16),16
(2,30,49),16
(2,30,18),16
(2,30,51),16
(41,30,16),16
(41,30,49),16
(41,30,18),16
(41,30,51),16
(16,30,49),16
(16,30,18),16
(16,30,51),16
(49,30,18),16
(49,30,51),16
(18,30,51),16
(32,3,1),17
(32,3,41),17
(32,3,17),17
(32,3,50),17
(32,3,26),17
(1,3,41),17
(1,3,17),17
(1,3,50),17
(1,3,26),17
(41,3,17),17
(41,3,50),17
(41,3,26),17
(17,3,50),17
(17,3,26),17
(50,3,26),17
(32,5,1),18
(32,5,50),18
(32,5,26),18
(1,5,50),18
(1,5,26),18
(50,5,26),18
(32,8,41),19
(32,8,2),19
(32,8,24),19
(32,8,58),19
(41,8,2),19
(41,8,24),19
(41,8,58),19
(2,8,24),19
(2,8,58),19
(24,8,58),19
(32,9,1),20
(32,9,18),20
(1,9,18),20
(32,12,2),21
(32,12,8),21
(32,12,16),21
(32,12,3),21
(2,12,8),21
(2,12,16),21
(2,12,3),21
(8,12,16),21
(8,12,3),21
(16,12,3),21
(32,20,12),22
(32,20,29),22
(12,20,29),22
(32,21,50),23
(32,21,24),23
(50,21,24),23
(1,0,21),24
(1,0,24),24
(1,0,58),24
(21,0,24),24
(21,0,58),24
(24,0,58),24
(1,6,12),25
(1,6,49),25
(1,6,50),25
(1,6,29),25
(12,6,49),25
(12,6,50),25
(12,6,29),25
(49,6,50),25
(49,6,29),25
(50,6,29),25
(1,38,12),26
(1,38,18),26
(1,38,30),26
(12,38,18),26
(12,38,30),26
(18,38,30),26
(1,10,9),27
(1,10,12),27
(1,10,49),27
(1,10,52),27
(1,10,58),27
(1,10,30),27
(9,10,12),27
(9,10,49),27
(9,10,52),27
(9,10,58),27
(9,10,30),27
(12,10,49),27
(12,10,52),27
(12,10,58),27
(12,10,30),27
(49,10,52),27
(49,10,58),27
(49,10,30),27
(52,10,58),27
(52,10,30),27
(58,10,30),27
(1,15,8),28
(1,15,16),28
(1,15,10),28
(1,15,26),28
(1,15,29),28
(1,15,30),28
(8,15,16),28
(8,15,10),28
(8,15,26),28
