Forbidden  Turns
(38,14,59),7
(14,47,59),8
(38,19,59),9
(38,57,59),10
(1,51,38),11
(1,51,47),11
(1,51,59),11
(38,51,47),11
(38,51,59),11
(47,51,59),11
(47,61,59),12
(59,63,30),14
(32,43,38),16
(32,46,39),17
(32,18,12),18
(32,18,51),18
(12,18,51),18
(32,53,12),19
(32,53,57),19
(12,53,57),19
(32,60,1),20
(32,60,30),20
(1,60,30),20
(1,34,39),21
(1,34,46),21
(1,34,47),21
(1,34,51),21
(39,34,46),21
(39,34,47),21
(39,34,51),21
(46,34,47),21
(46,34,51),21
(47,34,51),21
(1,8,14),22
(1,44,34),23
(1,44,30),23
(1,44,63),23
(34,44,30),23
(34,44,63),23
(30,44,63),23
(1,17,37),24
(1,17,14),24
(1,17,19),24
(1,17,57),24
(1,17,30),24
(37,17,14),24
(37,17,19),24
(37,17,57),24
(37,17,30),24
(14,17,19),24
(14,17,57),24
(14,17,30),24
(19,17,57),24
(19,17,30),24
(57,17,30),24
(1,22,8),25
(1,22,44),25
(1,22,47),25
(1,22,17),25
(8,22,44),25
(8,22,47),25
(8,22,17),25
(44,22,47),25
(44,22,17),25
(47,22,17),25
(1,24,60),26
(1,24,61),26
(60,24,61),26
(1,58,3),27
(1,58,19),27
(1,58,61),27
(3,58,19),27
(3,58,61),27
(19,58,61),27
(37,4,39),28
(37,4,18),28
(37,4,57),28
(37,4,60),28
(39,4,18),28
(39,4,57),28
(39,4,60),28
(18,4,57),28
(18,4,60),28
(57,4,60),28
(4,7,44),29
(4,7,14),29
(4,7,19),29
(4,7,60),29
(4,7,30),29
(4,7,37),29
(44,7,14),29
(44,7,19),29
(44,7,60),29
(44,7,30),29
(44,7,37),29
(14,7,19),29
(14,7,60),29
(14,7,30),29
(14,7,37),29
(19,7,60),29
(19,7,30),29
(19,7,37),29
(60,7,30),29
(60,7,37),29
(30,7,37),29
(37,15,14),30
(37,15,24),30
(14,15,24),30
(3,20,37),32
(3,20,7),32
(3,20,49),32
(3,20,24),32
(37,20,7),32
(37,20,49),32
(37,20,24),32
(7,20,49),32
(7,20,24),32
(49,20,24),32
(19,52,3),33
(19,52,37),33
(19,52,12),33
(19,52,49),33
(19,52,53),33
(19,52,58),33
(19,52,63),33
(3,52,37),33
(3,52,12),33
(3,52,49),33
(3,52,53),33
(3,52,58),33
(3,52,63),33
(37,52,12),33
(37,52,49),33
(37,52,53),33
(37,52,58),33
(37,52,63),33
(12,52,49),33
(12,52,53),33
(12,52,58),33
(12,52,63),33
(49,52,53),33
(49,52,58),33
(49,52,63),33
(53,52,58),33
(53,52,63),33
(58,52,63),33
(38,35,43),34
(38,35,12),34
(38,35,14),34
(38,35,52),34
(43,35,12),34
(43,35,14),34
(43,35,52),34
(12,35,14),34
(12,35,52),34
(14,35,52),34
(38,42,22),35
(38,42,60),35
(38,42,61),35
(38,42,63),35
(22,42,60),35
(22,42,61),35
(22,42,63),35
(60,42,61),35
(60,42,63),35
(61,42,63),35
(44,45,38),36
(44,45,30),36
(38,45,30),36
(34,56,38),37
(34,56,8),37
(34,56,15),37
(34,56,17),37
(34,56,18),37
(34,56,57),37
(38,56,8),37
(38,56,15),37
(38,56,17),37
(38,56,18),37
(38,56,57),37
(8,56,15),37
(8,56,17),37
(8,56,18),37
(8,56,57),37
(15,56,17),37
(15,56,18),37
(15,56,57),37
(17,56,18),37
(17,56,57),37
(18,56,57),37
(18,27,53),38
(18,27,38),38
(18,27,15),38
(53,27,38),38
(53,27,15),38
(38,27,15),38
(38,29,8),39
(38,29,43),39
(38,29,46),39
(38,29,15),39
(8,29,43),39
(8,29,46),39
(8,29,15),39
(43,29,46),39
