Forbidden  Turns
(32,2,10),2
(48,13,55),3
(34,16,62),5
(26,24,19),6
(5,19,37),7
(25,5,41),8
(56,25,35),9
(37,26,14),10
(12,32,52),11
(51,43,22),12
(8,44,17),13
(4,48,38),14
(34,57,39),15
(30,34,31),16
(9,59,58),17
(49,9,36),18
(52,36,37),19
(11,49,3),20
(60,52,31),21
(1,62,60),22
(50,0,4),23
(50,0,29),23
(4,0,29),23
(10,50,7),24
(41,6,60),25
(41,6,21),25
(60,6,21),25
(8,7,41),26
(8,7,42),26
(41,7,42),26
(37,41,14),27
(40,12,17),28
(40,12,10),28
(17,12,10),28
(42,17,60),29
(18,15,3),30
(18,15,46),30
(3,15,46),30
(21,20,53),31
(21,20,61),31
(53,20,61),31
(45,61,46),32
(10,45,53),33
(8,10,11),34
(8,10,37),34
(11,10,37),34
(56,8,4),35
(56,8,31),35
(4,8,31),35
(58,31,38),36
(54,4,53),37
(54,4,46),37
(53,4,46),37
(21,46,30),38
(29,21,37),39
(58,29,60),40
(56,53,3),41
(11,54,14),42
(38,56,39),43
(22,38,14),44
(27,39,47),45
(40,14,23),46
(1,40,30),47
(35,22,30),48
(30,23,47),49
(42,27,11),51
(1,42,60),52
(58,1,11),53
(51,11,47),54
(58,47,63),55
(18,51,35),57
(18,35,63),58
(3,18,37),60
(60,3,37),61
