Forbidden  Turns
(9,34,16),2
(34,11,9),3
(34,42,9),5
(34,43,9),6
(39,45,9),7
(9,47,11),8
(9,49,48),10
(9,50,45),11
(9,19,50),12
(9,26,50),13
(9,27,42),14
(9,27,11),14
(9,27,49),14
(42,27,11),14
(42,27,49),14
(11,27,49),14
(16,3,39),15
(16,3,11),15
(16,3,48),15
(39,3,11),15
(39,3,48),15
(11,3,48),15
(16,44,26),16
(27,14,47),17
(27,14,16),17
(47,14,16),17
(16,58,45),18
(16,58,47),18
(16,58,48),18
(16,58,50),18
(45,58,47),18
(45,58,48),18
(45,58,50),18
(47,58,48),18
(47,58,50),18
(48,58,50),18
(45,29,16),19
(45,29,19),19
(16,29,19),19
(16,30,50),20
(34,8,43),21
(34,8,47),21
(43,8,47),21
(34,23,49),23
(34,23,21),23
(34,23,42),23
(49,23,21),23
(49,23,42),23
(21,23,42),23
(44,17,11),26
(44,17,45),26
(11,17,45),26
(39,52,11),27
(39,52,44),27
(39,52,26),27
(11,52,44),27
(11,52,26),27
(44,52,26),27
(39,4,14),28
(39,4,23),28
(14,4,23),28
(33,5,43),29
(33,5,39),29
(33,5,47),29
(43,5,39),29
(43,5,47),29
(39,5,47),29
(39,12,17),30
(39,12,21),30
(17,12,21),30
(33,13,39),31
(33,13,48),31
(39,13,48),31
(39,35,23),32
(39,35,26),32
(39,35,27),32
(23,35,26),32
(23,35,27),32
(26,35,27),32
(39,22,13),33
(39,22,14),33
(39,22,19),33
(39,22,52),33
(39,22,29),33
(13,22,14),33
(13,22,19),33
(13,22,52),33
(13,22,29),33
(14,22,19),33
(14,22,52),33
(14,22,29),33
(19,22,52),33
(19,22,29),33
(52,22,29),33
(39,24,43),34
(39,24,50),34
(39,24,19),34
(43,24,50),34
(43,24,19),34
(50,24,19),34
(39,54,42),35
(39,54,24),35
(42,54,24),35
(48,40,42),36
(48,40,27),36
(48,40,13),36
(42,40,27),36
(42,40,13),36
(27,40,13),36
(48,28,33),37
(48,28,43),37
(33,28,43),37
(43,31,17),38
(43,31,29),38
(17,31,29),38
(45,2,14),39
(3,37,12),40
(3,37,45),40
(3,37,14),40
(3,37,17),40
(3,37,54),40
(3,37,27),40
(3,37,29),40
(3,37,31),40
(12,37,45),40
(12,37,14),40
(12,37,17),40
(12,37,54),40
(12,37,27),40
(12,37,29),40
(12,37,31),40
(45,37,14),40
(45,37,17),40
(45,37,54),40
(45,37,27),40
(45,37,29),40
(45,37,31),40
(14,37,17),40
(14,37,54),40
(14,37,27),40
(14,37,29),40
(14,37,31),40
(17,37,54),40
(17,37,27),40
(17,37,29),40
(17,37,31),40
(54,37,27),40
(54,37,29),40
(54,37,31),40
(27,37,29),40
(27,37,31),40
(29,37,31),40
(1,61,4),41
(1,61,12),41
(1,61,45),41
(1,61,58),41
(4,61,12),41
(4,61,45),41
(4,61,58),41
(12,61,45),41
(12,61,58),41
(45,61,58),41
(33,62,2),42
(33,62,4),42
(33,62,45),42
(33,62,17),42
(33,62,54),42
(33,62,27),42
(2,62,4),42
(2,62,45),42
(2,62,17),42
(2,62,54),42
(2,62,27),42
(4,62,45),42
(4,62,17),42
(4,62,54),42
(4,62,27),42
(45,62,17),42
(45,62,54),42
(45,62,27),42
(17,62,54),42
(17,62,27),42
(54,62,27),42
(22,0,47),43
(22,0,48),43
(22,0,19),43
(22,0,54),43
(22,0,58),43
(22,0,31),43
(47,0,48),43
(47,0,19),43
(47,0,54),43
(47,0,58),43
(47,0,31),43
(48,0,19),43
(48,0,54),43
(48,0,58),43
(48,0,31),43
(19,0,54),43
(19,0,58),43
(19,0,31),43
(54,0,58),43
(54,0,31),43
(58,0,31),43
(0,10,1),44
(0,10,35),44
(0,10,13),44
(0,10,47),44
(0,10,23),44
(0,10,28),44
(1,10,35),44
(1,10,13),44
(1,10,47),44
(1,10,23),44
(1,10,28),44
(35,10,13),44
(35,10,47),44
(35,10,23),44
(35,10,28),44
(13,10,47),44
(13,10,23),44
(13,10,28),44
(47,10,23),44
(47,10,28),44
(23,10,28),44
(1,20,4),45
(1,20,37),45
(1,20,8),45
(1,20,47),45
(1,20,19),45
(1,20,27),45
(1,20,28),45
(1,20,62),45
(4,20,37),45
(4,20,8),45
(4,20,47),45
(4,20,19),45
(4,20,27),45
(4,20,28),45
(4,20,62),45
(37,20,8),45
(37,20,47),45
(37,20,19),45
(37,20,27),45
(37,20,28),45
(37,20,62),45
(8,20,47),45
(8,20,19),45
(8,20,27),45
(8,20,28),45
(8,20,62),45
(47,20,19),45
(47,20,27),45
(47,20,28),45
(47,20,62),45
(19,20,27),45
(19,20,28),45
(19,20,62),45
(27,20,28),45
(27,20,62),45
(28,20,62),45
(10,53,48),46
(10,53,20),46
(10,53,26),46
(10,53,31),46
(48,53,20),46
(48,53,26),46
(48,53,31),46
(20,53,26),46
(20,53,31),46
(26,53,31),46
(2,59,44),47
(2,59,12),47
(2,59,48),47
(2,59,17),47
(2,59,52),47
(2,59,14),47
(2,59,23),47
(2,59,24),47
(2,59,30),47
(44,59,12),47
(44,59,48),47
(44,59,17),47
(44,59,52),47
(44,59,14),47
(44,59,23),47
(44,59,24),47
(44,59,30),47
(12,59,48),47
(12,59,17),47
(12,59,52),47
(12,59,14),47
(12,59,23),47
(12,59,24),47
(12,59,30),47
(48,59,17),47
(48,59,52),47
(48,59,14),47
(48,59,23),47
(48,59,24),47
(48,59,30),47
(17,59,52),47
(17,59,14),47
(17,59,23),47
(17,59,24),47
(17,59,30),47
(52,59,14),47
(52,59,23),47
(52,59,24),47
(52,59,30),47
(14,59,23),47
(14,59,24),47
(14,59,30),47
(23,59,24),47
(23,59,30),47
(24,59,30),47
(49,15,19),48
(49,15,62),48
(19,15,62),48
(8,56,12),49
(8,56,49),49
(8,56,20),49
(8,56,21),49
(8,56,24),49
(8,56,52),49
(12,56,49),49
(12,56,20),49
(12,56,21),49
(12,56,24),49
(12,56,52),49
(49,56,20),49
(49,56,21),49
(49,56,24),49
(49,56,52),49
(20,56,21),49
(20,56,24),49
(20,56,52),49
